[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4020B 9126k|1510510622
  8   9  81   0   1   0| 617k  617k|   0     0 |1510510623
  6   7  83   0   3   0| 730k  731k|   0   108k|1510510624
  1   2  97   0   1   0| 617k  617k|   0    28k|1510510625
  2   2  95   0   1   0| 709k  708k|   0     0 |1510510626
  2   2  95   0   1   0| 812k  813k|   0     0 |1510510627
  2   2  95   0   1   0| 697k  697k|   0     0 |1510510628
  2   2  95   0   1   0| 894k  894k|   0     0 |1510510629
  2   2  95   0   1   0| 865k  865k|   0    20k|1510510630
  2   2  96   0   1   0| 803k  803k|   0     0 |1510510631
  1   2  97   0   1   0| 573k  574k|   0     0 |1510510632
  1   2  95   0   1   0| 865k  865k|   0     0 |1510510633
  1   2  96   0   1   0| 830k  830k|   0     0 |1510510634
  2   2  96   0   1   0| 813k  812k|   0     0 |1510510635
  1   1  97   0   1   0| 641k  642k|   0    12k|1510510636
  1   2  96   0   1   0| 773k  773k|   0     0 |1510510637
  1   1  97   0   1   0| 662k  663k|   0     0 |1510510638
  1   2  97   0   1   0| 720k  719k|   0     0 |1510510639
  2   2  94   0   1   0| 936k  938k|   0    24k|1510510640
  1   2  95   0   1   0| 810k  810k|   0    24k|1510510641
  1   1  97   0   1   0| 626k  624k|   0     0 |1510510642
  2   3  94   0   1   0| 823k  824k|   0     0 |1510510643
  1   2  96   0   1   0| 792k  792k|   0     0 |1510510644
  1   2  96   0   1   0| 828k  828k|   0  8192B|1510510645
  1   2  96   0   1   0| 884k  882k|   0    24k|1510510646
  1   2  96   0   1   0| 818k  819k|   0     0 |1510510647
  1   2  96   0   1   0| 835k  836k|   0     0 |1510510648
  1   2  97   0   1   0| 718k  717k|   0     0 |1510510649
  1   1  97   0   1   0| 630k  629k|   0  8192B|1510510650
  1   1  97   0   1   0| 625k  626k|   0     0 |1510510651
  1   1  97   0   1   0| 659k  661k|   0    28k|1510510652
  1   1  97   0   1   0| 577k  574k|   0     0 |1510510653
  1   1  97   0   1   0| 576k  578k|   0     0 |1510510654
  1   1  97   0   1   0| 677k  677k|   0   116k|1510510655
  1   1  97   0   1   0| 660k  661k|   0     0 |1510510656
  1   1  97   0   1   0| 559k  560k|   0    20k|1510510657
  1   1  97   0   1   0| 593k  593k|   0     0 |1510510658
  1   1  97   0   1   0| 531k  535k|   0     0 |1510510659
  1   2  97   0   1   0| 608k  608k|   0     0 |1510510660
  1   1  98   0   1   0| 537k  539k|   0     0 |1510510661
  1   1  97   0   1   0| 663k  660k|   0    12k|1510510662
  1   1  97   0   1   0| 639k  642k|   0     0 |1510510663
  1   1  97   0   1   0| 498k  498k|   0     0 |1510510664
  1   1  98   0   1   0| 477k  477k|   0     0 |1510510665
  1   1  97   0   1   0| 539k  539k|   0     0 |1510510666
  1   1  97   0   1   0| 478k  478k|   0    12k|1510510667
  1   1  98   0   1   0| 476k  476k|   0     0 |1510510668
  1   2  97   0   1   0| 636k  636k|   0     0 |1510510669
  1   1  97   0   1   0| 530k  530k|   0     0 |1510510670
  1   1  97   0   1   0| 524k  521k|   0     0 |1510510671
  1   1  97   0   1   0| 455k  457k|   0    12k|1510510672
  1   1  97   0   1   0| 668k  668k|   0     0 |1510510673
  1   1  97   0   1   0| 550k  550k|   0     0 |1510510674
  1   1  97   0   1   0| 502k  502k|   0     0 |1510510675
  1   1  97   0   1   0| 618k  618k|   0  8192B|1510510676
  1   1  97   1   1   0| 555k  555k|   0    24k|1510510677
  1   2  97   0   1   0| 645k  644k|   0     0 |1510510678
  1   2  97   0   1   0| 777k  778k|   0     0 |1510510679
  1   1  97   0   1   0| 676k  676k|   0     0 |1510510680
  1   2  96   0   1   0| 769k  768k|   0     0 |1510510681
  1   1  97   0   1   0| 559k  560k|   0    12k|1510510682
  1   1  97   0   1   0| 686k  685k|   0     0 |1510510683
  1   1  97   0   1   0| 550k  550k|   0     0 |1510510684
  1   2  96   0   1   0| 866k  868k|   0     0 |1510510685
  2   2  95   0   1   0| 689k  689k|   0    24k|1510510686
  1   2  96   0   1   0| 795k  795k|   0    12k|1510510687
  1   2  97   0   1   0| 644k  645k|   0     0 |1510510688
  2   2  95   0   1   0| 770k  770k|   0     0 |1510510689
  1   1  97   0   1   0| 605k  605k|   0     0 |1510510690
  1   1  97   0   1   0| 595k  595k|   0    16k|1510510691
  1   2  97   0   1   0| 567k  567k|   0    20k|1510510692
  1   1  97   0   1   0| 605k  605k|   0     0 |1510510693
  2   2  95   0   1   0| 630k  631k|   0     0 |1510510694
  1   1  97   0   1   0| 605k  607k|   0     0 |1510510695
  1   2  97   0   1   0| 619k  619k|   0     0 |1510510696
  1   1  97   0   1   0| 519k  520k|   0    12k|1510510697
  1   1  97   0   1   0| 637k  637k|   0     0 |1510510698
  1   1  97   0   1   0| 557k  557k|   0     0 |1510510699
  1   1  98   0   1   0| 461k  460k|   0     0 |1510510700
  1   1  97   0   1   0| 631k  633k|   0     0 |1510510701
  1   1  97   0   1   0| 518k  518k|   0    12k|1510510702
  1   1  98   0   0   0| 508k  507k|   0     0 |1510510703
  1   1  97   0   0   0| 470k  470k|   0     0 |1510510704
  1   2  97   0   1   0| 569k  569k|   0     0 |1510510705
  1   1  97   0   1   0| 524k  525k|   0     0 |1510510706
  1   2  97   0   1   0| 630k  629k|   0    12k|1510510707
  1   1  97   0   1   0| 671k  671k|   0     0 |1510510708
  1   1  97   0   1   0| 619k  620k|   0     0 |1510510709
  1   1  97   0   1   0| 525k  525k|   0     0 |1510510710
  1   2  97   0   1   0| 721k  721k|   0  8192B|1510510711
  1   2  96   0   1   0| 738k  738k|   0    32k|1510510712
