[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  94   1   1   0|   0     0 |  19k 4482k|1510492136
  1   2  95   0   2   0| 245k 2996k|   0     0 |1510492137
  1   2  95   0   2   0| 273k 3501k|   0     0 |1510492138
  1   2  95   0   2   0| 283k 3689k|   0     0 |1510492139
  1   2  95   0   2   0| 271k 3614k|   0     0 |1510492140
  1   3  92   2   2   0| 278k 3605k|   0    36k|1510492141
  1   2  96   0   1   0| 261k 3476k|   0     0 |1510492142
  1   2  95   0   2   0| 278k 3691k|   0     0 |1510492143
  0   2  96   0   2   0| 271k 3611k|   0     0 |1510492144
  1   2  95   0   2   0| 267k 3518k|   0     0 |1510492145
  1   2  95   0   2   0| 269k 3531k|   0     0 |1510492146
  1   2  93   2   2   0| 272k 3561k|   0    12k|1510492147
  1   2  95   0   2   0| 273k 3562k|   0     0 |1510492148
  1   2  96   0   1   0| 270k 3541k|   0     0 |1510492149
  0   2  96   0   2   0| 276k 3629k|   0     0 |1510492150
  1   2  95   0   2   0| 280k 3702k|   0     0 |1510492151
  1   3  94   0   2   0| 268k 3571k|   0     0 |1510492152
  1   2  90   5   2   0| 265k 3485k|   0    12k|1510492153
  1   2  95   0   2   0| 273k 3540k|   0     0 |1510492154
  1   2  96   0   1   0| 274k 3649k|   0     0 |1510492155
  1   2  95   0   2   0| 272k 3586k|   0     0 |1510492156
  0   2  96   0   2   0| 272k 3606k|   0     0 |1510492157
  1   2  95   0   2   0| 266k 3522k|   0     0 |1510492158
  2   2  92   2   2   0| 271k 3621k|   0    12k|1510492159
  1   3  94   0   2   0| 279k 3670k|   0     0 |1510492160
  0   2  96   0   2   0| 273k 3616k|   0  4096B|1510492161
  1   2  95   0   2   0| 286k 3781k|   0     0 |1510492162
  1   2  95   0   2   0| 283k 3722k|   0     0 |1510492163
  1   3  94   0   2   0| 278k 3698k|   0     0 |1510492164
  1   2  93   2   2   0| 283k 3718k|   0    12k|1510492165
  1   2  95   0   2   0| 267k 3461k|   0    36k|1510492166
  1   2  95   0   2   0| 273k 3583k|   0     0 |1510492167
