[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  88   2   3   0|   0     0 |  36k 8416k|1510768215
  2   4  92   0   2   0|3495k  232k|   0     0 |1510768216
  2   4  90   0   4   0|6235k  411k|   0     0 |1510768217
  3   5  87   0   5   0|6962k  458k|   0     0 |1510768218
  4   6  84   0   6   0|9560k  631k|   0     0 |1510768219
  5   9  76   2   8   0|  12M  819k|   0    36k|1510768220
  5   8  78   0   9   0|  12M  834k|   0  4096B|1510768221
  5   7  81   0   7   0|  12M  820k|   0     0 |1510768222
  5   8  79   0   8   0|  12M  843k|   0     0 |1510768223
  5   8  79   0   8   0|  13M  852k|   0     0 |1510768224
  5   8  79   0   8   0|  13M  886k|   0     0 |1510768225
  5   7  78   2   8   0|  13M  879k|   0    12k|1510768226
  5   8  79   0   8   0|  12M  823k|   0     0 |1510768227
  5   9  79   0   7   0|  13M  872k|   0     0 |1510768228
  6   8  76   0  10   0|  14M  932k|   0     0 |1510768229
  5   8  79   0   8   0|  13M  906k|   0     0 |1510768230
  6   9  77   0   8   0|  14M  926k|   0     0 |1510768231
  5   8  77   2   8   0|  14M  917k|   0    12k|1510768232
  6   8  78   0   8   0|  13M  907k|   0     0 |1510768233
  4   7  83   0   6   0|  11M  736k|   0     0 |1510768234
  6   8  78   0   8   0|  13M  866k|   0     0 |1510768235
  5   8  79   0   8   0|  13M  849k|   0     0 |1510768236
  6   8  75   3   8   0|  13M  872k|   0    12k|1510768237
  5   8  80   0   7   0|  13M  861k|   0     0 |1510768238
  6   8  78   0   8   0|  13M  882k|   0     0 |1510768239
  5   8  79   0   8   0|  13M  878k|   0     0 |1510768240
  5   8  78   0   9   0|  14M  918k|   0    24k|1510768241
  6   9  76   2   7   0|  14M  912k|   0    12k|1510768242
  5   8  79   0   8   0|  12M  829k|   0     0 |1510768243
  5   8  80   0   7   0|  13M  864k|   0     0 |1510768244
  5   8  79   0   8   0|  13M  906k|   0     0 |1510768245
  5   8  79   0   8   0|  13M  889k|   0    12k|1510768246
  5   8  78   2   7   0|  13M  870k|   0    20k|1510768247
  5   8  79   0   8   0|  13M  866k|   0     0 |1510768248
  5   8  79   0   8   0|  13M  883k|   0     0 |1510768249
  6   8  78   0   8   0|  13M  847k|   0     0 |1510768250
  6   7  80   0   7   0|  13M  861k|   0     0 |1510768251
  5   9  78   0   8   0|  13M  904k|   0     0 |1510768252
  6   8  75   3   8   0|  14M  915k|   0    12k|1510768253
  5   8  80   0   7   0|  13M  855k|   0     0 |1510768254
  5   8  79   0   8   0|  14M  924k|   0     0 |1510768255
  7   8  77   0   8   0|  13M  912k|   0     0 |1510768256
  5   8  79   0   8   0|  13M  899k|   0     0 |1510768257
  5   9  76   2   8   0|  13M  880k|   0    12k|1510768258
  6   9  78   0   7   0|  13M  901k|   0     0 |1510768259
  5   7  80   0   8   0|  13M  881k|   0     0 |1510768260
  5   8  80   0   7   0|  13M  846k|   0     0 |1510768261
  6   8  78   0   8   0|  13M  896k|   0     0 |1510768262
  5   8  79   0   8   0|  13M  894k|   0     0 |1510768263
  5   8  78   1   8   0|  13M  893k|   0    12k|1510768264
  6   8  78   0   8   0|  13M  907k|   0     0 |1510768265
  5   8  80   0   7   0|  13M  899k|   0     0 |1510768266
  6   8  78   0   8   0|  13M  892k|   0     0 |1510768267
  5   8  79   0   8   0|  13M  856k|   0     0 |1510768268
  5   7  78   2   8   0|  13M  859k|   0    12k|1510768269
  6   8  79   0   7   0|  13M  874k|   0     0 |1510768270
  5   8  80   0   7   0|  13M  867k|   0     0 |1510768271
  5   8  79   0   8   0|  12M  834k|   0     0 |1510768272
  5   8  80   0   7   0|  13M  865k|   0     0 |1510768273
  5   8  77   2   8   0|  13M  876k|   0    12k|1510768274
  6   8  78   0   8   0|  13M  892k|   0     0 |1510768275
  5   7  81   0   7   0|  12M  794k|   0     0 |1510768276
  5   8  79   0   8   0|  13M  854k|   0  4096B|1510768277
  5   8  79   0   8   0|  13M  861k|   0     0 |1510768278
  5   8  80   0   7   0|  13M  898k|   0     0 |1510768279
  6   8  76   2   8   0|  12M  834k|   0    12k|1510768280
  6   8  77   0   9   0|  13M  861k|   0     0 |1510768281
  6   8  78   0   8   0|  13M  869k|   0  8192B|1510768282
  5   8  80   0   7   0|  13M  852k|   0     0 |1510768283
  5   8  79   0   8   0|  13M  887k|   0     0 |1510768284
  6   8  78   0   8   0|  13M  885k|   0     0 |1510768285
  5   8  78   1   8   0|  13M  879k|   0    12k|1510768286
  5   8  80   0   7   0|  13M  862k|   0     0 |1510768287
  6   8  78   0   8   0|  13M  875k|   0     0 |1510768288
  5   8  80   0   7   0|  13M  874k|   0     0 |1510768289
  5   8  78   0   9   0|  13M  882k|   0     0 |1510768290
  6   7  77   3   7   0|  13M  870k|   0    12k|1510768291
  5   8  79   0   8   0|  13M  874k|   0     0 |1510768292
  6   8  79   0   7   0|  13M  846k|   0     0 |1510768293
  6   8  78   0   8   0|  13M  873k|   0     0 |1510768294
  5   9  78   0   8   0|  13M  905k|   0     0 |1510768295
  5   7  80   0   8   0|  13M  862k|   0     0 |1510768296
  5   8  78   2   7   0|  13M  872k|   0    12k|1510768297
  6   8  78   0   8   0|  13M  875k|   0     0 |1510768298
  5   8  79   0   8   0|  13M  911k|   0     0 |1510768299
  6   8  78   0   8   0|  13M  888k|   0     0 |1510768300
  5   8  79   0   8   0|  13M  883k|   0     0 |1510768301
  6   8  78   0   8   0|  12M  841k|   0     0 |1510768302
  5   8  78   2   7   0|  13M  901k|   0    12k|1510768303
  5   8  79   0   8   0|  13M  881k|   0     0 |1510768304
  6   8  79   0   7   0|  12M  827k|   0     0 |1510768305
