[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  88   2   3   0|   0     0 |  37k 8567k|1510768116
  3   5  87   0   5   0|6885k  455k|   0     0 |1510768117
  4   6  84   0   6   0|  10M  676k|   0     0 |1510768118
  5   7  81   0   7   0|  12M  786k|   0     0 |1510768119
  5   8  79   0   8   0|  12M  807k|   0     0 |1510768120
  5   7  79   1   8   0|  12M  807k|   0    32k|1510768121
  5   8  80   0   7   0|  12M  787k|   0     0 |1510768122
  5   7  80   0   8   0|  12M  839k|   0     0 |1510768123
  5   8  80   0   7   0|  12M  788k|   0     0 |1510768124
  5   8  79   0   8   0|  12M  813k|   0     0 |1510768125
  5   7  79   2   7   0|  12M  832k|   0    12k|1510768126
  5   8  79   0   8   0|  12M  840k|   0     0 |1510768127
  5   7  81   0   7   0|  12M  810k|   0     0 |1510768128
  5   8  80   0   7   0|  12M  835k|   0     0 |1510768129
  5   7  80   0   8   0|  12M  817k|   0     0 |1510768130
  6   8  78   0   8   0|  12M  815k|   0     0 |1510768131
  5   7  78   3   7   0|  12M  828k|   0    12k|1510768132
  5   8  79   0   8   0|  12M  828k|   0     0 |1510768133
  6   7  80   0   7   0|  12M  823k|   0     0 |1510768134
  6   8  78   0   8   0|  12M  833k|   0     0 |1510768135
  6   7  79   0   8   0|  13M  862k|   0     0 |1510768136
  5   9  77   0   9   0|  13M  861k|   0     0 |1510768137
  5   7  80   1   7   0|  11M  763k|   0    12k|1510768138
  6   8  78   0   8   0|  13M  852k|   0     0 |1510768139
  5   6  82   0   7   0|  12M  826k|   0     0 |1510768140
  6   8  79   0   7   0|  12M  820k|   0     0 |1510768141
  5   7  81   0   7   0|  12M  838k|   0     0 |1510768142
  6   9  77   0   8   0|  13M  862k|   0     0 |1510768143
  5   7  78   2   8   0|  13M  852k|   0    12k|1510768144
  6   8  79   0   7   0|  13M  864k|   0     0 |1510768145
  6   8  79   0   7   0|  13M  849k|   0  4096B|1510768146
  6   7  80   0   7   0|  13M  862k|   0     0 |1510768147
  5   8  80   0   7   0|  13M  867k|   0     0 |1510768148
  6   8  77   0   9   0|  12M  830k|   0     0 |1510768149
  7   7  76   1   9   0|  12M  814k|   0    16k|1510768150
  6   8  79   0   7   0|  13M  850k|   0  4096B|1510768151
  6   8  78   0   8   0|  12M  842k|   0     0 |1510768152
  5   7  80   0   8   0|  13M  844k|   0     0 |1510768153
  6   9  78   0   7   0|  13M  866k|   0     0 |1510768154
  6   7  78   0   9   0|  12M  837k|   0     0 |1510768155
  5   8  79   2   6   0|  12M  838k|   0    36k|1510768156
  6   7  79   0   8   0|  12M  824k|   0     0 |1510768157
  3   6  86   0   5   0|8414k  557k|   0     0 |1510768158
  6   8  79   0   7   0|  12M  832k|   0     0 |1510768159
  5   7  81   0   7   0|  12M  829k|   0     0 |1510768160
  7  10  73   0  10   0|  12M  804k|   0     0 |1510768161
  6   8  76   3   7   0|  13M  856k|   0    16k|1510768162
  5   8  79   0   8   0|  13M  861k|   0     0 |1510768163
  5   7  80   0   8   0|  12M  831k|   0     0 |1510768164
  6   8  79   0   7   0|  13M  854k|   0     0 |1510768165
  5   8  79   0   8   0|  13M  859k|   0     0 |1510768166
  6   8  78   0   8   0|  12M  833k|   0     0 |1510768167
  5   7  76   4   8   0|  12M  841k|   0    12k|1510768168
  5   8  79   0   8   0|  13M  849k|   0     0 |1510768169
  5   7  81   0   7   0|  12M  821k|   0     0 |1510768170
  5   8  80   0   7   0|  13M  849k|   0     0 |1510768171
  5   7  81   0   7   0|  12M  782k|   0     0 |1510768172
  3   4  89   0   4   0|6790k  448k|   0     0 |1510768173
  6   8  76   3   7   0|  13M  878k|   0    12k|1510768174
  6   7  79   0   8   0|  12M  781k|   0     0 |1510768175
  5   8  79   0   8   0|  13M  852k|   0     0 |1510768176
  6   7  80   0   7   0|  12M  808k|   0     0 |1510768177
  5   7  81   0   7   0|  12M  781k|   0     0 |1510768178
  5   8  78   0   9   0|  12M  831k|   0     0 |1510768179
  5   7  79   1   8   0|  12M  798k|   0    12k|1510768180
  6   8  79   0   7   0|  12M  839k|   0  4096B|1510768181
  4   7  83   0   6   0|  11M  721k|   0     0 |1510768182
  6   7  80   0   7   0|  12M  824k|   0     0 |1510768183
  6   7  80   0   7   0|  12M  809k|   0     0 |1510768184
  5   7  80   0   8   0|  12M  825k|   0     0 |1510768185
  6   7  75   4   8   0|  12M  828k|   0    28k|1510768186
  5   8  80   0   7   0|  12M  791k|   0     0 |1510768187
  5   7  81   0   7   0|  13M  847k|   0     0 |1510768188
  6   8  78   0   8   0|  12M  843k|   0     0 |1510768189
  6   8  78   0   8   0|  12M  839k|   0     0 |1510768190
  6   7  79   0   8   0|  13M  855k|   0    12k|1510768191
  6   8  76   3   7   0|  13M  848k|   0    12k|1510768192
  6   8  78   0   8   0|  13M  871k|   0     0 |1510768193
  6   7  80   0   7   0|  12M  808k|   0     0 |1510768194
  6   8  78   0   8   0|  13M  875k|   0     0 |1510768195
  6   9  79   0   6   0|  12M  837k|   0     0 |1510768196
  5   7  79   0   9   0|  12M  808k|   0     0 |1510768197
  6   8  75   3   8   0|  12M  835k|   0    12k|1510768198
  6   8  79   0   7   0|  13M  858k|   0     0 |1510768199
  5   7  81   0   7   0|  10M  698k|   0     0 |1510768200
  6   8  79   0   7   0|  13M  846k|   0     0 |1510768201
  6   7  79   0   8   0|  13M  848k|   0     0 |1510768202
  5   8  79   0   8   0|  12M  843k|   0     0 |1510768203
  6   8  55  23   8   0|  12M  828k|   0    12k|1510768204
  5   7  81   0   7   0|  11M  758k|   0     0 |1510768205
  6   8  79   0   7   0|  12M  832k|   0     0 |1510768206
