[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   2   2   0|   0     0 |  96k   29M|1510572574
 11  13  72   0   4   0|5444k  459k|   0     0 |1510572575
  6   9  82   0   4   0|6451k  543k|   0    16k|1510572576
  5   9  81   0   4   0|6916k  566k|   0     0 |1510572577
  6  10  79   1   5   0|8164k  668k|   0    32k|1510572578
  7  10  79   0   5   0|7724k  632k|   0     0 |1510572579
  6   9  80   0   4   0|7219k  603k|   0     0 |1510572580
  6   9  80   0   5   0|7657k  637k|   0  8192B|1510572581
  6   9  80   0   5   0|7453k  621k|   0     0 |1510572582
  6   9  81   0   5   0|7560k  629k|   0     0 |1510572583
  6   9  80   1   5   0|7259k  607k|   0    28k|1510572584
  6   9  80   0   4   0|7534k  634k|   0     0 |1510572585
  6   9  80   0   4   0|7586k  638k|   0     0 |1510572586
  6   9  80   0   5   0|7601k  633k|   0     0 |1510572587
  6  10  80   0   5   0|7503k  629k|   0     0 |1510572588
  6   9  78   1   4   0|7491k  625k|   0    12k|1510572589
  6   9  80   0   5   0|7360k  614k|   0     0 |1510572590
  7   9  80   0   5   0|7372k  617k|   0     0 |1510572591
  6   9  82   0   4   0|7320k  613k|   0     0 |1510572592
  5   9  81   0   4   0|7236k  603k|   0     0 |1510572593
  7   9  81   0   4   0|7485k  621k|   0     0 |1510572594
  6   9  79   1   5   0|7475k  619k|   0    12k|1510572595
  6   9  81   0   4   0|7534k  622k|   0     0 |1510572596
  6   9  81   0   4   0|7510k  615k|   0     0 |1510572597
  5   9  81   0   4   0|7607k  620k|   0     0 |1510572598
  6   9  81   0   4   0|7839k  636k|   0     0 |1510572599
  6  10  79   1   5   0|7682k  628k|   0    12k|1510572600
  6   9  81   0   4   0|7307k  597k|   0     0 |1510572601
  7   9  80   0   5   0|7343k  601k|   0     0 |1510572602
  6  10  80   0   5   0|7306k  602k|   0     0 |1510572603
  6  10  80   0   5   0|7464k  614k|   0     0 |1510572604
  7  10  79   1   5   0|7494k  618k|   0    12k|1510572605
  6   9  80   0   4   0|7324k  607k|   0    20k|1510572606
  6   9  81   0   5   0|7306k  608k|   0     0 |1510572607
  6   9  81   0   5   0|7393k  613k|   0     0 |1510572608
  7   9  80   0   5   0|7211k  600k|   0     0 |1510572609
  6   9  79   0   6   0|7321k  605k|   0     0 |1510572610
  6   9  79   1   4   0|7423k  616k|   0    44k|1510572611
  6  10  79   0   5   0|7469k  623k|   0     0 |1510572612
  6   9  81   0   5   0|7501k  626k|   0     0 |1510572613
  6   9  80   0   4   0|7599k  635k|   0     0 |1510572614
  7  10  79   0   5   0|7673k  642k|   0     0 |1510572615
  6  10  79   1   5   0|7661k  642k|   0    12k|1510572616
  7  10  79   0   5   0|7605k  632k|   0     0 |1510572617
  6   9  80   0   5   0|7660k  637k|   0     0 |1510572618
  6  10  79   0   5   0|7651k  638k|   0     0 |1510572619
  7  10  78   0   6   0|7426k  615k|   0     0 |1510572620
 15  17  56   0  13   0|7720k  640k|   0     0 |1510572621
  9  12  72   2   6   0|7654k  637k|   0    12k|1510572622
  6   9  80   0   5   0|7536k  625k|   0     0 |1510572623
  6  10  79   0   4   0|7271k  606k|   0     0 |1510572624
