[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3672B 8336k|1510513283
  2   1  96   0   0   0|  96k  130k|   0     0 |1510513284
  2   2  96   0   1   0| 131k  187k|   0     0 |1510513285
  1   1  98   0   0   0| 136k  194k|   0    68k|1510513286
  2   2  96   0   0   0| 131k  186k|   0     0 |1510513287
  3   2  94   0   0   0| 131k  186k|   0    96k|1510513288
  1   1  98   0   1   0| 133k  190k|   0     0 |1510513289
  4   1  93   0   2   0| 107k  153k|   0     0 |1510513290
  1   1  98   0   0   0| 133k  190k|   0     0 |1510513291
  0   1  98   0   0   0| 136k  194k|   0    24k|1510513292
  1   1  98   0   0   0| 133k  190k|   0    16k|1510513293
  0   1  99   0   0   0| 138k  197k|   0     0 |1510513294
  1   1  97   0   0   0| 131k  187k|   0     0 |1510513295
  1   1  98   0   1   0| 133k  189k|   0     0 |1510513296
  1   1  98   0   0   0| 133k  190k|   0    32k|1510513297
  1   1  98   0   0   0| 134k  191k|   0     0 |1510513298
  0   1  99   0   0   0| 129k  184k|   0     0 |1510513299
  1   1  99   0   0   0| 129k  184k|   0     0 |1510513300
  0   0  99   0   0   0| 130k  186k|   0     0 |1510513301
  1   1  97   0   0   0| 129k  183k|   0    12k|1510513302
  0   1  99   0   0   0| 130k  186k|   0     0 |1510513303
  0   0  99   0   0   0| 128k  183k|   0     0 |1510513304
  1   1  99   0   0   0| 129k  183k|   0     0 |1510513305
  0   0  99   0   0   0| 130k  186k|   0     0 |1510513306
  1   1  99   0   0   0| 127k  182k|   0     0 |1510513307
  0   1  99   0   0   0| 134k  191k|   0    12k|1510513308
  1   1  98   0   0   0| 131k  187k|   0     0 |1510513309
  0   1  99   0   0   0| 132k  188k|   0     0 |1510513310
  1   1  98   0   0   0| 132k  188k|   0     0 |1510513311
  0   1  99   0   0   0| 134k  192k|   0     0 |1510513312
  0   1  99   0   0   0| 132k  188k|   0    48k|1510513313
  0   1  99   0   0   0| 132k  189k|   0     0 |1510513314
  0   1  99   0   0   0| 131k  187k|   0     0 |1510513315
  1   1  99   0   0   0| 130k  186k|   0     0 |1510513316
  0   1  99   0   0   0| 131k  187k|   0     0 |1510513317
  0   1  98   1   0   0| 130k  185k|   0    24k|1510513318
  0   1  99   0   0   0| 128k  182k|   0     0 |1510513319
  1   1  98   0   0   0| 131k  188k|   0     0 |1510513320
  0   1  99   0   0   0| 134k  190k|   0     0 |1510513321
  1   1  99   0   0   0| 129k  184k|   0     0 |1510513322
  0   1  99   0   0   0| 132k  188k|   0    56k|1510513323
  1   1  98   0   0   0| 129k  185k|   0     0 |1510513324
  0   1  99   0   0   0| 130k  184k|   0     0 |1510513325
  0   1  99   0   0   0| 128k  183k|   0     0 |1510513326
  0   1  99   0   0   0| 132k  188k|   0     0 |1510513327
  0   0  98   1   0   0| 132k  189k|   0    24k|1510513328
  0   1  99   0   0   0| 135k  193k|   0     0 |1510513329
  0   1  99   0   0   0| 133k  190k|   0     0 |1510513330
  0   0  99   0   0   0| 137k  195k|   0     0 |1510513331
  1   1  98   0   0   0| 133k  190k|   0     0 |1510513332
  1   1  98   1   0   0| 126k  179k|   0    12k|1510513333
  1   1  98   0   0   0| 137k  195k|   0     0 |1510513334
  1   1  99   0   0   0| 134k  191k|   0     0 |1510513335
  0   1  99   0   0   0| 133k  190k|   0     0 |1510513336
  1   1  98   0   0   0| 127k  181k|   0     0 |1510513337
  0   0  99   0   0   0| 134k  191k|   0    12k|1510513338
  1   1  99   0   0   0| 130k  186k|   0     0 |1510513339
  0   1  99   0   0   0| 134k  191k|   0     0 |1510513340
  1   1  98   0   0   0| 134k  191k|   0     0 |1510513341
  1   1  98   0   0   0| 133k  190k|   0     0 |1510513342
