[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  10k   23M|1510493366
 15  14  68   0   2   0|8017k 8050k|   0     0 |1510493367
  7   8  82   0   2   0|9631k 9635k|   0     0 |1510493368
  4   6  88   0   2   0|  12M   12M|   0     0 |1510493369
  5   7  86   0   3   0|  12M   12M|   0    72k|1510493370
  4   6  88   0   2   0|  12M   12M|   0     0 |1510493371
  4   5  89   0   3   0|  12M   12M|   0     0 |1510493372
  4   5  89   0   3   0|  12M   12M|   0     0 |1510493373
  3   6  88   0   3   0|  13M   13M|   0     0 |1510493374
  3   5  90   0   2   0|  12M   12M|   0     0 |1510493375
  5   6  87   0   2   0|  12M   12M|   0    12k|1510493376
  5   6  87   0   2   0|  12M   12M|   0     0 |1510493377
  3   5  88   0   3   0|  12M   12M|   0     0 |1510493378
  4   6  88   0   3   0|  12M   12M|   0     0 |1510493379
  3   6  88   0   3   0|  12M   12M|   0     0 |1510493380
  3   5  89   0   2   0|  12M   12M|   0     0 |1510493381
  3   5  89   0   3   0|  13M   13M|   0    36k|1510493382
  3   5  90   0   3   0|  12M   12M|   0     0 |1510493383
  4   5  89   0   2   0|  13M   13M|   0     0 |1510493384
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493385
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493386
  3   5  88   0   3   0|  12M   12M|   0    32k|1510493387
  3   5  89   0   3   0|  13M   13M|   0     0 |1510493388
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493389
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493390
  3   5  88   0   4   0|  11M   11M|   0     0 |1510493391
  3   5  89   0   3   0|  12M   12M|   0    92k|1510493392
  4   5  88   0   3   0|  12M   12M|   0     0 |1510493393
  3   5  87   0   5   0|  11M   11M|   0     0 |1510493394
  3   5  89   0   4   0|  11M   11M|   0     0 |1510493395
  3   4  90   0   3   0|  11M   11M|   0     0 |1510493396
  3   4  89   0   3   0|  11M   11M|   0    76k|1510493397
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493398
  3   5  89   0   4   0|  11M   11M|   0     0 |1510493399
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493400
  3   5  88   0   4   0|  11M   11M|   0     0 |1510493401
  3   5  88   0   4   0|  12M   12M|   0    12k|1510493402
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493403
  3   5  88   0   4   0|  12M   12M|   0     0 |1510493404
  3   5  88   0   4   0|  12M   12M|   0     0 |1510493405
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493406
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493407
  3   5  88   0   3   0|  12M   12M|   0    12k|1510493408
  3   5  89   0   4   0|  11M   11M|   0     0 |1510493409
  3   6  87   0   4   0|  11M   11M|   0     0 |1510493410
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493411
  3   4  89   0   3   0|  12M   12M|   0     0 |1510493412
  3   5  89   0   3   0|  11M   11M|   0    12k|1510493413
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493414
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493415
  3   4  90   0   3   0|  11M   11M|   0     0 |1510493416
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493417
  3   5  89   0   3   0|  12M   12M|   0    12k|1510493418
  3   4  90   0   3   0|  11M   11M|   0     0 |1510493419
  3   4  90   0   3   0|  11M   11M|   0     0 |1510493420
  4   6  87   0   4   0|  11M   11M|   0     0 |1510493421
  3   5  89   0   4   0|  12M   12M|   0     0 |1510493422
  3   4  90   0   3   0|  12M   12M|   0     0 |1510493423
  3   5  89   0   2   0|  11M   11M|   0    12k|1510493424
  3   4  90   0   3   0|  11M   11M|   0     0 |1510493425
  3   5  90   0   3   0|  11M   11M|   0     0 |1510493426
  3   5  89   0   4   0|  11M   11M|   0    20k|1510493427
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493428
  3   5  88   0   4   0|  10M   10M|   0    12k|1510493429
  3   6  87   0   4   0|  11M   11M|   0     0 |1510493430
  3   4  89   0   3   0|  11M   11M|   0     0 |1510493431
  3   5  89   0   3   0|  11M   11M|   0    24k|1510493432
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493433
  3   5  87   0   5   0|  11M   11M|   0    28k|1510493434
  4   5  89   0   2   0|  11M   11M|   0     0 |1510493435
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493436
  3   4  89   0   4   0|  11M   11M|   0     0 |1510493437
  3   4  79   0  14   0|  10M   10M|   0     0 |1510493438
  3   4  73   0  19   0|9180k 9167k|   0    12k|1510493439
  3   4  89   0   3   0|  11M   11M|   0     0 |1510493440
  3   5  89   0   3   0|  12M   12M|   0     0 |1510493441
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493442
  3   5  90   0   3   0|  11M   11M|   0     0 |1510493443
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493444
  3   5  88   1   4   0|  11M   11M|   0    12k|1510493445
  4   5  88   0   4   0|  11M   11M|   0     0 |1510493446
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493447
  3   4  89   0   3   0|  12M   12M|   0     0 |1510493448
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493449
  3   5  88   1   3   0|  11M   11M|   0    12k|1510493450
  3   5  89   0   4   0|  11M   11M|   0     0 |1510493451
  3   5  89   0   3   0|  11M   11M|   0     0 |1510493452
  3   5  90   0   3   0|  12M   12M|   0     0 |1510493453
  3   5  90   0   3   0|  11M   11M|   0     0 |1510493454
  3   4  90   0   3   0|  11M   11M|   0  8192B|1510493455
  2   4  91   0   3   0|9784k 9784k|   0  4096B|1510493456
