[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   3   0|   0     0 |5484B 1818k|1510517929
  6   6  86   0   2   0| 230k 3480k|   0     0 |1510517930
  1   2  96   0   1   0| 124k 1882k|   0     0 |1510517931
  3   4  92   0   2   0| 301k 4571k|   0     0 |1510517932
  3   4  91   2   2   0| 313k 4747k|   0    44k|1510517933
  3   4  92   0   2   0| 310k 4700k|   0     0 |1510517934
  3   4  92   0   2   0| 309k 4679k|   0     0 |1510517935
  3   3  92   0   2   0| 328k 4982k|   0     0 |1510517936
  3   4  91   0   2   0| 316k 4792k|   0     0 |1510517937
  3   4  91   2   2   0| 287k 4351k|   0  8192B|1510517938
  3   4  92   0   2   0| 309k 4688k|   0  4096B|1510517939
  3   4  92   0   2   0| 323k 4890k|   0     0 |1510517940
  3   4  92   0   2   0| 327k 4960k|   0     0 |1510517941
  3   4  91   0   2   0| 325k 4930k|   0     0 |1510517942
  3   4  92   0   2   0| 331k 5007k|   0     0 |1510517943
  3   4  88   3   2   0| 331k 5031k|   0    12k|1510517944
  3   4  92   0   2   0| 331k 5017k|   0     0 |1510517945
  3   4  91   0   3   0| 322k 4878k|   0     0 |1510517946
  3   4  92   0   2   0| 329k 4988k|   0     0 |1510517947
  3   3  93   0   2   0| 316k 4800k|   0     0 |1510517948
  2   3  91   1   2   0| 306k 4638k|   0    12k|1510517949
  3   3  92   0   2   0| 302k 4586k|   0     0 |1510517950
  3   4  92   0   2   0| 320k 4859k|   0     0 |1510517951
  3   4  92   0   2   0| 325k 4936k|   0     0 |1510517952
  3   4  91   0   2   0| 324k 4908k|   0  8192B|1510517953
  3   4  92   0   2   0| 317k 4807k|   0     0 |1510517954
  3   4  91   1   2   0| 313k 4747k|   0    28k|1510517955
  3   4  91   0   2   0| 324k 4916k|   0     0 |1510517956
  3   5  91   0   2   0| 329k 5001k|   0     0 |1510517957
  3   4  91   0   2   0| 332k 5040k|   0     0 |1510517958
  3   4  91   0   2   0| 326k 4934k|   0     0 |1510517959
  3   4  89   2   2   0| 333k 5046k|   0    12k|1510517960
  3   4  91   0   2   0| 322k 4887k|   0     0 |1510517961
  3   4  92   0   2   0| 331k 5010k|   0     0 |1510517962
  3   4  90   0   2   0| 338k 5124k|   0    44k|1510517963
  3   4  92   0   2   0| 322k 4876k|   0     0 |1510517964
  3   3  90   2   2   0| 317k 4804k|   0    20k|1510517965
  3   4  91   0   2   0| 323k 4883k|   0     0 |1510517966
  3   4  91   0   2   0| 325k 4938k|   0     0 |1510517967
  4   4  90   0   3   0| 328k 4959k|   0     0 |1510517968
  3   4  91   0   2   0| 315k 4769k|   0     0 |1510517969
  3   4  92   0   2   0| 308k 4677k|   0     0 |1510517970
  3   4  91   1   2   0| 338k 5129k|   0    16k|1510517971
  3   4  91   0   2   0| 357k 5405k|   0     0 |1510517972
  3   4  92   0   2   0| 351k 5329k|   0     0 |1510517973
  3   4  91   0   2   0| 349k 5290k|   0     0 |1510517974
  3   4  92   0   2   0| 341k 5167k|   0     0 |1510517975
  3   4  90   1   2   0| 322k 4878k|   0    12k|1510517976
  3   4  91   0   2   0| 337k 5110k|   0     0 |1510517977
  3   4  91   0   3   0| 333k 5051k|   0     0 |1510517978
  3   4  92   0   2   0| 325k 4928k|   0     0 |1510517979
  3   4  92   0   2   0| 321k 4854k|   0     0 |1510517980
  3   4  85   6   2   0| 342k 5197k|   0    16k|1510517981
  3   4  92   0   2   0| 318k 4823k|   0     0 |1510517982
  3   4  92   0   2   0| 323k 4902k|   0     0 |1510517983
  3   4  92   0   2   0| 321k 4862k|   0     0 |1510517984
  3   4  92   0   2   0| 309k 4680k|   0     0 |1510517985
  3   4  91   0   2   0| 303k 4589k|   0     0 |1510517986
  3   4  90   2   2   0| 317k 4807k|   0    12k|1510517987
  3   4  92   0   2   0| 321k 4865k|   0     0 |1510517988
  3   4  91   0   2   0| 338k 5124k|   0     0 |1510517989
  3   3  93   0   2   0| 343k 5202k|   0     0 |1510517990
  3   4  91   0   2   0| 326k 4937k|   0     0 |1510517991
  3   4  90   2   2   0| 313k 4753k|   0    12k|1510517992
  3   3  92   0   2   0| 310k 4696k|   0     0 |1510517993
  3   4  92   0   2   0| 328k 4976k|   0  4096B|1510517994
  3   4  92   0   2   0| 300k 4558k|   0     0 |1510517995
  3   4  91   0   2   0| 334k 5065k|   0     0 |1510517996
  3   3  91   1   2   0| 314k 4759k|   0    12k|1510517997
  3   4  92   0   2   0| 329k 4987k|   0     0 |1510517998
  3   3  92   0   2   0| 322k 4884k|   0    24k|1510517999
  3   4  92   0   2   0| 315k 4778k|   0     0 |1510518000
  3   4  90   0   2   0| 350k 5312k|   0     0 |1510518001
  3   4  90   1   2   0| 345k 5228k|   0    20k|1510518002
  3   4  92   0   2   0| 336k 5090k|   0     0 |1510518003
  4   4  91   0   2   0| 336k 5107k|   0     0 |1510518004
  3   5  91   0   2   0| 360k 5458k|   0     0 |1510518005
  3   4  92   0   2   0| 325k 4933k|   0     0 |1510518006
  3   4  89   2   2   0| 332k 5033k|   0    12k|1510518007
  4   4  91   0   2   0| 339k 5147k|   0     0 |1510518008
  3   4  92   0   2   0| 328k 4966k|   0     0 |1510518009
  3   4  92   0   2   0| 325k 4930k|   0     0 |1510518010
  4   4  91   0   2   0| 344k 5217k|   0     0 |1510518011
  3   4  91   1   2   0| 335k 5086k|   0    12k|1510518012
  3   4  91   0   2   0| 329k 4996k|   0     0 |1510518013
  3   4  92   0   2   0| 326k 4938k|   0     0 |1510518014
  4   4  91   0   2   0| 337k 5114k|   0     0 |1510518015
  3   4  92   0   2   0| 334k 5062k|   0     0 |1510518016
  3   5  88   3   2   0| 330k 5012k|   0    12k|1510518017
