  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 65111      0      0       0  65111  65111   1668.94   932.07    709.74      0
  8451      0      0       0   8451   8451   1296.03   702.29    567.80     13
  8871      0      0       0   8871   8871   1415.26   746.71    648.40      5
  6831      0      0       0   6831   6831   1648.12   866.58    765.82     18
  8933      0      0       0   8933   8933   1804.90   987.82    784.91     11
  8500      0      0       0   8500   8500   1697.84   959.40    713.96     10
  8251      0      0       0   8251   8251   1816.05  1012.25    777.77     10
  5669      0      0       0   5669   5669   2899.63  1632.62   1239.60     12
  8586      0      0       0   8586   8586   1606.06   885.80    688.93     14
  5636      0      0       0   5636   5636   2079.86  1033.29   1022.71      4
  8579      0      0       0   8579   8579   1297.11   705.42    565.17      0
  4407      0      0       0   4407   4407   2158.71  1097.08   1037.37     10
  8247      0      0       0   8247   8247   1648.95   908.52    719.17      8
  5601      0      0       0   5601   5601   2708.30  1431.27   1244.34      0
  8069      0      0       0   8069   8069   1888.03  1041.24    820.14      3
  7575      0      0       0   7575   7575   1496.43   850.55    614.93     13
  7083      0      0       0   7083   7083   1613.92   907.17    672.65     10
  7613      0      0       0   7613   7613   1873.82  1041.80    807.69     15
  7882      0      0       0   7882   7882   1778.92  1011.41    737.46     18
  7679      0      0       0   7679   7679   2146.53  1238.24    869.11     10
  7617      0      0       0   7617   7617   1852.10  1076.50    733.92      8
  7674      0      0       0   7674   7674   1920.79  1058.50    811.00      0
  8075      0      0       0   8075   8075   1768.02   979.94    751.10      8
  8052      0      0       0   8052   8052   2096.93  1208.06    856.00      1
  6712      0      0       0   6712   6712   2181.29  1242.19    903.45      3
  8012      0      0       0   8012   8012   1479.90   807.40    647.32     15
  6861      0      0       0   6861   6861   2372.12  1367.62    966.48     14
  7235      0      0       0   7235   7235   1899.45  1107.87    750.47      0
  8045      0      0       0   8045   8045   1744.45   968.91    747.24      0
  8113      0      0       0   8113   8113   1698.96   959.54    708.03     10
  7847      0      0       0   7847   7847   1631.57   916.69    695.32      9
  8082      0      0       0   8082   8082   1703.61   950.71    726.62      0
  7836      0      0       0   7836   7836   1568.32   885.59    659.80      0
  7653      0      0       0   7653   7653   2013.54  1134.16    843.17     11
  7828      0      0       0   7828   7828   1973.98  1103.49    837.34      8
  7815      0      0       0   7815   7815   2097.34  1237.51    828.75      0
  7923      0      0       0   7923   7923   1840.71  1036.85    764.59     10
  7874      0      0       0   7874   7874   1772.66   996.76    747.08     10
  8615      0      0       0   8615   8615   1794.50  1014.51    757.48     10
  8032      0      0       0   8032   8032   1880.06  1052.78    795.11     11
  7963      0      0       0   7963   7963   1869.89  1048.69    790.74     12
  8702      0      0       0   8702   8702   1880.34  1060.54    788.97      6
  7890      0      0       0   7890   7890   1739.62   949.05    763.86      0
  7904      0      0       0   7904   7904   1526.17   852.84    648.04      2
  6839      0      0       0   6839   6839   2391.69  1311.22   1042.89     10
  7923      0      0       0   7923   7923   1496.86   823.01    651.50      0
  8372      0      0       0   8372   8372   1822.20  1037.50    755.33      0
  8351      0      0       0   8351   8351   1845.36  1022.29    796.86     18
  7973      0      0       0   7973   7973   1850.39  1047.42    770.95     10
  8093      0      0       0   8093   8093   1915.00  1045.84    840.50      0
  8427      0      0       0   8427   8427   1624.92   884.94    712.12      0
  7896      0      0       0   7896   7896   1770.76   989.34    755.50     10
  8381      0      0       0   8381   8381   1923.55  1066.02    822.15     10
  8319      0      0       0   8319   8319   1949.11  1098.15    819.97      4
  7900      0      0       0   7900   7900   2040.45  1161.73    844.63     11
  8574      0      0       0   8574   8574   1779.49  1019.67    729.89     11
  8327      0      0       0   8327   8327   1826.27  1035.89    755.52      9
  8085      0      0       0   8085   8085   1801.79  1017.46    754.65      7
  8455      0      0       0   8455   8455   1951.81  1105.37    815.84     10
  7739      0      0       0   7739   7739   1888.63  1060.11    799.58      0
  8481      0      0       0   8481   8481   1669.17   930.02    714.05     10
  6789      0      0       0   6789   6789   1872.72  1018.22    826.69     10
  8254      0      0       0   8254   8254   1539.40   829.58    688.15     10
  8012      0      0       0   8012   8012   1875.32  1033.24    770.24      0
  8635      0      0       0   8635   8635   1579.02   841.86    710.17      0
  8275      0      0       0   8275   8275   1609.75   850.36    728.94      0
  8301      0      0       0   8301   8301   1460.04   789.66    633.45     10
  7910      0      0       0   7910   7910   1542.66   850.37    669.03     12
  6736      0      0       0   6736   6736   2170.88  1170.13    966.79     18
  8246      0      0       0   8246   8246   1758.67   990.97    742.35      7
  8469      0      0       0   8469   8469   1850.85  1042.10    780.59     10
  6484      0      0       0   6484   6484   1397.90   747.76    624.46      0
  8218      0      0       0   8218   8218   1718.94   936.53    752.05      0
  8353      0      0       0   8353   8353   1396.27   743.76    624.67      4
  6956      0      0       0   6956   6956   1564.56   867.06    667.96     10
  7491      0      0       0   7491   7491   1713.93   921.19    762.86      0
  6059      0      0       0   6059   6059   2098.05  1078.00    987.50     10
  3420      0      0       0   3420   3420   4725.11  2292.61   2393.94      2
  6156      0      0       0   6156   6156   1790.29   920.47    849.37      6
  8369      0      0       0   8369   8369   1690.08   945.37    712.04      0
  8718      0      0       0   8718   8718   1445.36   808.57    616.60     10
  7606      0      0       0   7606   7606   1461.47   821.32    617.57      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
