  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 24265      0      0       0  24265  24265   5845.76  3406.45   2415.20     10
  2890      0      0       0   2890   2890   5611.63  3200.14   2395.59     10
  2970      0      0       0   2970   2970   5765.62  3359.07   2388.77     14
  2877      0      0       0   2877   2877   5646.76  3203.66   2426.65     10
  2827      0      0       0   2827   2827   5564.35  3150.81   2396.76      2
  2862      0      0       0   2862   2862   5501.08  3082.91   2399.16     11
  2912      0      0       0   2912   2912   5645.79  3217.90   2411.89     18
  3024      0      0       0   3024   3024   5733.43  3304.97   2411.77     10
  2845      0      0       0   2845   2845   5579.08  3145.41   2415.44     11
  2813      0      0       0   2813   2813   5628.79  3159.63   2451.40      0
  2909      0      0       0   2909   2909   5839.22  3381.74   2439.01     10
  2584      0      0       0   2584   2584   5416.72  3010.64   2384.10     16
  3012      0      0       0   3012   3012   5753.39  3349.45   2383.64     10
  2844      0      0       0   2844   2844   5604.66  3186.34   2386.84     18
  3267      0      0       0   3267   3267   5599.54  3268.87   2308.47     10
  3255      0      0       0   3255   3255   5528.29  3229.88   2280.47     10
  3205      0      0       0   3205   3205   5668.79  3324.06   2327.82     16
  2851      0      0       0   2851   2851   5527.72  3144.03   2364.67      2
  2968      0      0       0   2968   2968   5311.59  2982.28   2310.82     16
  3183      0      0       0   3183   3183   5724.92  3345.85   2357.27      0
  2891      0      0       0   2891   2891   5519.69  3124.61   2375.69     18
  3081      0      0       0   3081   3081   5792.06  3361.31   2402.84     10
  3127      0      0       0   3127   3127   5723.13  3329.38   2375.32     10
  3014      0      0       0   3014   3014   5683.35  3285.45   2380.00     10
  3099      0      0       0   3099   3099   5888.33  3443.01   2426.03     10
  2619      0      0       0   2619   2619   5967.10  3520.59   2429.24     10
  3195      0      0       0   3195   3195   5725.06  3364.39   2343.34     10
  3107      0      0       0   3107   3107   5549.24  3205.93   2326.05     11
  2806      0      0       0   2806   2806   5888.76  3381.47   2485.56      0
  2909      0      0       0   2909   2909   5664.53  3231.16   2414.57      2
  2861      0      0       0   2861   2861   6035.26  3493.44   2522.05     11
  2832      0      0       0   2832   2832   5681.10  3234.84   2410.07     18
  2821      0      0       0   2821   2821   5736.80  3258.63   2421.21     10
  2607      0      0       0   2607   2607   5902.22  3432.68   2433.85     15
  2728      0      0       0   2728   2728   5854.28  3285.42   2490.64     10
  3065      0      0       0   3065   3065   5724.73  3296.64   2411.96     18
  2941      0      0       0   2941   2941   5835.08  3376.83   2421.27     10
  2781      0      0       0   2781   2781   5623.62  3185.49   2413.81     10
  2905      0      0       0   2905   2905   5617.13  3185.02   2408.91     14
  3144      0      0       0   3144   3144   5657.60  3269.84   2372.11     10
  2894      0      0       0   2894   2894   5654.54  3252.50   2386.07     15
  2935      0      0       0   2935   2935   5674.40  3221.12   2437.41      0
  2892      0      0       0   2892   2892   5880.04  3383.20   2473.59     18
  3206      0      0       0   3206   3206   5846.78  3436.52   2393.96     10
  3236      0      0       0   3236   3236   5705.62  3352.71   2337.86     10
  2810      0      0       0   2810   2810   5719.97  3268.48   2436.65     17
  3107      0      0       0   3107   3107   5792.82  3386.30   2372.51      0
  2839      0      0       0   2839   2839   5546.23  3114.98   2417.07      2
  2932      0      0       0   2932   2932   5864.13  3361.80   2487.32      0
  2869      0      0       0   2869   2869   5667.16  3215.08   2436.59     10
  2889      0      0       0   2889   2889   5879.14  3378.66   2484.84     13
  3009      0      0       0   3009   3009   6059.25  3531.06   2512.84     10
  2997      0      0       0   2997   2997   5807.94  3367.98   2423.42     10
  2855      0      0       0   2855   2855   5861.31  3372.22   2463.57      5
  2674      0      0       0   2674   2674   5599.41  3120.99   2464.51     18
  2914      0      0       0   2914   2914   5851.65  3356.33   2479.66     18
  2960      0      0       0   2960   2960   5993.69  3471.19   2507.84     10
  2848      0      0       0   2848   2848   5920.65  3398.72   2506.27      0
  2969      0      0       0   2969   2969   5638.53  3217.11   2405.57      0
  2877      0      0       0   2877   2877   5545.37  3123.84   2406.99      0
