  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 56955      0      0       0  56955  56955   1609.14   903.22    675.37     10
  8426      0      0       0   8426   8426   1531.56   865.05    640.60      9
  8724      0      0       0   8724   8724   1594.44   870.08    697.34     10
  8179      0      0       0   8179   8179   1587.00   880.35    684.32      2
  6515      0      0       0   6515   6515   2132.65  1118.55    992.67      0
  8056      0      0       0   8056   8056   1104.52   609.31    477.45      0
  7668      0      0       0   7668   7668   1451.67   809.98    613.50      2
  8339      0      0       0   8339   8339   1621.19   885.96    715.23      8
  7598      0      0       0   7598   7598   1942.59  1082.24    827.12      7
  8709      0      0       0   8709   8709   1731.43   961.18    743.16      8
  8078      0      0       0   8078   8078   1455.87   806.96    629.40      0
  8035      0      0       0   8035   8035   1307.41   722.80    565.32      0
  2591      0      0       0   2591   2591   5651.64  2804.42   2808.24      2
  8090      0      0       0   8090   8090   1370.71   743.12    605.75      0
  4447      0      0       0   4447   4447   2890.88  1452.34   1410.86      1
  8320      0      0       0   8320   8320   1340.89   725.86    592.05      2
  8291      0      0       0   8291   8291   1259.72   685.51    553.76      3
  7036      0      0       0   7036   7036   1930.42  1054.08    851.34      5
  6812      0      0       0   6812   6812   1923.09  1041.74    850.93     13
  7501      0      0       0   7501   7501   1556.36   877.85    654.20     13
  7509      0      0       0   7509   7509   1765.87   970.45    751.75     14
  7605      0      0       0   7605   7605   1959.52  1115.86    795.99     13
  8074      0      0       0   8074   8074   1961.47  1114.00    814.32      0
  8391      0      0       0   8391   8391   1485.28   810.69    644.68     10
  8199      0      0       0   8199   8199   1567.83   889.91    637.60     18
  6713      0      0       0   6713   6713   1801.24   970.97    808.25     10
  8138      0      0       0   8138   8138   1648.90   918.73    703.41     10
  6405      0      0       0   6405   6405   2152.49  1132.73    993.52      0
  8265      0      0       0   8265   8265   1614.56   881.65    705.42      8
  7662      0      0       0   7662   7662   1556.02   863.54    667.14     10
  8116      0      0       0   8116   8116   1392.93   778.59    594.96     14
  8402      0      0       0   8402   8402   1702.97   966.19    704.30     18
  8975      0      0       0   8975   8975   1817.01  1025.85    762.19      7
  7964      0      0       0   7964   7964   1723.11   980.95    714.79      0
  8004      0      0       0   8004   8004   1727.41   955.58    748.78      2
  7749      0      0       0   7749   7749   1886.82  1033.20    827.41      0
  7539      0      0       0   7539   7539   1618.81   914.16    682.61      0
  6465      0      0       0   6465   6465   2138.63  1181.26    927.13      7
  7267      0      0       0   7267   7267   1877.48  1054.00    791.23      2
  8271      0      0       0   8271   8271   1629.66   875.57    725.70     11
  8599      0      0       0   8599   8599   1732.63   951.76    749.43     10
  8595      0      0       0   8595   8595   1663.33   950.90    676.63      0
  6038      0      0       0   6038   6038   2180.34  1083.86   1070.32     19
  6432      0      0       0   6432   6432   2360.60  1320.14   1013.45      2
  7147      0      0       0   7147   7147   2153.76  1159.64    959.27     12
  7696      0      0       0   7696   7696   2007.21  1117.43    848.88     10
  8573      0      0       0   8573   8573   1477.40   834.15    615.92      1
  7743      0      0       0   7743   7743   1812.36  1031.24    751.03     13
  7641      0      0       0   7641   7641   1456.77   769.81    662.40      0
  8408      0      0       0   8408   8408   1620.46   899.72    696.29     18
  8459      0      0       0   8459   8459   1587.09   849.16    710.12      7
  8225      0      0       0   8225   8225   1752.48   984.27    728.00      5
  8503      0      0       0   8503   8503   1794.97  1022.28    741.88     10
  7627      0      0       0   7627   7627   2058.28  1166.10    852.06      9
  7534      0      0       0   7534   7534   1908.45  1084.94    789.39      8
  7933      0      0       0   7933   7933   2029.05  1149.74    848.03     10
  7786      0      0       0   7786   7786   1553.26   876.32    653.15      4
  8269      0      0       0   8269   8269   1693.40   929.05    739.35     14
  4803      0      0       0   4803   4803   2448.34  1194.67   1235.43     10
  5587      0      0       0   5587   5587   1649.17   921.80    702.34      8
  6685      0      0       0   6685   6685   2103.43  1185.14    888.78      0
  8445      0      0       0   8445   8445   1580.25   875.29    671.65     14
  7004      0      0       0   7004   7004   1917.37  1074.99    801.21     11
  8413      0      0       0   8413   8413   1595.42   882.12    686.55     10
  8227      0      0       0   8227   8227   1739.63   958.43    756.49     11
  7705      0      0       0   7705   7705   2203.39  1236.07    922.04      8
  8518      0      0       0   8518   8518   1983.47  1116.43    832.62     10
  7167      0      0       0   7167   7167   2317.62  1266.91   1018.96     10
  7809      0      0       0   7809   7809   2183.24  1248.26    895.28      3
  6859      0      0       0   6859   6859   2116.43  1105.11    982.33     11
  6879      0      0       0   6879   6879   2229.68  1284.84    909.86      7
  8164      0      0       0   8164   8164   1727.00   923.06    777.37      0
  7371      0      0       0   7371   7371   1322.32   745.55    553.98     10
  7346      0      0       0   7346   7346   1477.80   828.39    629.35     11
  7780      0      0       0   7780   7780   1534.77   849.25    657.71      0
  7164      0      0       0   7164   7164   1337.74   731.63    582.88      2
  7478      0      0       0   7478   7478   1454.81   810.53    622.79     11
  7756      0      0       0   7756   7756    992.55   564.70    415.45      0
  7423      0      0       0   7423   7423   1393.45   765.62    603.28      0
  7650      0      0       0   7650   7650   1535.01   859.20    651.86     11
  7674      0      0       0   7674   7674   1767.20   976.44    766.51      0
  7719      0      0       0   7719   7719   1189.56   655.76    514.87      9
  3191      0      0       0   3191   3191   2411.24  1343.26   1032.79      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
