  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 23364      0      0       0  23364  23364   5564.31  3162.08   2380.13     14
  3248      0      0       0   3248   3248   5632.83  3282.12   2332.50     11
  3001      0      0       0   3001   3001   6107.87  3592.25   2493.23     12
  3168      0      0       0   3168   3168   5538.43  3207.14   2315.84     10
  3112      0      0       0   3112   3112   5413.15  3101.05   2296.72     10
  2678      0      0       0   2678   2678   5253.59  2877.04   2355.55     17
  2920      0      0       0   2920   2920   5375.09  3056.81   2300.42     10
  3168      0      0       0   3168   3168   5463.72  3184.36   2258.30      7
  3065      0      0       0   3065   3065   5899.39  3450.12   2433.47     10
  3292      0      0       0   3292   3292   5641.22  3320.77   2305.19     10
  2743      0      0       0   2743   2743   5605.88  3212.70   2360.88      9
  2799      0      0       0   2799   2799   5580.95  3150.18   2390.64     10
  3088      0      0       0   3088   3088   5955.53  3494.71   2432.86     18
  2819      0      0       0   2819   2819   5407.72  3030.05   2354.01     10
  3028      0      0       0   3028   3028   5885.68  3439.63   2432.33      9
  2736      0      0       0   2736   2736   5517.00  3062.48   2433.39     10
  2751      0      0       0   2751   2751   5464.55  3085.14   2355.54      0
  3077      0      0       0   3077   3077   5940.52  3482.20   2433.13     10
  2907      0      0       0   2907   2907   5636.26  3270.87   2349.20     13
  2806      0      0       0   2806   2806   5385.38  3018.76   2347.03     18
  2963      0      0       0   2963   2963   5741.50  3321.29   2394.09     17
  3139      0      0       0   3139   3139   5688.22  3325.12   2348.00     10
  3182      0      0       0   3182   3182   5670.70  3307.92   2346.49     18
  2964      0      0       0   2964   2964   5523.30  3147.05   2361.17     10
  3151      0      0       0   3151   3151   5588.23  3230.03   2337.61     10
  2893      0      0       0   2893   2893   5500.68  3126.86   2358.32     10
  3078      0      0       0   3078   3078   5495.32  3156.88   2324.07     10
  3006      0      0       0   3006   3006   5571.30  3258.55   2298.02     10
  3301      0      0       0   3301   3301   5520.89  3235.32   2270.98     10
  2886      0      0       0   2886   2886   5261.48  2960.86   2285.93     18
  2848      0      0       0   2848   2848   5365.51  3021.32   2328.16     16
  3209      0      0       0   3209   3209   5809.83  3410.25   2385.03     10
  3223      0      0       0   3223   3223   5781.04  3403.64   2362.95      0
  2999      0      0       0   2999   2999   5461.70  3126.38   2319.39     10
  3077      0      0       0   3077   3077   5716.58  3329.84   2372.25     10
  3065      0      0       0   3065   3065   5668.16  3280.80   2373.25     10
  2910      0      0       0   2910   2910   5482.40  3111.07   2356.35      0
  2990      0      0       0   2990   2990   5723.47  3307.37   2401.34     10
  3105      0      0       0   3105   3105   5532.32  3197.60   2319.71     10
  3165      0      0       0   3165   3165   5430.45  3133.66   2281.54     10
  3215      0      0       0   3215   3215   5523.21  3201.05   2307.64      0
  3233      0      0       0   3233   3233   5429.72  3142.66   2261.52     10
  3055      0      0       0   3055   3055   5446.72  3107.25   2323.15     10
  3069      0      0       0   3069   3069   5729.46  3312.81   2400.58      0
  3254      0      0       0   3254   3254   5798.57  3428.89   2355.42      0
  3257      0      0       0   3257   3257   5628.22  3311.42   2302.04     18
  3032      0      0       0   3032   3032   5289.80  3012.46   2261.48     11
  3021      0      0       0   3021   3021   5497.64  3168.21   2314.95     10
  2620      0      0       0   2620   2620   5374.61  3016.68   2342.55     10
  3070      0      0       0   3070   3070   5560.76  3219.12   2326.92      2
  3111      0      0       0   3111   3111   5118.83  2909.68   2194.82      4
  3073      0      0       0   3073   3073   5343.40  3061.35   2266.35     11
  3263      0      0       0   3263   3263   5618.15  3292.56   2307.72     10
  3175      0      0       0   3175   3175   5775.73  3384.88   2375.42     11
  3038      0      0       0   3038   3038   5566.17  3203.01   2349.09     18
  3039      0      0       0   3039   3039   6085.80  3569.73   2497.34     10
  2935      0      0       0   2935   2935   5452.83  3085.92   2349.14     17
  3077      0      0       0   3077   3077   5728.31  3313.67   2398.87     10
  3019      0      0       0   3019   3019   5516.50  3156.94   2344.18      3
  2194      0      0       0   2194   2194   5360.63  3004.84   2339.76     18
  2934      0      0       0   2934   2934   5595.27  3223.90   2356.81     18
  3035      0      0       0   3035   3035   5476.42  3134.15   2326.49     10
  2821      0      0       0   2821   2821   5403.26  3063.57   2323.86      0
  2996      0      0       0   2996   2996   5401.76  3046.45   2340.86      0
  2981      0      0       0   2981   2981   5731.44  3297.16   2419.02     10
  3167      0      0       0   3167   3167   5991.21  3541.01   2434.91     10
  3163      0      0       0   3163   3163   5861.36  3440.21   2405.86     18
  3256      0      0       0   3256   3256   5874.79  3458.74   2399.82     10
