[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   1   3   0|   0     0 |4877B 1111k|1510521243
  2   2  95   0   1   0|3386k  227k|   0  8192B|1510521244
  4   5  85   0   6   0|  12M  811k|   0     0 |1510521245
  4   7  82   0   7   0|  15M  983k|   0     0 |1510521246
  3   5  88   0   4   0|  10M  703k|   0     0 |1510521247
  4   7  79   4   6   0|  14M  938k|   0    36k|1510521248
  3   5  88   0   4   0|  11M  730k|   0     0 |1510521249
  6   8  76   0  10   0|  17M 1132k|   0     0 |1510521250
  4   8  79   0   9   0|  16M 1058k|   0     0 |1510521251
  5   7  80   0   8   0|  14M  953k|   0     0 |1510521252
  4   6  85   0   5   0|  13M  909k|   0     0 |1510521253
  5   6  79   4   6   0|  14M  921k|   0    12k|1510521254
  4   7  83   0   6   0|  14M  947k|   0     0 |1510521255
  4   7  83   0   6   0|  14M  948k|   0     0 |1510521256
  4   6  84   0   6   0|  14M  931k|   0     0 |1510521257
  5   7  81   0   7   0|  15M 1004k|   0     0 |1510521258
  5   7  80   0   8   0|  16M 1089k|   0     0 |1510521259
  5   8  76   2   9   0|  16M 1048k|   0    12k|1510521260
  6   8  76   0  10   0|  15M  991k|   0     0 |1510521261
  5   7  77   0  11   0|  15M 1013k|   0     0 |1510521262
  4   6  85   0   5   0|  13M  889k|   0     0 |1510521263
  4   7  83   0   6   0|  14M  918k|   0     0 |1510521264
  4   7  83   0   6   0|  15M  995k|   0     0 |1510521265
  4   5  84   2   5   0|  13M  863k|   0    12k|1510521266
  6   8  77   0   9   0|  15M 1042k|   0     0 |1510521267
  4   7  83   0   6   0|  14M  961k|   0     0 |1510521268
  4   6  84   0   6   0|  14M  923k|   0  8192B|1510521269
  5   7  82   0   6   0|  14M  972k|   0     0 |1510521270
  5   7  81   0   7   0|  14M  947k|   0     0 |1510521271
  4   7  78   3   8   0|  14M  917k|   0    12k|1510521272
  7   8  76   0   9   0|  16M 1067k|   0     0 |1510521273
  6   8  77   0   9   0|  17M 1114k|   0  4096B|1510521274
  4   6  83   0   7   0|  14M  977k|   0     0 |1510521275
  6   8  76   0  10   0|  16M 1090k|   0     0 |1510521276
  5   8  78   0   9   0|  17M 1117k|   0     0 |1510521277
  4   6  81   1   8   0|  14M  926k|   0    20k|1510521278
  4   6  85   0   5   0|  12M  827k|   0    28k|1510521279
  5   7  82   0   6   0|  14M  959k|   0     0 |1510521280
  4   6  85   0   5   0|  14M  940k|   0     0 |1510521281
  4   6  84   0   6   0|  13M  879k|   0     0 |1510521282
  4   6  84   0   6   0|  14M  938k|   0     0 |1510521283
  6   8  75   2   9   0|  16M 1072k|   0    12k|1510521284
  4   7  83   0   6   0|  14M  955k|   0     0 |1510521285
  4   6  84   0   6   0|  14M  953k|   0     0 |1510521286
  6   8  77   0   9   0|  15M 1023k|   0     0 |1510521287
  6   8  78   0   8   0|  16M 1066k|   0     0 |1510521288
  6   8  76   0  10   0|  16M 1064k|   0     0 |1510521289
  5   7  82   0   6   0|  14M  917k|   0     0 |1510521290
  4   6  81   3   6   0|  14M  950k|   0    12k|1510521291
  5   7  81   0   7   0|  14M  943k|   0     0 |1510521292
  5   8  80   0   7   0|  16M 1074k|   0     0 |1510521293
  4   6  85   0   5   0|  12M  796k|   0     0 |1510521294
  4   6  84   0   6   0|  14M  975k|   0     0 |1510521295
  5   7  81   0   7   0|  14M  948k|   0     0 |1510521296
  4   6  85   0   5   0|  13M  905k|   0     0 |1510521297
  5   8  77   2   8   0|  15M 1032k|   0    12k|1510521298
  5   7  81   0   7   0|  15M 1003k|   0     0 |1510521299
  3   5  87   0   5   0|  11M  719k|   0     0 |1510521300
  4   6  84   0   6   0|  14M  921k|   0     0 |1510521301
  5   6  83   0   6   0|  13M  908k|   0     0 |1510521302
  4   6  85   0   5   0|  12M  808k|   0     0 |1510521303
  4   6  83   2   5   0|  12M  835k|   0    12k|1510521304
  4   5  86   0   5   0|  12M  795k|   0     0 |1510521305
  4   6  84   0   6   0|  13M  904k|   0     0 |1510521306
  4   7  80   0   9   0|  14M  967k|   0     0 |1510521307
  4   5  86   0   5   0|  12M  836k|   0     0 |1510521308
  4   6  85   0   5   0|  12M  825k|   0  4096B|1510521309
  5   7  79   2   7   0|  15M 1029k|   0    12k|1510521310
  4   7  80   0   9   0|  15M  989k|   0     0 |1510521311
  4   7  83   0   6   0|  14M  926k|   0     0 |1510521312
  5   7  82   0   6   0|  14M  959k|   0     0 |1510521313
  4   6  84   0   6   0|  14M  942k|   0     0 |1510521314
  4   6  84   0   6   0|  12M  814k|   0     0 |1510521315
  5   6  80   2   7   0|  14M  940k|   0    12k|1510521316
  4   7  83   0   6   0|  14M  918k|   0     0 |1510521317
  5   7  82   0   6   0|  15M 1018k|   0     0 |1510521318
  4   6  84   0   6   0|  14M  929k|   0     0 |1510521319
  4   6  84   0   6   0|  14M  914k|   0     0 |1510521320
  8  10  72   0  10   0|  13M  893k|   0     0 |1510521321
  6   7  77   2   8   0|  14M  935k|   0    12k|1510521322
  3   5  87   0   5   0|  12M  827k|   0     0 |1510521323
  4   6  85   0   5   0|  13M  849k|   0     0 |1510521324
  4   6  85   0   5   0|  12M  807k|   0     0 |1510521325
  3   5  88   0   4   0|  11M  722k|   0     0 |1510521326
  4   5  86   0   5   0|  11M  761k|   0     0 |1510521327
  4   6  84   1   5   0|  12M  812k|   0    12k|1510521328
  4   6  84   0   6   0|  12M  818k|   0     0 |1510521329
  4   5  86   0   5   0|  12M  825k|   0     0 |1510521330
  4   6  85   0   5   0|  13M  859k|   0     0 |1510521331
  5   7  82   0   6   0|  13M  901k|   0     0 |1510521332
  4   6  83   0   7   0|  14M  944k|   0     0 |1510521333
