SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,6214,0,0,6214,6005,7833.30,5338.73,2474.61,27
0,6483,0,0,6483,6318,7790.06,5300.96,2458.71,32
0,6669,0,0,6669,6669,7369.51,5017.01,2332.23,32
0,6494,0,0,6494,6494,7586.24,5172.28,2395.43,36
0,6335,0,0,6335,6335,7796.58,5315.34,2463.75,32
0,6646,0,0,6646,6646,7438.06,5080.29,2338.51,32
0,6523,0,0,6523,6523,7591.40,5191.10,2382.20,38
0,6451,0,0,6451,6451,7680.34,5250.59,2412.03,37
0,6403,0,0,6403,6339,7696.36,5247.37,2429.28,32
0,6388,0,0,6388,6388,7696.79,5243.29,2435.32,32
0,6086,0,0,6086,5958,8099.25,5525.71,2548.60,32
0,6185,0,0,6185,6185,8019.64,5482.51,2517.00,32
0,6369,0,0,6369,6368,7756.22,5294.57,2443.00,32
0,6378,0,0,6378,6290,7715.04,5259.45,2435.09,38
0,6462,0,0,6462,6231,7643.54,5218.75,2406.95,36
0,6137,0,0,6137,6069,8071.98,5517.20,2532.97,32
0,6372,0,0,6372,6248,7787.80,5327.08,2441.37,32
0,6320,0,0,6320,6319,7857.40,5375.58,2458.18,32
0,6324,0,0,6324,6261,7750.38,5271.46,2457.49,32
0,6269,0,0,6269,6269,7918.35,5416.20,2480.29,32
0,6370,0,0,6370,6370,7765.68,5307.41,2439.74,32
0,6301,0,0,6301,6256,7883.58,5394.69,2466.67,32
0,6150,0,0,6150,6112,8040.01,5493.35,2527.04,32
0,6257,0,0,6257,6212,7895.45,5390.06,2473.83,32
0,6062,0,0,6062,6057,8112.12,5528.34,2547.80,32
0,6158,0,0,6158,6033,8063.11,5514.28,2523.90,32
0,6248,0,0,6248,6154,7875.54,5367.32,2480.88,38
0,6095,0,0,6095,5988,8085.10,5514.38,2517.27,32
0,6210,0,0,6210,6028,7918.73,5396.16,2494.80,47
0,6204,0,0,6204,6141,7966.90,5439.28,2508.34,32
0,6235,0,0,6235,6235,7952.77,5436.85,2498.79,42
0,6264,0,0,6264,6264,7963.82,5460.42,2482.65,32
0,6228,0,0,6228,6217,7930.94,5413.32,2500.19,32
0,6190,0,0,6190,6117,7984.16,5449.77,2516.84,32
0,6235,0,0,6235,6191,7916.41,5407.15,2490.30,45
0,6222,0,0,6222,6209,7844.43,5328.96,2499.37,33
0,6182,0,0,6182,6131,8006.49,5469.16,2519.45,33
0,6330,0,0,6330,6330,7812.23,5338.59,2458.09,32
0,5995,0,0,5995,5995,8207.17,5593.77,2596.76,48
0,6260,0,0,6260,6236,7840.31,5334.27,2489.41,32
0,6142,0,0,6142,6090,8069.73,5516.74,2536.19,43
0,6302,0,0,6302,6195,7887.16,5396.25,2471.05,33
0,6266,0,0,6266,6257,7903.41,5403.52,2482.96,32
0,6302,0,0,6302,6298,7788.86,5302.86,2468.32,40
0,6265,0,0,6265,6213,7869.22,5365.83,2487.24,32
0,6404,0,0,6404,6353,7662.12,5213.81,2429.14,32
0,6444,0,0,6444,6363,7748.73,5316.61,2408.62,41
0,6142,0,0,6142,6138,8072.50,5518.87,2532.97,32
0,5900,0,0,5900,5900,8414.17,5756.10,2640.69,32
0,6131,0,0,6131,6131,8071.00,5515.81,2538.70,32
0,6287,0,0,6287,6287,7764.85,5279.84,2467.52,43
0,5818,0,0,5818,5816,8554.52,5857.94,2671.30,32
0,6339,0,0,6339,6304,7807.23,5332.92,2455.41,32
0,6106,0,0,6106,6079,8079.81,5512.67,2549.38,32
0,6139,0,0,6139,6139,8057.50,5502.98,2537.20,32
0,6177,0,0,6177,6175,7979.17,5440.44,2520.09,32
0,6259,0,0,6259,6208,7903.02,5402.11,2483.44,48
0,6338,0,0,6338,6263,7792.97,5319.34,2455.87,38
0,6359,0,0,6359,6359,7764.28,5295.85,2451.31,32
0,6300,0,0,6300,6299,7859.99,5371.85,2469.57,32
0,6165,0,0,6165,6144,7942.58,5408.84,2513.81,33
0,6458,0,0,6458,6398,7650.24,5221.41,2411.57,32
0,6448,0,0,6448,6402,7608.26,5184.89,2403.86,32
0,6528,0,0,6528,6512,7531.35,5131.28,2380.77,46
0,6465,0,0,6465,6367,7586.08,5165.17,2400.58,32
0,6415,0,0,6415,6285,7691.02,5246.26,2418.27,32
0,6355,0,0,6355,6343,7674.17,5209.05,2446.62,44
0,6374,0,0,6374,6363,7730.13,5267.92,2441.93,32
0,6277,0,0,6277,6201,7783.94,5296.84,2469.20,32
0,6229,0,0,6229,6075,7946.24,5426.89,2498.94,32
0,6279,0,0,6279,6140,7840.87,5347.03,2472.62,32
0,6188,0,0,6188,6169,8043.83,5511.27,2511.39,39
0,6299,0,0,6299,6261,7875.60,5384.89,2466.11,32
0,6220,0,0,6220,6195,7957.48,5436.54,2492.91,32
0,6159,0,0,6159,6126,8026.92,5481.86,2523.35,32
0,6187,0,0,6187,6151,7945.40,5413.49,2503.56,32
0,6183,0,0,6183,6125,7946.56,5415.87,2508.67,32
0,6124,0,0,6124,6074,8039.03,5472.81,2546.04,32
0,6133,0,0,6133,6121,7996.23,5444.35,2518.13,32
0,6012,0,0,6012,5982,8275.15,5668.35,2570.72,35
