  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3425      0      0       0   3425   3425   2474.95   137.20   2267.95      0
  3508      0      0       0   3508   3508   2456.09   170.68   2267.37      4
  3421      0      0       0   3421   3421   2530.43   199.20   2310.07      0
  3498      0      0       0   3498   3498   2486.67   160.73   2307.42      2
  3478      0      0       0   3478   3478   2478.78   187.64   2269.87      0
  3519      0      0       0   3519   3519   2461.92   160.92   2282.21      0
  3527      0      0       0   3527   3527   2445.22   167.63   2259.62      0
  3429      0      0       0   3429   3429   2492.73   174.35   2299.01      0
  3447      0      0       0   3447   3447   2475.38   180.63   2274.12      0
  3470      0      0       0   3470   3470   2499.25   187.09   2293.65      0
  3424      0      0       0   3424   3424   2474.72   171.97   2284.96      1
  3450      0      0       0   3450   3450   2495.42   163.78   2312.10      9
  3448      0      0       0   3448   3448   2504.41   201.67   2285.04      0
  3407      0      0       0   3407   3407   2534.88   161.28   2354.65      1
  3361      0      0       0   3361   3361   2566.92   188.40   2357.89      0
  3398      0      0       0   3398   3398   2511.86   176.49   2315.93      0
  3471      0      0       0   3471   3471   2526.59   171.52   2335.90      0
  3438      0      0       0   3438   3438   2498.23   172.90   2307.68      2
  3432      0      0       0   3432   3432   2488.73   177.53   2291.01      0
  3360      0      0       0   3360   3360   2485.26   165.12   2301.70      7
  3415      0      0       0   3415   3415   2518.62   150.50   2350.35      0
  3462      0      0       0   3462   3462   2513.67   176.14   2316.89      5
  3426      0      0       0   3426   3426   2553.92   200.08   2335.64      0
  3498      0      0       0   3498   3498   2486.05   144.55   2322.30      0
  3486      0      0       0   3486   3486   2480.72   179.50   2282.54      0
  3478      0      0       0   3478   3478   2493.16   158.15   2315.83      0
  3439      0      0       0   3439   3439   2518.50   181.63   2313.76      0
  3396      0      0       0   3396   3396   2546.83   177.64   2351.00      0
  3473      0      0       0   3473   3473   2484.62   153.93   2312.19      0
  3390      0      0       0   3390   3390   2572.35   174.14   2379.30      0
  3474      0      0       0   3474   3474   2490.29   162.78   2309.83      0
  3465      0      0       0   3465   3465   2492.60   154.85   2317.93      0
  3384      0      0       0   3384   3384   2527.83   163.32   2344.27      0
  3419      0      0       0   3419   3419   2512.37   175.02   2317.22      0
  3435      0      0       0   3435   3435   2512.16   147.31   2342.58      0
  3456      0      0       0   3456   3456   2534.16   181.40   2332.94      0
  3392      0      0       0   3392   3392   2538.77   177.72   2341.75      0
  3450      0      0       0   3450   3450   2503.03   175.09   2296.76      0
  3424      0      0       0   3424   3424   2526.44   152.13   2352.59      0
  3239      0      0       0   3239   3239   2530.79   192.24   2319.82      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
