[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3699B  677k|1510997842
  4   7  82   0   7   0|6357k  421k|   0     0 |1510997843
  5  11  74   0  10   0|9446k  623k|   0     0 |1510997844
  6  10  75   0   9   0|9495k  626k|   0     0 |1510997845
  6  11  74   0   9   0|9906k  654k|   0     0 |1510997846
  6  11  69   4  10   0|  10M  665k|   0    36k|1510997847
  6  11  73   0  10   0|  10M  681k|   0     0 |1510997848
  6  11  74   0   9   0|  10M  674k|   0     0 |1510997849
  6  12  72   0  10   0|  10M  689k|   0     0 |1510997850
  6  11  73   0  10   0|  10M  674k|   0     0 |1510997851
  6  10  67   6  10   0|9149k  602k|   0    12k|1510997852
  6  12  72   0  10   0|  11M  718k|   0     0 |1510997853
  6  10  75   0   9   0|9444k  622k|   0     0 |1510997854
  6  12  72   0  10   0|  10M  682k|   0     0 |1510997855
  6  11  74   0   9   0|  10M  686k|   0     0 |1510997856
  6  11  73   0  10   0|  10M  687k|   0     0 |1510997857
  6  11  72   2   9   0|9718k  641k|   0    12k|1510997858
  6  12  72   0  10   0|  10M  701k|   0     0 |1510997859
  6  11  74   0   9   0|9756k  642k|   0     0 |1510997860
  5  11  74   0  10   0|  10M  662k|   0     0 |1510997861
  6  10  75   0   9   0|9508k  628k|   0    12k|1510997862
  6  11  73   0  10   0|9960k  657k|   0     0 |1510997863
  7  11  71   2   9   0|  10M  676k|   0    28k|1510997864
  6  11  73   0  10   0|  10M  681k|   0     0 |1510997865
  6  12  72   0  10   0|  10M  690k|   0     0 |1510997866
  7  11  72   0  10   0|  10M  664k|   0    48k|1510997867
  6  11  74   0   9   0|9993k  659k|   0     0 |1510997868
  6  11  73   0  10   0|9896k  654k|   0     0 |1510997869
  6  11  72   2   9   0|9960k  656k|   0    12k|1510997870
  6  11  73   0  10   0|  10M  685k|   0     0 |1510997871
  6  11  73   0  10   0|  10M  669k|   0     0 |1510997872
  6  10  75   0   9   0|9639k  636k|   0     0 |1510997873
  6  11  74   0   9   0|  10M  681k|   0     0 |1510997874
  6  11  71   2  10   0|9965k  656k|   0    12k|1510997875
  6  11  73   0  10   0|  10M  685k|   0     0 |1510997876
  7  11  72   0  10   0|  10M  689k|   0  4096B|1510997877
  6  11  74   0   9   0|  10M  663k|   0     0 |1510997878
  6  11  73   0  10   0|9939k  656k|   0     0 |1510997879
  6  11  73   0  10   0|  10M  701k|   0     0 |1510997880
  6  11  72   2   9   0|9949k  656k|   0    20k|1510997881
  6  11  74   0   9   0|9231k  609k|   0     0 |1510997882
  6  10  74   0  10   0|9754k  643k|   0     0 |1510997883
  6  11  74   0   9   0|9840k  649k|   0     0 |1510997884
  6  10  75   0   9   0|9777k  644k|   0     0 |1510997885
  6  11  73   0  10   0|9761k  643k|   0     0 |1510997886
  5  10  74   3   8   0|9114k  602k|   0    12k|1510997887
  6  10  74   0  10   0|  10M  660k|   0     0 |1510997888
  7  12  72   0   9   0|  10M  678k|   0     0 |1510997889
  5  10  76   0   9   0|9619k  634k|   0     0 |1510997890
  7  11  72   0  10   0|  10M  677k|   0     0 |1510997891
  5  10  76   0   9   0|9657k  635k|   0     0 |1510997892
  7  12  69   2  10   0|9945k  657k|   0    12k|1510997893
  6  11  73   0  10   0|9598k  634k|   0     0 |1510997894
  6  11  74   0   9   0|  10M  659k|   0     0 |1510997895
  7  11  72   0  10   0|9947k  656k|   0     0 |1510997896
  6  11  74   0   9   0|9469k  625k|   0     0 |1510997897
  6  11  71   2  11   0|  10M  670k|   0    16k|1510997898
  6  11  74   0   9   0|  10M  684k|   0     0 |1510997899
  6  11  73   0  10   0|  10M  678k|   0     0 |1510997900
  6  11  74   0   9   0|9878k  652k|   0     0 |1510997901
  6  10  75   0   9   0|9478k  624k|   0     0 |1510997902
  6  11  73   0  10   0|9661k  638k|   0     0 |1510997903
  6  11  71   2  10   0|  10M  666k|   0    12k|1510997904
  6  11  74   0   9   0|9873k  651k|   0     0 |1510997905
  7  12  71   0  10   0|9724k  641k|   0     0 |1510997906
  7  11  72   0  10   0|  10M  670k|   0    12k|1510997907
  6  12  72   0  10   0|  10M  664k|   0     0 |1510997908
  6  11  73   0  10   0|9998k  660k|   0     0 |1510997909
  6  11  73   1   9   0|  10M  680k|   0    16k|1510997910
  6  10  74   0  10   0|9850k  649k|   0     0 |1510997911
  7  11  72   0  10   0|9553k  629k|   0  8192B|1510997912
  6  11  74   0   9   0|9926k  655k|   0     0 |1510997913
  6  12  72   0  10   0|  10M  676k|   0     0 |1510997914
  6  11  73   0  10   0|  10M  670k|   0     0 |1510997915
  6  10  73   2   9   0|9912k  654k|   0    20k|1510997916
  6  11  74   0   9   0|9346k  615k|   0     0 |1510997917
  6  11  73   0  10   0|  10M  674k|   0     0 |1510997918
  6  11  72   0  10   0|  10M  686k|   0     0 |1510997919
  6  10  74   0  10   0|9978k  657k|   0     0 |1510997920
  6  11  74   0   9   0|  10M  665k|   0     0 |1510997921
  6  11  72   2   9   0|  10M  669k|   0    12k|1510997922
  6  11  73   0  10   0|9943k  655k|   0     0 |1510997923
  6  11  74   0   9   0|  10M  670k|   0     0 |1510997924
  7  11  72   0  10   0|  10M  662k|   0     0 |1510997925
  7  11  72   0  10   0|  10M  693k|   0     0 |1510997926
  6  12  71   0  11   0|9897k  652k|   0  4096B|1510997927
  7  12  69   3   9   0|  10M  694k|   0    12k|1510997928
  6  11  73   0  10   0|9701k  640k|   0     0 |1510997929
  6  10  75   0   9   0|  10M  665k|   0     0 |1510997930
  6  11  73   0  10   0|  10M  667k|   0     0 |1510997931
  6  11  73   0  10   0|  10M  666k|   0     0 |1510997932
