[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3707B  675k|1510997840
  4   6  84   0   6   0|7437k  491k|   0     0 |1510997841
  4   7  83   0   6   0|9572k  632k|   0     0 |1510997842
  4   6  84   0   6   0|9486k  625k|   0     0 |1510997843
  5   7  80   2   6   0|9818k  647k|   0    36k|1510997844
  4   6  84   0   6   0|  10M  671k|   0     0 |1510997845
  5   7  81   0   7   0|  10M  681k|   0     0 |1510997846
  4   6  84   0   6   0|  10M  684k|   0     0 |1510997847
  5   7  81   0   7   0|  10M  688k|   0     0 |1510997848
  4   7  83   0   6   0|  10M  660k|   0     0 |1510997849
  5   6  81   2   6   0|9274k  612k|   0    12k|1510997850
  5   7  81   0   7   0|  11M  714k|   0     0 |1510997851
  4   6  84   0   6   0|9535k  629k|   0     0 |1510997852
  6   7  78   0   9   0|  10M  680k|   0     0 |1510997853
  5   7  82   0   6   0|  10M  689k|   0     0 |1510997854
  5   7  82   0   6   0|  10M  668k|   0     0 |1510997855
  4   7  81   1   7   0|9776k  646k|   0    12k|1510997856
  6   8  78   0   8   0|  10M  708k|   0     0 |1510997857
  4   6  84   0   6   0|9879k  651k|   0     0 |1510997858
  5   6  83   0   6   0|9647k  636k|   0     0 |1510997859
  5   6  83   0   6   0|9851k  649k|   0     0 |1510997860
  5   7  81   0   7   0|  10M  660k|   0     0 |1510997861
  5   7  78   3   7   0|  10M  685k|   0    16k|1510997862
  5   8  80   0   7   0|  10M  678k|   0     0 |1510997863
  4   7  83   0   6   0|  10M  682k|   0     0 |1510997864
  5   7  81   0   7   0|  10M  661k|   0     0 |1510997865
  5   6  82   0   7   0|9911k  652k|   0     0 |1510997866
  5   7  82   0   6   0|  10M  668k|   0  4096B|1510997867
  4   6  82   2   6   0|9989k  658k|   0  8192B|1510997868
  5   6  82   1   6   0|  10M  680k|   0  4096B|1510997869
  6   7  80   0   7   0|  10M  668k|   0     0 |1510997870
  4   7  83   0   6   0|9729k  641k|   0     0 |1510997871
  5   7  81   0   7   0|  10M  674k|   0    44k|1510997872
  5   8  80   0   7   0|  10M  661k|   0     0 |1510997873
  5   7  80   1   7   0|  10M  691k|   0    16k|1510997874
  5   6  81   1   7   0|  10M  673k|   0  4096B|1510997875
  5   7  81   0   7   0|  10M  664k|   0     0 |1510997876
  4   6  84   0   6   0|  10M  671k|   0     0 |1510997877
  5   6  83   0   6   0|  10M  697k|   0     0 |1510997878
  5   6  83   0   6   0|9697k  640k|   0     0 |1510997879
  4   7  81   0   8   0|9354k  616k|   0     0 |1510997880
  6   6  80   2   6   0|9759k  644k|   0    12k|1510997881
  4   6  84   0   6   0|9685k  639k|   0     0 |1510997882
  5   7  81   0   7   0|9957k  657k|   0     0 |1510997883
  5   7  81   0   7   0|9682k  638k|   0     0 |1510997884
  4   6  85   0   5   0|9202k  606k|   0     0 |1510997885
  5   6  82   0   7   0|9951k  656k|   0     0 |1510997886
  5   7  82   0   6   0|  10M  679k|   0     0 |1510997887
  4   7  81   2   6   0|9628k  635k|   0    12k|1510997888
  5   6  83   0   6   0|  10M  679k|   0     0 |1510997889
  5   7  82   0   6   0|9565k  631k|   0     0 |1510997890
  5   6  83   0   6   0|9927k  655k|   0     0 |1510997891
  5   7  81   0   7   0|9718k  641k|   0     0 |1510997892
  5   7  78   4   6   0|9925k  654k|   0    12k|1510997893
  5   6  83   0   6   0|9655k  635k|   0     0 |1510997894
  4   6  84   0   6   0|9706k  642k|   0     0 |1510997895
  6   7  81   0   6   0|  10M  674k|   0     0 |1510997896
  4   7  83   0   6   0|  10M  686k|   0     0 |1510997897
  5   7  81   0   7   0|  10M  681k|   0     0 |1510997898
  5   6  80   2   7   0|9702k  639k|   0    12k|1510997899
  5   7  82   0   6   0|9358k  617k|   0     0 |1510997900
  5   6  82   0   7   0|9807k  646k|   0     0 |1510997901
  4   6  84   0   6   0|  10M  674k|   0     0 |1510997902
  5   7  82   0   6   0|9934k  655k|   0  4096B|1510997903
  5   6  82   0   7   0|9655k  637k|   0     0 |1510997904
  5   6  80   3   6   0|  10M  672k|   0    12k|1510997905
  5   7  81   0   7   0|  10M  663k|   0     0 |1510997906
  5   7  81   0   7   0|  10M  662k|   0     0 |1510997907
  5   7  80   0   8   0|  10M  680k|   0  8192B|1510997908
  5   7  82   0   6   0|9826k  648k|   0     0 |1510997909
  5   6  83   0   6   0|9424k  620k|   0     0 |1510997910
  5   6  80   2   7   0|9962k  657k|   0    12k|1510997911
  5   7  82   0   6   0|  10M  681k|   0     0 |1510997912
  5   6  83   0   6   0|  10M  660k|   0     0 |1510997913
  4   6  85   0   5   0|9915k  652k|   0     0 |1510997914
  4   6  85   0   5   0|9428k  624k|   0     0 |1510997915
  6   7  81   0   6   0|  10M  672k|   0     0 |1510997916
  4   7  81   2   6   0|  10M  676k|   0    12k|1510997917
  5   6  83   0   6   0|  10M  668k|   0     0 |1510997918
  5   6  82   0   7   0|  10M  669k|   0     0 |1510997919
  5   7  82   0   6   0|  10M  660k|   0     0 |1510997920
  5   7  82   0   6   0|9995k  660k|   0     0 |1510997921
  5   7  81   0   7   0|  10M  669k|   0     0 |1510997922
  4   6  81   3   6   0|  10M  659k|   0    12k|1510997923
  5   7  82   0   6   0|  10M  691k|   0     0 |1510997924
  6   7  80   0   7   0|9974k  658k|   0     0 |1510997925
  5   6  83   0   6   0|  10M  696k|   0     0 |1510997926
  5   6  82   0   7   0|9563k  631k|   0     0 |1510997927
  4   7  83   0   6   0|  10M  665k|   0     0 |1510997928
