[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3740B 1006k|1510997939
  3   4  89   0   3   0| 202k 3064k|   0     0 |1510997940
  3   5  89   0   3   0| 209k 3174k|   0     0 |1510997941
  3   5  89   0   2   0| 205k 3115k|   0     0 |1510997942
  4   5  88   2   3   0| 221k 3347k|   0    36k|1510997943
  3   5  89   0   3   0| 226k 3433k|   0     0 |1510997944
  3   5  89   0   2   0| 208k 3144k|   0     0 |1510997945
  4   5  89   0   3   0| 215k 3259k|   0     0 |1510997946
  3   4  91   0   2   0| 213k 3231k|   0     0 |1510997947
  3   5  87   2   2   0| 215k 3268k|   0    48k|1510997948
  3   4  90   0   3   0| 211k 3206k|   0     0 |1510997949
  3   5  89   0   2   0| 208k 3147k|   0     0 |1510997950
  4   5  89   0   3   0| 222k 3367k|   0     0 |1510997951
  4   5  89   0   3   0| 229k 3475k|   0     0 |1510997952
  3   5  89   1   3   0| 193k 2923k|   0    48k|1510997953
  4   5  90   0   3   0| 211k 3203k|   0     0 |1510997954
  4   5  90   0   2   0| 218k 3311k|   0     0 |1510997955
  3   5  89   0   2   0| 212k 3214k|   0     0 |1510997956
  3   5  89   0   3   0| 221k 3360k|   0     0 |1510997957
  3   4  88   2   2   0| 208k 3148k|   0    12k|1510997958
  3   5  89   0   3   0| 208k 3152k|   0     0 |1510997959
  4   5  89   0   3   0| 217k 3291k|   0     0 |1510997960
  3   5  89   0   2   0| 213k 3230k|   0     0 |1510997961
  4   5  90   0   3   0| 216k 3277k|   0     0 |1510997962
  4   5  88   2   2   0| 220k 3336k|   0    40k|1510997963
  3   5  89   0   3   0| 213k 3236k|   0     0 |1510997964
  4   5  90   0   2   0| 199k 3016k|   0     0 |1510997965
  3   5  90   0   3   0| 213k 3230k|   0     0 |1510997966
  3   5  89   0   2   0| 210k 3192k|   0     0 |1510997967
  3   5  89   1   3   0| 192k 2904k|   0    12k|1510997968
  3   5  90   0   2   0| 198k 3000k|   0     0 |1510997969
  3   5  90   0   2   0| 195k 2955k|   0     0 |1510997970
  3   4  90   0   2   0| 203k 3083k|   0     0 |1510997971
  3   5  90   0   2   0| 212k 3217k|   0     0 |1510997972
  4   5  89   0   3   0| 216k 3278k|   0    36k|1510997973
  4   5  88   2   2   0| 213k 3225k|   0  4096B|1510997974
  3   5  90   0   3   0| 212k 3220k|   0     0 |1510997975
  3   4  91   0   2   0| 203k 3078k|   0     0 |1510997976
  3   5  89   0   2   0| 208k 3160k|   0     0 |1510997977
  3   5  90   0   2   0| 199k 3018k|   0     0 |1510997978
  3   4  89   1   2   0| 199k 3020k|   0    12k|1510997979
  4   5  90   0   3   0| 205k 3102k|   0     0 |1510997980
  3   4  90   0   2   0| 209k 3171k|   0     0 |1510997981
  3   5  90   0   2   0| 214k 3252k|   0     0 |1510997982
  3   5  90   0   2   0| 199k 3017k|   0     0 |1510997983
  4   5  88   2   3   0| 210k 3186k|   0    12k|1510997984
  4   5  90   0   2   0| 203k 3072k|   0     0 |1510997985
  3   5  90   0   3   0| 203k 3073k|   0     0 |1510997986
  3   5  90   0   2   0| 200k 3042k|   0     0 |1510997987
  4   5  89   0   3   0| 208k 3135k|   0     0 |1510997988
  3   5  87   1   3   0| 220k 3337k|   0    12k|1510997989
  4   5  89   0   3   0| 213k 3241k|   0     0 |1510997990
  4   5  90   0   3   0| 210k 3179k|   0     0 |1510997991
  3   5  90   0   3   0| 209k 3175k|   0     0 |1510997992
  4   5  90   0   3   0| 209k 3170k|   0     0 |1510997993
  3   5  90   0   3   0| 211k 3206k|   0     0 |1510997994
  4   5  88   2   2   0| 218k 3313k|   0    12k|1510997995
  3   5  90   0   3   0| 213k 3229k|   0     0 |1510997996
  3   5  89   0   2   0| 215k 3266k|   0     0 |1510997997
  3   5  90   0   3   0| 197k 2993k|   0    16k|1510997998
  4   5  90   0   2   0| 207k 3146k|   0     0 |1510997999
  4   5  88   1   3   0| 211k 3192k|   0    12k|1510998000
  4   5  89   0   3   0| 211k 3204k|   0     0 |1510998001
  4   6  88   0   3   0| 220k 3315k|   0     0 |1510998002
  4   5  89   0   3   0| 207k 3147k|   0     0 |1510998003
  4   5  88   0   2   0| 213k 3225k|   0     0 |1510998004
  3   5  87   2   3   0| 211k 3199k|   0    12k|1510998005
  4   5  90   0   3   0| 204k 3101k|   0     0 |1510998006
  3   5  90   0   2   0| 204k 3096k|   0     0 |1510998007
  4   5  89   0   3   0| 216k 3277k|   0    24k|1510998008
  3   5  90   0   3   0| 211k 3199k|   0     0 |1510998009
  3   4  88   1   2   0| 198k 2999k|   0    20k|1510998010
  4   5  90   0   3   0| 207k 3129k|   0     0 |1510998011
  4   5  89   0   2   0| 211k 3203k|   0     0 |1510998012
  2   4  91   0   2   0| 172k 2589k|   0     0 |1510998013
  3   4  90   0   3   0| 200k 3036k|   0     0 |1510998014
  4   5  89   1   2   0| 211k 3198k|   0    12k|1510998015
  3   5  90   0   3   0| 209k 3172k|   0     0 |1510998016
  4   5  89   0   3   0| 218k 3305k|   0     0 |1510998017
  3   5  89   0   2   0| 212k 3220k|   0     0 |1510998018
  4   5  88   0   3   0| 183k 2776k|   0     0 |1510998019
  4   5  87   2   3   0| 222k 3366k|   0    12k|1510998020
  3   5  89   0   2   0| 219k 3328k|   0     0 |1510998021
  3   5  90   0   2   0| 214k 3252k|   0     0 |1510998022
