[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |6124B 2030k|1510514235
  6   8  82   0   4   0| 690k  814k|   0     0 |1510514236
  8  13  74   0   6   0| 862k 1019k|   0     0 |1510514237
  9  12  74   0   6   0| 925k 1093k|   0     0 |1510514238
  9  10  72   0  10   0| 855k 1010k|   0    28k|1510514239
  8  11  75   0   7   0| 894k 1055k|   0  4096B|1510514240
  8  10  69   0  14   0| 864k 1020k|   0     0 |1510514241
 10  16  69   0   5   0| 934k 1105k|   0     0 |1510514242
 10  12  67   0  11   0| 864k 1019k|   0     0 |1510514243
  8  11  73   0   9   0| 878k 1039k|   0    12k|1510514244
  9  12  72   1   7   0| 934k 1105k|   0    28k|1510514245
  9  15  71   0   6   0| 971k 1148k|   0     0 |1510514246
  9  11  74   0   7   0| 972k 1147k|   0     0 |1510514247
  8  12  73   0   6   0| 969k 1146k|   0     0 |1510514248
  8  12  66   0  14   0| 804k  948k|   0    60k|1510514249
  8  10  69   0  14   0| 791k  933k|   0     0 |1510514250
  9  10  65   1  17   0| 763k  906k|   0    12k|1510514251
 11   9  68   0  13   0| 793k  934k|   0     0 |1510514252
  9  10  65   0  15   0| 797k  942k|   0     0 |1510514253
 10  10  66   0  15   0| 763k  900k|   0  4096B|1510514254
  9  10  70   0  11   0| 821k  969k|   0     0 |1510514255
  9   9  65   0  17   0| 751k  888k|   0     0 |1510514256
 10  11  62   1  15   0| 734k  868k|   0    12k|1510514257
  8  10  73   0   9   0| 896k 1061k|   0     0 |1510514258
  9  10  69   0  13   0| 823k  972k|   0     0 |1510514259
 10  11  64   0  15   0| 757k  892k|   0     0 |1510514260
  8  10  72   0   9   0| 911k 1078k|   0     0 |1510514261
 10   8  67   0  14   0| 744k  878k|   0    12k|1510514262
 11   9  66   0  15   0| 814k  963k|   0     0 |1510514263
  7   9  74   0  11   0| 853k 1011k|   0     0 |1510514264
  7  11  74   0   8   0| 920k 1087k|   0     0 |1510514265
  6  19  57   0  18   0| 670k  793k|   0     0 |1510514266
  7  11  68   1  12   0| 837k  987k|   0    12k|1510514267
  8  11  76   0   6   0| 978k 1158k|   0     0 |1510514268
  7  12  73   0   9   0| 885k 1046k|   0    20k|1510514269
  8  12  74   0   5   0| 963k 1137k|   0     0 |1510514270
  8  10  72   0  11   0| 876k 1034k|   0     0 |1510514271
  8  10  74   0   8   0| 934k 1103k|   0     0 |1510514272
  7   9  78   1   5   0| 962k 1137k|   0    20k|1510514273
  6   9  78   0   7   0| 889k 1051k|   0     0 |1510514274
  8  10  73   0  10   0| 893k 1056k|   0     0 |1510514275
  7   8  78   0   7   0| 953k 1127k|   0     0 |1510514276
  7   9  79   0   6   0| 924k 1092k|   0     0 |1510514277
  8  10  72   0  11   0| 803k  950k|   0     0 |1510514278
  7   8  76   1   7   0| 850k 1005k|   0    16k|1510514279
  8   9  72   0  12   0| 847k 1001k|   0     0 |1510514280
  7  12  68   0  13   0| 793k  930k|   0     0 |1510514281
  8   9  73   0  10   0| 873k 1034k|   0     0 |1510514282
  7  15  62   0  17   0| 756k  896k|   0     0 |1510514283
  9   9  71   0  12   0| 839k  991k|   0     0 |1510514284
  8   9  72   2  10   0| 846k  999k|   0    24k|1510514285
  8  10  72   0   9   0| 922k 1089k|   0     0 |1510514286
  8   9  76   0   8   0| 881k 1040k|   0     0 |1510514287
  8   9  75   0   8   0| 917k 1082k|   0     0 |1510514288
  8  10  72   0   9   0| 872k 1030k|   0     0 |1510514289
 10  11  65   0  13   0| 825k  976k|   0    12k|1510514290
  8  13  70   0  10   0| 943k 1114k|   0     0 |1510514291
  8  10  69   0  13   0| 861k 1016k|   0     0 |1510514292
  7   9  75   0   8   0| 876k 1034k|   0     0 |1510514293
  7  13  72   0   7   0| 952k 1126k|   0     0 |1510514294
  8  10  76   1   7   0| 911k 1073k|   0    12k|1510514295
  8  10  71   0  12   0| 886k 1050k|   0     0 |1510514296
  8   9  73   0  10   0| 867k 1023k|   0     0 |1510514297
  8  10  71   0  12   0| 893k 1053k|   0     0 |1510514298
  7  11  79   0   4   0| 959k 1136k|   0     0 |1510514299
  9   9  76   0   7   0| 922k 1090k|   0     0 |1510514300
  8  10  67   2  14   0| 866k 1022k|   0    12k|1510514301
  7  10  72   0  11   0| 901k 1065k|   0     0 |1510514302
  8  10  75   0   8   0| 969k 1145k|   0     0 |1510514303
  8  11  71   0  10   0| 944k 1115k|   0     0 |1510514304
  7  13  68   0  13   0| 809k  954k|   0    24k|1510514305
  7  13  66   2  13   0| 882k 1043k|   0    20k|1510514306
  8  10  77   0   5   0| 974k 1151k|   0     0 |1510514307
  7   9  78   0   7   0| 952k 1124k|   0     0 |1510514308
  7  10  78   0   4   0| 976k 1152k|   0     0 |1510514309
  8   9  74   0   9   0| 863k 1021k|   0  4096B|1510514310
  9   9  74   0   7   0| 901k 1064k|   0     0 |1510514311
  8  10  73   2   9   0| 862k 1020k|   0    12k|1510514312
  7  11  74   0   7   0| 911k 1076k|   0     0 |1510514313
 10  10  68   0  13   0| 864k 1019k|   0     0 |1510514314
  8  10  72   0  10   0| 833k  986k|   0     0 |1510514315
