[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  17k   18M|1510584159
  7   5  87   0   2   0|3318k 3313k|   0     0 |1510584160
 12  11  76   0   1   0|6730k 6734k|   0     0 |1510584161
  5   4  90   0   2   0|6936k 6932k|   0    96k|1510584162
  2   3  92   0   2   0|6838k 6837k|   0     0 |1510584163
  3   3  92   0   2   0|7231k 7233k|   0    48k|1510584164
  3   4  91   0   3   0|6855k 6853k|   0     0 |1510584165
  4   4  91   0   1   0|7407k 7407k|   0     0 |1510584166
  3   3  93   0   2   0|7331k 7333k|   0     0 |1510584167
  2   2  93   0   2   0|7321k 7319k|   0    24k|1510584168
  2   2  94   0   2   0|7384k 7388k|   0     0 |1510584169
  2   3  94   0   1   0|7588k 7587k|   0     0 |1510584170
  2   3  93   0   3   0|7481k 7477k|   0     0 |1510584171
  2   4  92   0   3   0|6755k 6761k|   0     0 |1510584172
  3   3  92   0   2   0|7026k 7025k|   0    12k|1510584173
  2   3  93   0   3   0|6495k 6496k|   0     0 |1510584174
  2   3  93   0   2   0|7068k 7056k|   0     0 |1510584175
  2   3  93   0   3   0|6624k 6629k|   0     0 |1510584176
  2   2  94   0   2   0|7517k 7514k|   0     0 |1510584177
  2   2  94   0   2   0|7520k 7525k|   0    12k|1510584178
  2   2  95   0   1   0|7273k 7273k|   0    48k|1510584179
  2   3  94   0   2   0|7282k 7282k|   0     0 |1510584180
  2   2  94   0   2   0|7059k 7063k|   0     0 |1510584181
  2   2  95   0   2   0|7183k 7183k|   0     0 |1510584182
  2   2  94   0   2   0|7305k 7303k|   0    24k|1510584183
  2   2  94   0   2   0|7324k 7325k|   0    12k|1510584184
  2   2  94   0   2   0|7344k 7339k|   0     0 |1510584185
  2   3  93   0   2   0|7360k 7362k|   0     0 |1510584186
  2   2  93   0   3   0|7092k 7096k|   0     0 |1510584187
  2   2  93   0   2   0|6941k 6941k|   0    24k|1510584188
  2   3  93   0   2   0|7182k 7174k|   0   104k|1510584189
  2   3  93   0   2   0|7568k 7571k|   0     0 |1510584190
