[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  14k 3235k|1510495827
  1   1  94   3   1   0| 877k   59k|   0    68k|1510495828
  0   1  98   0   1   0| 905k   60k|   0     0 |1510495829
  1   1  98   0   0   0| 917k   60k|   0     0 |1510495830
  0   1  98   0   1   0| 934k   62k|   0     0 |1510495831
  1   1  97   0   1   0| 928k   61k|   0     0 |1510495832
  1   0  98   0   1   0| 930k   62k|   0     0 |1510495833
  0   1  95   4   0   0| 898k   59k|   0    12k|1510495834
  0   1  98   0   1   0| 920k   61k|   0     0 |1510495835
  1   1  97   0   1   0| 912k   60k|   0     0 |1510495836
  0   0 100   0   0   0| 910k   60k|   0     0 |1510495837
  1   1  97   0   1   0| 913k   60k|   0     0 |1510495838
  0   1  98   0   1   0| 939k   62k|   0     0 |1510495839
  1   1  91   6   1   0| 963k   64k|   0    12k|1510495840
  0   1  99   0   0   0| 939k   62k|   0     0 |1510495841
  1   0  98   0   1   0| 914k   60k|   0     0 |1510495842
  0   1  98   0   1   0| 934k   62k|   0     0 |1510495843
  1   1  98   0   0   0| 848k   56k|   0     0 |1510495844
  0   0  99   0   1   0| 888k   59k|   0     0 |1510495845
  1   1  95   2   1   0| 917k   60k|   0    12k|1510495846
  0   1  99   0   0   0| 899k   59k|   0     0 |1510495847
  1   1  97   0   1   0| 908k   60k|   0     0 |1510495848
  0   0  99   0   1   0| 910k   60k|   0     0 |1510495849
  1   1  98   0   0   0| 939k   62k|   0     0 |1510495850
  0   1  98   0   1   0| 912k   60k|   0     0 |1510495851
  0   1  71  27   1   0| 934k   62k|   0    12k|1510495852
  1   0  99   0   0   0| 933k   61k|   0     0 |1510495853
  0   1  98   0   1   0| 907k   60k|   0     0 |1510495854
  1   1  97   0   1   0| 938k   62k|   0     0 |1510495855
  0   1  99   0   0   0| 914k   61k|   0     0 |1510495856
  1   0  98   0   1   0| 921k   61k|   0    12k|1510495857
  0   1  96   2   1   0| 925k   61k|   0    28k|1510495858
  1   1  98   0   0   0| 904k   61k|   0     0 |1510495859
  0   1  98   0   1   0| 933k   62k|   0     0 |1510495860
  1   0  98   0   1   0| 880k   58k|   0     0 |1510495861
  0   1  99   0   0   0| 938k   62k|   0    36k|1510495862
  1   1  97   0   1   0| 896k   59k|   0     0 |1510495863
  0   1  96   2   1   0| 921k   61k|   0    20k|1510495864
  1   0  98   0   1   0| 905k   60k|   0     0 |1510495865
  0   1  99   0   0   0| 912k   60k|   0     0 |1510495866
  1   1  97   0   1   0| 911k   60k|   0     0 |1510495867
  0   1  98   0   1   0| 911k   60k|   0     0 |1510495868
  1   0  99   0   0   0| 906k   60k|   0     0 |1510495869
  0   1  87  11   1   0| 921k   61k|   0    12k|1510495870
  1   1  97   0   1   0| 904k   60k|   0     0 |1510495871
  0   1  99   0   0   0| 908k   60k|   0     0 |1510495872
  0   0  99   0   1   0| 905k   60k|   0     0 |1510495873
  1   1  98   0   0   0| 905k   60k|   0     0 |1510495874
  0   1  98   0   1   0| 906k   60k|   0     0 |1510495875
  1   1  94   3   1   0| 915k   60k|   0    12k|1510495876
  0   1  98   0   1   0| 929k   61k|   0     0 |1510495877
  1   0  99   0   0   0| 923k   61k|   0     0 |1510495878
  0   1  98   0   1   0| 924k   61k|   0     0 |1510495879
  1   1  97   0   1   0| 922k   61k|   0     0 |1510495880
  0   1  98   0   1   0| 890k   59k|   0     0 |1510495881
  1   0  97   2   0   0| 912k   60k|   0    12k|1510495882
  0   1  98   0   1   0| 911k   60k|   0     0 |1510495883
  1   1  97   0   1   0| 924k   62k|   0     0 |1510495884
  0   1  98   0   1   0| 932k   62k|   0     0 |1510495885
  1   0  99   0   0   0| 898k   59k|   0     0 |1510495886
  0   1  98   0   1   0| 949k   63k|   0     0 |1510495887
  1   1  94   3   1   0| 918k   61k|   0    12k|1510495888
  0   1  99   0   0   0| 934k   61k|   0     0 |1510495889
  1   1  97   0   1   0| 913k   60k|   0     0 |1510495890
  0   0  99   0   1   0| 921k   61k|   0     0 |1510495891
  1   1  97   0   1   0| 920k   61k|   0     0 |1510495892
  0   1  99   0   0   0| 939k   62k|   0  4096B|1510495893
  1   1  95   2   1   0| 935k   62k|   0    12k|1510495894
  0   1  98   0   1   0| 923k   61k|   0     0 |1510495895
  1   0  99   0   0   0| 912k   60k|   0     0 |1510495896
  0   1  98   0   1   0| 921k   61k|   0     0 |1510495897
  1   1  97   0   1   0| 925k   61k|   0  8192B|1510495898
  0   1  99   0   0   0| 916k   61k|   0     0 |1510495899
  1   1  94   3   1   0| 930k   61k|   0    12k|1510495900
  0   0  99   0   1   0| 919k   61k|   0     0 |1510495901
  1   1  98   0   0   0| 912k   60k|   0     0 |1510495902
