[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3753B 1010k|1510997706
  2   3  93   0   1   0| 146k 2208k|   0     0 |1510997707
  2   3  94   0   1   0| 140k 2112k|   0     0 |1510997708
  2   3  93   0   2   0| 152k 2300k|   0     0 |1510997709
  2   3  92   2   2   0| 159k 2419k|   0    64k|1510997710
  2   3  93   0   1   0| 153k 2319k|   0     0 |1510997711
  2   4  93   0   2   0| 168k 2549k|   0     0 |1510997712
  2   3  92   0   2   0| 178k 2695k|   0     0 |1510997713
  2   3  93   0   1   0| 165k 2507k|   0     0 |1510997714
  2   3  92   2   2   0| 161k 2442k|   0    20k|1510997715
  2   3  93   0   1   0| 164k 2494k|   0     0 |1510997716
  2   4  92   0   2   0| 177k 2685k|   0     0 |1510997717
  3   3  93   0   2   0| 177k 2691k|   0     0 |1510997718
  3   4  93   0   2   0| 170k 2570k|   0     0 |1510997719
  3   4  92   1   2   0| 155k 2338k|   0    12k|1510997720
  3   4  91   0   2   0| 160k 2431k|   0     0 |1510997721
  2   3  93   0   1   0| 169k 2564k|   0     0 |1510997722
  2   3  93   0   2   0| 162k 2455k|   0     0 |1510997723
  2   3  92   0   2   0| 180k 2724k|   0     0 |1510997724
  3   4  93   0   2   0| 174k 2634k|   0     0 |1510997725
  2   4  91   2   2   0| 179k 2722k|   0    12k|1510997726
  2   4  92   0   1   0| 165k 2506k|   0     0 |1510997727
  3   4  92   0   2   0| 167k 2541k|   0     0 |1510997728
  3   4  93   0   2   0| 175k 2656k|   0     0 |1510997729
  2   4  93   0   2   0| 158k 2397k|   0    36k|1510997730
  3   4  91   1   2   0| 176k 2672k|   0    12k|1510997731
  2   4  92   0   2   0| 173k 2631k|   0     0 |1510997732
  3   4  93   0   2   0| 180k 2734k|   0     0 |1510997733
  2   4  93   0   2   0| 178k 2701k|   0     0 |1510997734
  3   4  92   0   2   0| 167k 2531k|   0     0 |1510997735
  2   4  93   0   2   0| 173k 2625k|   0     0 |1510997736
  3   4  91   2   2   0| 174k 2639k|   0    12k|1510997737
  2   4  93   0   2   0| 160k 2426k|   0     0 |1510997738
  2   3  92   0   2   0| 179k 2705k|   0     0 |1510997739
  3   4  93   0   2   0| 175k 2650k|   0    20k|1510997740
  2   4  92   0   2   0| 177k 2676k|   0     0 |1510997741
  2   3  91   1   2   0| 161k 2441k|   0    20k|1510997742
  2   3  93   0   2   0| 172k 2613k|   0     0 |1510997743
  2   4  92   0   1   0| 179k 2720k|   0     0 |1510997744
  2   3  93   0   2   0| 156k 2372k|   0     0 |1510997745
  2   3  93   0   2   0| 166k 2512k|   0     0 |1510997746
  3   4  93   0   2   0| 173k 2629k|   0     0 |1510997747
  2   4  92   1   2   0| 173k 2627k|   0    12k|1510997748
  2   4  92   0   2   0| 170k 2586k|   0     0 |1510997749
  2   4  93   0   2   0| 159k 2406k|   0     0 |1510997750
  2   3  93   0   1   0| 173k 2617k|   0     0 |1510997751
  3   3  93   0   2   0| 175k 2655k|   0     0 |1510997752
  2   4  92   1   2   0| 158k 2394k|   0    12k|1510997753
  2   4  93   0   2   0| 179k 2711k|   0     0 |1510997754
  3   4  93   0   2   0| 171k 2587k|   0     0 |1510997755
  2   3  94   0   2   0| 168k 2547k|   0     0 |1510997756
  2   3  92   0   2   0| 162k 2452k|   0     0 |1510997757
  2   4  91   2   2   0| 172k 2613k|   0    12k|1510997758
  2   4  92   0   1   0| 172k 2613k|   0     0 |1510997759
  2   4  93   0   2   0| 158k 2397k|   0     0 |1510997760
  3   4  93   0   2   0| 173k 2625k|   0     0 |1510997761
  2   4  93   0   2   0| 170k 2579k|   0     0 |1510997762
  2   3  92   1   1   0| 165k 2497k|   0    12k|1510997763
  2   3  94   0   2   0| 156k 2358k|   0     0 |1510997764
  2   4  93   0   1   0| 162k 2461k|   0  8192B|1510997765
  2   3  92   0   2   0| 175k 2650k|   0     0 |1510997766
  2   4  93   0   2   0| 172k 2608k|   0     0 |1510997767
  3   4  92   1   2   0| 162k 2442k|   0    16k|1510997768
  3   4  93   0   2   0| 172k 2599k|   0     0 |1510997769
  2   3  92   0   2   0| 169k 2557k|   0     0 |1510997770
  2   3  94   0   1   0| 151k 2294k|   0     0 |1510997771
  2   4  93   0   2   0| 148k 2241k|   0     0 |1510997772
  3   3  91   2   2   0| 167k 2533k|   0    20k|1510997773
  2   4  93   0   2   0| 167k 2529k|   0     0 |1510997774
  2   3  94   0   2   0| 150k 2267k|   0    24k|1510997775
  2   3  92   0   2   0| 173k 2616k|   0     0 |1510997776
  3   4  93   0   2   0| 178k 2699k|   0     0 |1510997777
  2   4  92   2   2   0| 165k 2510k|   0    20k|1510997778
  3   4  92   0   2   0| 169k 2559k|   0     0 |1510997779
  3   4  92   0   2   0| 157k 2375k|   0     0 |1510997780
  2   4  93   0   2   0| 164k 2486k|   0     0 |1510997781
  3   4  93   0   2   0| 174k 2640k|   0     0 |1510997782
  2   3  93   1   2   0| 154k 2334k|   0    12k|1510997783
  2   4  93   0   2   0| 168k 2554k|   0     0 |1510997784
  3   4  93   0   2   0| 166k 2513k|   0     0 |1510997785
  2   3  93   0   1   0| 166k 2521k|   0     0 |1510997786
  2   3  93   0   2   0| 162k 2454k|   0     0 |1510997787
  2   4  92   1   2   0| 173k 2626k|   0    12k|1510997788
  2   3  92   0   2   0| 167k 2539k|   0     0 |1510997789
  2   3  94   0   1   0| 152k 2302k|   0     0 |1510997790
  2   3  92   0   2   0| 167k 2527k|   0     0 |1510997791
  2   4  93   0   2   0| 173k 2625k|   0     0 |1510997792
  3   4  91   2   2   0| 178k 2706k|   0    12k|1510997793
  2   4  92   0   2   0| 175k 2654k|   0     0 |1510997794
  2   4  93   0   2   0| 164k 2489k|   0     0 |1510997795
  2   3  94   0   2   0| 139k 2096k|   0     0 |1510997796
