[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4495B 4012k|1510997605
  4   2  93   1   0   0|3552B 6720B|   0   124k|1510997606
  0   0 100   0   0   0|   0     0 |   0     0 |1510997607
  8   4  87   0   1   0|1575k 4025k|   0     0 |1510997608
 14   8  74   0   3   0|4007k   10M|   0     0 |1510997609
 11   7  78   0   3   0|3943k   10M|   0     0 |1510997610
  4   7  85   0   4   0|3569k 9128k|   0   124k|1510997611
  6   8  82   0   3   0|3690k 9456k|   0     0 |1510997612
  8   7  82   0   4   0|4014k   10M|   0     0 |1510997613
  9   7  80   0   4   0|4325k   11M|   0     0 |1510997614
  4   6  87   0   4   0|4187k   10M|   0     0 |1510997615
  4   6  87   0   4   0|4144k   10M|   0    64k|1510997616
  4   6  86   0   4   0|4089k   10M|   0    24k|1510997617
  3   7  86   0   4   0|4242k   11M|   0     0 |1510997618
  3   6  87   0   3   0|3829k 9792k|   0     0 |1510997619
  3   6  87   0   4   0|4033k   10M|   0     0 |1510997620
  3   6  87   0   4   0|4095k   10M|   0     0 |1510997621
  3   6  87   0   4   0|4170k   10M|   0    16k|1510997622
  3   6  87   0   4   0|3853k 9864k|   0     0 |1510997623
  3   6  87   0   4   0|4007k   10M|   0     0 |1510997624
  3   6  88   0   4   0|3964k   10M|   0     0 |1510997625
  2   5  89   0   3   0|3320k 8512k|   0     0 |1510997626
  3   6  87   0   4   0|3998k   10M|   0    16k|1510997627
  3   6  88   0   4   0|4160k   10M|   0     0 |1510997628
  3   6  88   0   4   0|4108k   10M|   0     0 |1510997629
  4   6  86   0   4   0|4334k   11M|   0     0 |1510997630
  3   6  87   0   4   0|4099k   10M|   0  4096B|1510997631
  4   6  86   0   4   0|4163k   10M|   0    16k|1510997632
  3   6  88   0   4   0|4126k   10M|   0     0 |1510997633
  3   6  88   0   4   0|3895k 9967k|   0     0 |1510997634
  3   6  88   0   4   0|4061k   10M|   0     0 |1510997635
  3   6  87   0   4   0|4193k   10M|   0    52k|1510997636
  3   6  87   0   4   0|4547k   11M|   0    36k|1510997637
  2   6  88   0   4   0|3898k 9978k|   0     0 |1510997638
  3   6  87   0   4   0|4211k   11M|   0     0 |1510997639
  3   6  88   0   4   0|4020k   10M|   0     0 |1510997640
  2   6  88   0   4   0|3641k 9319k|   0     0 |1510997641
  2   6  88   0   4   0|3797k 9719k|   0    16k|1510997642
  2   6  88   0   4   0|4033k   10M|   0     0 |1510997643
  3   6  87   0   4   0|4268k   11M|   0     0 |1510997644
  3   6  88   0   3   0|4101k   10M|   0     0 |1510997645
  2   5  89   0   3   0|3774k 9645k|   0  8192B|1510997646
  3   6  88   0   4   0|3924k   10M|   0     0 |1510997647
  3   7  86   0   4   0|4228k   11M|   0    28k|1510997648
  3   6  88   0   3   0|4095k   10M|   0     0 |1510997649
  3   6  88   0   4   0|3878k 9933k|   0     0 |1510997650
  3   7  87   0   4   0|4204k   11M|   0    28k|1510997651
  3   6  87   0   4   0|4321k   11M|   0     0 |1510997652
  3   6  88   0   4   0|3931k   10M|   0    16k|1510997653
  3   6  87   0   4   0|4170k   10M|   0     0 |1510997654
  3   6  88   0   4   0|4142k   10M|   0     0 |1510997655
  2   5  89   0   3   0|3475k 8892k|   0     0 |1510997656
  3   6  87   0   4   0|4050k   10M|   0     0 |1510997657
  3   6  87   0   4   0|4228k   11M|   0    16k|1510997658
  3   6  88   0   4   0|4348k   11M|   0     0 |1510997659
  3   6  88   0   4   0|4351k   11M|   0     0 |1510997660
  3   6  88   0   4   0|4123k   10M|   0     0 |1510997661
  3   6  88   0   4   0|3656k 9359k|   0     0 |1510997662
  3   6  87   0   4   0|4118k   10M|   0    16k|1510997663
  3   6  88   0   4   0|4036k   10M|   0     0 |1510997664
  3   6  88   0   4   0|3932k   10M|   0     0 |1510997665
  3   6  88   0   4   0|4103k   10M|   0     0 |1510997666
  3   6  88   0   4   0|4209k   11M|   0    20k|1510997667
  2   6  88   0   4   0|4044k   10M|   0     0 |1510997668
  3   6  87   0   4   0|4282k   11M|   0    16k|1510997669
  3   6  87   0   4   0|4221k   11M|   0     0 |1510997670
  2   5  89   0   3   0|3753k 9581k|   0     0 |1510997671
  3   6  87   0   4   0|4074k   10M|   0    12k|1510997672
  3   6  87   0   4   0|4233k   11M|   0     0 |1510997673
  3   6  87   0   4   0|4423k   11M|   0    24k|1510997674
  3   6  87   0   4   0|4353k   11M|   0     0 |1510997675
  3   6  88   0   4   0|4058k   10M|   0     0 |1510997676
  3   6  87   0   4   0|4187k   10M|   0     0 |1510997677
  3   6  88   0   4   0|4367k   11M|   0     0 |1510997678
  2   6  88   0   4   0|4128k   10M|   0    16k|1510997679
  3   6  87   0   4   0|4321k   11M|   0     0 |1510997680
  3   6  87   0   4   0|4447k   11M|   0     0 |1510997681
  3   6  88   0   4   0|4211k   11M|   0  8192B|1510997682
  3   5  88   0   4   0|4153k   10M|   0     0 |1510997683
  3   6  87   0   4   0|4207k   11M|   0    28k|1510997684
  3   6  88   0   4   0|4241k   11M|   0     0 |1510997685
  3   5  89   0   3   0|3772k 9665k|   0     0 |1510997686
  3   6  88   0   4   0|3831k 9806k|   0    16k|1510997687
  3   6  87   0   4   0|4361k   11M|   0     0 |1510997688
  3   6  87   0   4   0|4250k   11M|   0    16k|1510997689
  3   6  88   0   4   0|4236k   11M|   0     0 |1510997690
  3   6  87   0   4   0|4126k   10M|   0     0 |1510997691
  3   6  88   0   4   0|4007k   10M|   0     0 |1510997692
  3   6  87   0   4   0|4273k   11M|   0     0 |1510997693
  2   5  89   0   3   0|4006k   10M|   0    12k|1510997694
  3   6  87   0   4   0|4037k   10M|   0  4096B|1510997695
