SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,5260,0,0,5260,4622,2296.51,151.97,2118.54,0
0,5184,0,0,5184,4561,2283.98,130.88,2126.50,0
0,5217,0,0,5217,4712,2256.67,130.78,2096.43,4
0,5026,0,0,5026,4456,2308.08,142.75,2143.64,0
0,5702,0,0,5702,4982,2191.64,107.13,2061.41,0
0,4989,0,0,4989,4367,2424.93,172.38,2229.64,3
0,4864,0,0,4864,4316,2467.42,141.10,2288.95,11
0,5411,0,0,5411,4932,2413.79,131.20,2241.82,0
0,5323,0,0,5323,4906,2265.72,143.53,2097.47,0
0,5351,0,0,5351,4882,2255.69,168.42,2068.23,3
0,5476,0,0,5476,4924,2268.41,133.08,2115.90,6
0,5200,0,0,5200,4767,2346.57,217.84,2108.50,7
0,5297,0,0,5297,4838,2304.56,152.04,2118.83,0
0,5212,0,0,5212,4616,2194.48,152.75,2014.95,0
0,5368,0,0,5368,4846,2239.31,151.21,2069.28,0
0,5088,0,0,5088,4617,2375.60,116.34,2235.04,1
0,5139,0,0,5139,4543,2379.36,143.88,2213.11,0
0,5110,0,0,5110,4466,2245.38,133.59,2090.38,0
0,5363,0,0,5363,4717,2299.51,148.86,2130.65,3
0,5509,0,0,5509,4828,2220.96,142.14,2055.91,0
0,5406,0,0,5406,4827,2201.19,109.56,2069.27,0
0,5302,0,0,5302,4789,2296.62,152.42,2123.67,0
0,5297,0,0,5297,4742,2276.41,125.38,2129.13,0
0,5477,0,0,5477,4883,2168.63,124.11,2024.14,3
0,5264,0,0,5264,4657,2363.05,135.27,2201.37,10
0,5400,0,0,5400,4794,2221.64,114.93,2085.84,0
0,4977,0,0,4977,4427,2319.34,150.64,2147.15,0
0,5144,0,0,5144,4639,2390.61,125.54,2239.05,0
0,5035,0,0,5035,4460,2318.25,103.92,2188.06,0
0,5209,0,0,5209,4655,2345.65,176.16,2148.49,3
0,4822,0,0,4822,4289,2527.28,144.81,2355.03,0
0,5225,0,0,5225,4657,2261.01,124.43,2108.89,0
0,4925,0,0,4925,4364,2242.81,159.69,2054.82,0
0,4956,0,0,4956,4437,2298.21,111.67,2160.70,0
0,4814,0,0,4814,4266,2450.54,163.68,2256.01,19
0,4677,0,0,4677,4178,2459.74,133.29,2304.96,5
0,5184,0,0,5184,4643,2399.72,126.87,2249.81,0
0,5342,0,0,5342,4763,2322.98,131.40,2168.92,0
0,5204,0,0,5204,4659,2365.85,177.24,2166.40,0
0,5096,0,0,5096,4521,2313.07,167.01,2124.65,0
0,5196,0,0,5196,4608,2383.71,146.94,2209.78,6
0,5186,0,0,5186,4630,2274.79,126.59,2122.87,0
0,4959,0,0,4959,4384,2497.28,157.50,2318.50,0
0,5149,0,0,5149,4547,2243.21,122.54,2098.89,0
0,5174,0,0,5174,4595,2353.57,131.45,2198.01,0
0,4813,0,0,4813,4321,2390.60,107.12,2260.02,0
0,4959,0,0,4959,4426,2354.24,128.22,2202.26,0
0,5217,0,0,5217,4651,2351.59,136.37,2191.93,2
0,5179,0,0,5179,4595,2458.23,152.05,2281.45,0
0,5119,0,0,5119,4522,2355.39,147.76,2178.67,0
0,4605,0,0,4605,4066,2403.76,147.07,2229.87,1
0,5070,0,0,5070,4483,2401.10,124.52,2252.86,0
0,5027,0,0,5027,4514,2357.87,101.59,2232.70,0
0,5090,0,0,5090,4630,2383.48,135.24,2223.46,0
0,4959,0,0,4959,4539,2461.25,143.24,2287.95,0
0,5164,0,0,5164,4673,2352.10,121.17,2205.73,0
0,5263,0,0,5263,4732,2294.22,130.85,2136.80,1
0,4971,0,0,4971,4446,2365.63,118.39,2224.34,0
0,5172,0,0,5172,4646,2273.72,100.30,2150.92,0
0,5228,0,0,5228,4656,2203.30,136.29,2040.10,0
0,5060,0,0,5060,4485,2337.28,91.57,2222.33,0
0,4779,0,0,4779,4246,2512.06,156.76,2330.22,0
0,4981,0,0,4981,4410,2346.26,134.16,2191.16,0
0,4758,0,0,4758,4204,2464.09,128.95,2311.46,0
0,4859,0,0,4859,4287,2466.63,97.71,2341.50,0
0,4561,0,0,4561,4070,2672.42,110.15,2539.81,4
0,4858,0,0,4858,4360,2390.66,127.18,2235.56,0
0,5084,0,0,5084,4565,2350.17,175.70,2145.39,0
0,4891,0,0,4891,4375,2482.85,177.95,2275.62,0
0,5545,0,0,5545,4995,2247.91,140.58,2079.93,0
0,5489,0,0,5489,4908,2179.81,117.28,2040.00,0
0,5245,0,0,5245,4650,2205.94,85.14,2100.09,0
0,5383,0,0,5383,4765,2179.92,131.07,2029.77,0
0,5214,0,0,5214,4622,2340.79,123.34,2192.04,0
0,5111,0,0,5111,4501,2363.56,143.31,2196.64,0
0,4798,0,0,4798,4249,2512.14,131.03,2355.61,0
0,5023,0,0,5023,4451,2481.29,149.82,2304.79,0
0,5031,0,0,5031,4511,2414.42,150.05,2239.33,0
0,4801,0,0,4801,4269,2491.25,134.99,2321.99,0
0,5143,0,0,5143,4611,2296.29,130.30,2138.43,0
