  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   5364      0       0   5364   4756   2294.25   141.35   2122.38      0
     0   5311      0       0   5311   4776   2323.35   183.34   2110.40      0
     0   5392      0       0   5392   4756   2305.89   183.75   2098.35      0
     0   5188      0       0   5188   4543   2294.62   123.69   2147.50      0
     0   4850      0       0   4850   4243   2492.22   115.41   2345.94      0
     0   5212      0       0   5212   4657   2243.30   119.61   2100.19      0
     0   5228      0       0   5228   4771   2282.00   132.50   2126.57      0
     0   5674      0       0   5674   5224   2255.51   117.81   2112.04      0
     0   5299      0       0   5299   4818   2304.05   180.19   2102.16      0
     0   5249      0       0   5249   4719   2218.36    94.10   2104.58      0
     0   5274      0       0   5274   4855   2219.97   116.12   2083.41     14
     0   5248      0       0   5248   4758   2299.23   153.15   2127.05      0
     0   5375      0       0   5375   4755   2278.22   158.77   2096.01      0
     0   5629      0       0   5629   5112   2181.90   131.15   2030.74      0
     0   5295      0       0   5295   4788   2374.33   168.71   2183.84      0
     0   5178      0       0   5178   4545   2376.17   131.69   2221.24      0
     0   5298      0       0   5298   4633   2332.14   164.85   2144.43      0
     0   5233      0       0   5233   4588   2294.47   155.72   2116.67      0
     0   5430      0       0   5430   4784   2188.43   125.01   2042.59      0
     0   5148      0       0   5148   4621   2259.74   141.81   2096.04      2
     0   5197      0       0   5197   4676   2241.41   113.54   2107.74     10
     0   4565      0       0   4565   4092   2460.41   143.26   2286.45      0
     0   5460      0       0   5460   4875   2292.01   183.30   2083.79      0
     0   5392      0       0   5392   4765   2280.61   122.35   2137.78      1
     0   5022      0       0   5022   4458   2314.46   160.38   2125.94      0
     0   5611      0       0   5611   5000   2216.75   139.84   2049.20      0
     0   5170      0       0   5170   4655   2384.75   131.60   2228.59      0
     0   5359      0       0   5359   4748   2311.76   158.27   2123.43      0
     0   5061      0       0   5061   4510   2440.62   146.07   2270.71      0
     0   5438      0       0   5438   4865   2272.57   170.89   2081.12      0
     0   5133      0       0   5133   4547   2402.75   161.40   2215.59     16
     0   5312      0       0   5312   4726   2375.28   129.54   2225.08      0
     0   5188      0       0   5188   4626   2324.92   178.75   2125.71      0
     0   5070      0       0   5070   4522   2359.36   143.30   2195.77      0
     0   5314      0       0   5314   4741   2328.55   180.58   2125.55      8
     0   5207      0       0   5207   4650   2301.11   108.51   2166.13     11
     0   5174      0       0   5174   4642   2301.06   127.40   2123.05     14
     0   5123      0       0   5123   4547   2329.87   121.45   2178.15      0
     0   5167      0       0   5167   4596   2345.32   170.16   2150.49      0
     0   4801      0       0   4801   4282   2309.40   123.27   2161.40      0
     0   4819      0       0   4819   4262   2459.31   136.70   2293.43      1
     0   5309      0       0   5309   4683   2328.82   132.09   2171.88      0
     0   5017      0       0   5017   4444   2464.42   161.35   2272.25      0
     0   5025      0       0   5025   4494   2388.57   126.78   2236.85      0
     0   5377      0       0   5377   4825   2253.23   114.02   2116.90      0
     0   5095      0       0   5095   4532   2225.82   137.27   2062.55      0
     0   4846      0       0   4846   4324   2405.80   142.35   2238.35      0
     0   5187      0       0   5187   4570   2208.38   129.24   2056.48      0
     0   5112      0       0   5112   4520   2285.19   122.16   2140.46      6
     0   5370      0       0   5370   4744   2284.94   162.29   2096.40      0
     0   5155      0       0   5155   4593   2253.33   122.33   2109.38      0
     0   5094      0       0   5094   4627   2240.81   128.16   2084.67      0
     0   5817      0       0   5817   5323   2128.62   119.06   1983.56      0
     0   5314      0       0   5314   4817   2262.48   141.77   2092.14      0
     0   5471      0       0   5471   4921   2227.20   127.51   2075.49      0
     0   5252      0       0   5252   4706   2250.19   129.23   2090.88      1
     0   4893      0       0   4893   4397   2385.08   115.91   2244.76      0
     0   5586      0       0   5586   4975   2252.49   132.12   2100.14      0
     0   5281      0       0   5281   4679   2322.68   110.28   2187.75      0
     0   5504      0       0   5504   4885   2226.20   111.18   2083.15      0
     0   5321      0       0   5321   4706   2305.60   138.42   2143.50      0
     0   5400      0       0   5400   4769   2206.12   122.34   2061.92      0
     0   5228      0       0   5228   4625   2165.62   105.85   2041.58      0
     0   5193      0       0   5193   4660   2278.60   119.77   2135.26      0
     0   5191      0       0   5191   4665   2304.90   147.54   2132.82      0
     0   5146      0       0   5146   4607   2294.85   155.68   2118.00      0
     0   5245      0       0   5245   4729   2232.46   126.68   2079.57      0
     0   5194      0       0   5194   4651   2310.07   155.08   2127.91      0
     0   5165      0       0   5165   4576   2327.46   139.75   2163.98      0
     0   5002      0       0   5002   4420   2412.61   128.37   2262.49      5
     0   5339      0       0   5339   4735   2189.63   124.80   2043.34      0
     0   5438      0       0   5438   4809   2164.28   142.26   2001.58      0
     0   5614      0       0   5614   4966   2202.25   132.70   2046.51     10
     0   5993      0       0   5993   5309   2263.49   159.93   2081.92      0
     0   5511      0       0   5511   4933   2223.51   125.26   2077.43      0
     0   5407      0       0   5407   4825   2304.75   144.17   2137.08      0
     0   5115      0       0   5115   4566   2338.17   156.34   2162.15      0
     0   5380      0       0   5380   4837   2276.14   161.71   2087.49      0
     0   5359      0       0   5359   4816   2257.52   170.49   2066.42      0
     0   5217      0       0   5217   4657   2249.97   129.47   2099.07      0
