[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  75k   15M|1510858536
  1   3  94   0   2   0| 305k 4030k|   0     0 |1510858537
  2   4  90   0   4   0| 457k 6297k|   0  8192B|1510858538
  2   4  90   0   4   0| 499k 6870k|   0     0 |1510858539
  1   5  90   0   4   0| 500k 6902k|   0     0 |1510858540
  2   4  86   3   5   0| 515k 7104k|   0    36k|1510858541
  2   5  89   0   4   0| 527k 7264k|   0     0 |1510858542
  2   4  90   0   4   0| 509k 7013k|   0    24k|1510858543
  2   5  89   0   4   0| 500k 6883k|   0     0 |1510858544
  1   4  91   0   4   0| 508k 6993k|   0     0 |1510858545
  2   5  89   0   4   0| 518k 7145k|   0     0 |1510858546
  2   4  85   5   4   0| 534k 7351k|   0    12k|1510858547
  2   5  88   0   5   0| 503k 6923k|   0     0 |1510858548
  2   4  90   0   4   0| 513k 7077k|   0     0 |1510858549
  2   5  89   0   4   0| 495k 6823k|   0     0 |1510858550
  1   4  91   0   4   0| 489k 6740k|   0     0 |1510858551
  2   4  90   0   4   0| 489k 6733k|   0     0 |1510858552
  2   5  88   1   4   0| 516k 7103k|   0    12k|1510858553
  2   4  89   0   5   0| 491k 6767k|   0     0 |1510858554
  2   5  89   0   4   0| 512k 7052k|   0     0 |1510858555
  1   4  91   0   4   0| 513k 7067k|   0     0 |1510858556
  2   5  89   0   4   0| 512k 7069k|   0     0 |1510858557
  2   4  90   0   4   0| 522k 7182k|   0     0 |1510858558
  2   5  85   3   5   0| 521k 7186k|   0    12k|1510858559
  2   5  89   0   4   0| 507k 6980k|   0     0 |1510858560
  1   4  91   0   4   0| 511k 7035k|   0     0 |1510858561
  2   4  90   0   4   0| 477k 6581k|   0     0 |1510858562
  2   4  90   0   4   0| 487k 6706k|   0     0 |1510858563
  2   5  89   0   4   0| 504k 6940k|   0     0 |1510858564
  2   4  87   3   4   0| 502k 6921k|   0    12k|1510858565
  1   5  90   0   4   0| 498k 6849k|   0     0 |1510858566
  2   4  90   0   4   0| 509k 7018k|   0     0 |1510858567
