[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   3   1   0|   0     0 |  81k   17M|1510858336
  1   2  95   0   2   0| 275k 3607k|   0     0 |1510858337
  1   4  91   0   4   0| 462k 6368k|   0     0 |1510858338
  2   4  90   0   4   0| 481k 6610k|   0     0 |1510858339
  2   5  89   0   4   0| 493k 6793k|   0     0 |1510858340
  1   4  88   2   5   0| 499k 6891k|   0    36k|1510858341
  2   5  89   0   4   0| 533k 7353k|   0     0 |1510858342
  2   4  90   0   4   0| 518k 7130k|   0     0 |1510858343
  2   4  90   0   4   0| 521k 7179k|   0     0 |1510858344
  2   5  88   0   5   0| 505k 6956k|   0     0 |1510858345
  2   6  87   0   5   0| 549k 7561k|   0     0 |1510858346
  2   4  87   3   4   0| 536k 7379k|   0    12k|1510858347
  2   4  90   0   4   0| 489k 6754k|   0     0 |1510858348
  2   4  90   0   4   0| 516k 7101k|   0     0 |1510858349
  2   5  89   0   4   0| 492k 6777k|   0     0 |1510858350
  2   5  88   0   5   0| 542k 7461k|   0     0 |1510858351
  2   5  88   0   5   0| 537k 7388k|   0     0 |1510858352
  2   4  87   2   5   0| 518k 7145k|   0    12k|1510858353
  1   4  91   0   4   0| 507k 6971k|   0     0 |1510858354
  3   5  87   0   5   0| 527k 7272k|   0     0 |1510858355
  2   5  88   0   5   0| 531k 7311k|   0     0 |1510858356
  2   5  89   0   4   0| 526k 7247k|   0     0 |1510858357
  1   4  90   0   5   0| 530k 7303k|   0     0 |1510858358
  3   5  83   4   5   0| 532k 7320k|   0    12k|1510858359
  2   5  89   0   4   0| 525k 7204k|   0     0 |1510858360
  2   5  87   0   6   0| 541k 7466k|   0     0 |1510858361
  1   5  89   0   5   0| 561k 7721k|   0    12k|1510858362
  2   5  88   0   5   0| 536k 7388k|   0     0 |1510858363
  3   5  88   0   4   0| 542k 7458k|   0     0 |1510858364
  2   4  77  12   5   0| 535k 7368k|   0    28k|1510858365
  2   5  89   0   4   0| 524k 7218k|   0     0 |1510858366
  1   4  90   0   5   0| 528k 7275k|   0    44k|1510858367
  2   4  90   0   4   0| 518k 7137k|   0     0 |1510858368
  2   5  89   0   4   0| 524k 7213k|   0     0 |1510858369
  2   4  90   0   4   0| 504k 6942k|   0     0 |1510858370
  2   5  86   3   4   0| 521k 7186k|   0    20k|1510858371
  2   5  88   0   5   0| 522k 7161k|   0     0 |1510858372
  2   4  90   0   4   0| 503k 6956k|   0     0 |1510858373
  2   4  89   0   5   0| 513k 7072k|   0     0 |1510858374
  2   5  88   0   5   0| 502k 6918k|   0     0 |1510858375
  1   5  89   0   5   0| 533k 7334k|   0     0 |1510858376
  2   4  88   2   4   0| 519k 7150k|   0    12k|1510858377
  2   5  89   0   4   0| 534k 7351k|   0     0 |1510858378
  2   5  88   0   5   0| 491k 6760k|   0     0 |1510858379
  1   4  91   0   4   0| 518k 7134k|   0     0 |1510858380
  2   4  89   0   5   0| 530k 7304k|   0     0 |1510858381
  2   5  89   0   4   0| 524k 7221k|   0     0 |1510858382
  2   4  87   2   5   0| 519k 7147k|   0    12k|1510858383
  2   4  90   0   4   0| 508k 7007k|   0     0 |1510858384
  2   5  87   0   6   0| 516k 7101k|   0     0 |1510858385
  2   5  89   0   4   0| 517k 7110k|   0     0 |1510858386
  2   4  89   0   5   0| 517k 7127k|   0     0 |1510858387
  1   4  91   0   4   0| 510k 7031k|   0     0 |1510858388
  2   5  87   2   4   0| 520k 7164k|   0    12k|1510858389
  2   4  89   0   5   0| 493k 6799k|   0     0 |1510858390
  1   5  89   0   5   0| 507k 6981k|   0     0 |1510858391
  2   4  90   0   4   0| 512k 7048k|   0     0 |1510858392
  2   4  90   0   4   0| 498k 6864k|   0     0 |1510858393
  2   5  89   0   4   0| 500k 6899k|   0     0 |1510858394
  2   4  88   2   4   0| 521k 7175k|   0    12k|1510858395
  1   4  91   0   4   0| 516k 7098k|   0     0 |1510858396
  2   5  89   0   4   0| 521k 7179k|   0     0 |1510858397
  2   4  90   0   4   0| 515k 7085k|   0  4096B|1510858398
  1   5  89   0   5   0| 530k 7322k|   0     0 |1510858399
  2   4  89   0   5   0| 523k 7205k|   0     0 |1510858400
  3   5  85   2   5   0| 504k 6928k|   0    12k|1510858401
  2   4  90   0   4   0| 540k 7446k|   0     0 |1510858402
  2   5  88   0   5   0| 498k 6846k|   0  8192B|1510858403
  3   5  89   0   3   0| 524k 7183k|   0     0 |1510858404
  2   5  87   0   6   0| 527k 7253k|   0     0 |1510858405
  2   4  85   5   4   0| 520k 7154k|   0    16k|1510858406
  2   4  90   0   4   0| 529k 7278k|   0     0 |1510858407
  1   5  90   0   4   0| 509k 7009k|   0     0 |1510858408
  2   4  90   0   4   0| 488k 6720k|   0     0 |1510858409
  2   4  90   0   4   0| 496k 6837k|   0     0 |1510858410
  1   4  91   0   4   0| 501k 6902k|   0     0 |1510858411
  2   4  89   2   3   0| 515k 7099k|   0    16k|1510858412
  2   5  88   0   5   0| 514k 7079k|   0     0 |1510858413
  2   5  89   0   4   0| 508k 6989k|   0     0 |1510858414
  1   4  91   0   4   0| 517k 7139k|   0     0 |1510858415
  2   5  89   0   4   0| 512k 7054k|   0     0 |1510858416
  2   4  90   0   4   0| 504k 6946k|   0     0 |1510858417
  1   5  86   4   4   0| 517k 7118k|   0    16k|1510858418
  2   4  90   0   4   0| 517k 7120k|   0     0 |1510858419
  2   5  88   0   5   0| 493k 6794k|   0     0 |1510858420
  2   4  89   0   5   0| 495k 6819k|   0     0 |1510858421
  1   4  92   0   3   0| 515k 7099k|   0     0 |1510858422
