[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  75k   15M|1510858536
  1   3  93   0   3   0| 306k 4039k|   0     0 |1510858537
  1   4  92   0   3   0| 459k 6318k|   0  8192B|1510858538
  2   4  90   0   4   0| 499k 6865k|   0     0 |1510858539
  2   5  89   0   4   0| 500k 6898k|   0     0 |1510858540
  2   4  88   2   4   0| 516k 7105k|   0    40k|1510858541
  2   4  90   0   4   0| 527k 7258k|   0     0 |1510858542
  1   5  90   0   4   0| 508k 6997k|   0     0 |1510858543
  2   4  90   0   4   0| 500k 6887k|   0     0 |1510858544
  2   4  90   0   4   0| 508k 6993k|   0     0 |1510858545
  1   5  90   0   4   0| 518k 7151k|   0     0 |1510858546
  2   4  88   2   4   0| 534k 7339k|   0    12k|1510858547
  2   4  90   0   4   0| 503k 6934k|   0     0 |1510858548
  1   4  92   0   3   0| 513k 7069k|   0     0 |1510858549
  2   4  90   0   4   0| 495k 6819k|   0     0 |1510858550
  2   5  89   0   4   0| 489k 6733k|   0     0 |1510858551
  1   4  91   0   4   0| 490k 6735k|   0     0 |1510858552
  2   4  87   3   4   0| 515k 7106k|   0    12k|1510858553
  2   4  90   0   4   0| 490k 6755k|   0     0 |1510858554
  1   5  90   0   4   0| 512k 7053k|   0     0 |1510858555
  2   4  90   0   4   0| 513k 7068k|   0     0 |1510858556
  2   5  88   0   5   0| 513k 7068k|   0     0 |1510858557
  2   4  90   0   4   0| 522k 7179k|   0    28k|1510858558
  2   5  86   3   4   0| 521k 7178k|   0    12k|1510858559
  1   4  91   0   4   0| 506k 6980k|   0     0 |1510858560
  2   4  90   0   4   0| 510k 7020k|   0     0 |1510858561
  3   5  88   0   4   0| 479k 6600k|   0     0 |1510858562
  1   5  90   0   4   0| 487k 6702k|   0     0 |1510858563
  2   4  90   0   4   0| 504k 6939k|   0     0 |1510858564
  2   5  88   1   4   0| 503k 6917k|   0    16k|1510858565
  2   4  90   0   4   0| 498k 6866k|   0     0 |1510858566
  1   4  91   0   4   0| 509k 7009k|   0     0 |1510858567
  2   5  89   0   4   0| 520k 7168k|   0    16k|1510858568
  2   4  90   0   4   0| 518k 7138k|   0     0 |1510858569
  2   5  89   0   4   0| 502k 6917k|   0     0 |1510858570
  1   4  89   2   4   0| 512k 7051k|   0    32k|1510858571
  2   5  89   0   4   0| 510k 7023k|   0     0 |1510858572
  2   5  88   0   5   0| 533k 7341k|   0     0 |1510858573
  2   4  90   0   4   0| 509k 7009k|   0     0 |1510858574
  2   5  90   0   3   0| 508k 7015k|   0     0 |1510858575
  1   4  90   0   5   0| 508k 6993k|   0     0 |1510858576
  3   5  86   2   4   0| 524k 7222k|   0    12k|1510858577
  1   4  90   0   5   0| 526k 7252k|   0     0 |1510858578
  2   5  89   0   4   0| 527k 7258k|   0     0 |1510858579
  2   4  90   0   4   0| 510k 7027k|   0     0 |1510858580
  2   4  90   0   4   0| 518k 7128k|   0     0 |1510858581
  1   5  91   0   3   0| 516k 7114k|   0     0 |1510858582
  2   4  86   3   5   0| 524k 7217k|   0    12k|1510858583
  2   4  90   0   4   0| 523k 7200k|   0     0 |1510858584
  2   5  89   0   4   0| 521k 7156k|   0     0 |1510858585
  2   4  90   0   4   0| 520k 7172k|   0     0 |1510858586
  1   5  90   0   4   0| 536k 7392k|   0     0 |1510858587
  2   4  90   0   4   0| 525k 7225k|   0     0 |1510858588
  2   5  80   9   4   0| 516k 7107k|   0    12k|1510858589
  2   4  90   0   4   0| 513k 7067k|   0     0 |1510858590
  1   4  91   0   4   0| 518k 7146k|   0     0 |1510858591
  2   4  90   0   4   0| 528k 7261k|   0     0 |1510858592
  2   5  89   0   4   0| 519k 7165k|   0    20k|1510858593
  1   4  91   0   4   0| 513k 7074k|   0     0 |1510858594
  2   5  86   3   4   0| 530k 7304k|   0    12k|1510858595
  2   4  90   0   4   0| 512k 7051k|   0     0 |1510858596
  2   4  89   0   5   0| 517k 7125k|   0     0 |1510858597
  2   5  89   0   4   0| 508k 7000k|   0     0 |1510858598
  1   4  91   0   4   0| 499k 6877k|   0     0 |1510858599
  2   5  89   0   4   0| 526k 7241k|   0     0 |1510858600
  2   5  86   2   5   0| 524k 7210k|   0    12k|1510858601
  2   4  90   0   4   0| 528k 7280k|   0     0 |1510858602
  1   5  90   0   4   0| 522k 7195k|   0  4096B|1510858603
  2   4  90   0   4   0| 508k 6998k|   0     0 |1510858604
  2   5  89   0   4   0| 513k 7068k|   0     0 |1510858605
  2   4  90   0   4   0| 539k 7426k|   0     0 |1510858606
  2   5  86   2   5   0| 532k 7331k|   0    12k|1510858607
  1   4  91   0   4   0| 532k 7322k|   0     0 |1510858608
  2   4  90   0   4   0| 509k 7012k|   0     0 |1510858609
  2   5  89   0   4   0| 524k 7210k|   0     0 |1510858610
  2   4  90   0   4   0| 514k 7081k|   0     0 |1510858611
  2   4  90   0   4   0| 513k 7062k|   0     0 |1510858612
  2   5  86   3   4   0| 530k 7300k|   0    12k|1510858613
  2   4  90   0   4   0| 513k 7072k|   0     0 |1510858614
  1   5  90   0   4   0| 493k 6794k|   0     0 |1510858615
  2   4  90   0   4   0| 503k 6932k|   0     0 |1510858616
  2   4  90   0   4   0| 514k 7094k|   0     0 |1510858617
  1   4  91   0   4   0| 509k 7011k|   0     0 |1510858618
  2   5  87   2   4   0| 506k 6976k|   0    12k|1510858619
  2   4  90   0   4   0| 501k 6897k|   0     0 |1510858620
  1   4  91   0   4   0| 517k 7120k|   0     0 |1510858621
  2   4  90   0   4   0| 522k 7186k|   0     0 |1510858622
  2   5  89   0   4   0| 499k 6874k|   0     0 |1510858623
  1   4  91   0   4   0| 514k 7079k|   0     0 |1510858624
  2   4  88   2   4   0| 528k 7289k|   0    12k|1510858625
  2   5  89   0   4   0| 500k 6888k|   0     0 |1510858626
