[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  11k 2625k|1510498913
  2   3  93   0   2   0|5202k  343k|   0     0 |1510498914
  2   3  89   3   3   0|5627k  371k|   0     0 |1510498915
  2   3  90   2   3   0|6382k  421k|   0    68k|1510498916
  2   3  92   0   3   0|6566k  433k|   0     0 |1510498917
  2   4  91   0   3   0|6174k  407k|   0     0 |1510498918
  2   3  92   0   3   0|6403k  422k|   0     0 |1510498919
  2   3  92   0   3   0|5817k  385k|   0     0 |1510498920
  2   3  89   3   3   0|6332k  418k|   0  8192B|1510498921
  2   4  90   1   3   0|6045k  399k|   0  4096B|1510498922
  2   3  91   0   4   0|6293k  415k|   0     0 |1510498923
  2   3  92   0   3   0|6421k  424k|   0     0 |1510498924
  2   4  91   0   3   0|6649k  438k|   0    32k|1510498925
  2   3  92   0   3   0|6519k  430k|   0     0 |1510498926
  2   3  90   2   3   0|6231k  411k|   0    12k|1510498927
  2   3  92   0   3   0|5948k  391k|   0     0 |1510498928
  2   3  92   0   3   0|6364k  421k|   0     0 |1510498929
  2   4  91   0   3   0|6120k  403k|   0     0 |1510498930
  3   3  91   0   3   0|6675k  440k|   0     0 |1510498931
  2   3  91   0   4   0|6549k  433k|   0     0 |1510498932
  2   4  88   3   3   0|6293k  415k|   0  8192B|1510498933
  2   3  92   0   3   0|6320k  417k|   0  4096B|1510498934
  2   3  92   0   3   0|6331k  418k|   0     0 |1510498935
  2   3  92   0   3   0|6304k  416k|   0     0 |1510498936
  2   3  92   0   3   0|6055k  399k|   0     0 |1510498937
  2   3  92   0   3   0|6077k  401k|   0     0 |1510498938
  2   3  89   3   3   0|6222k  410k|   0    12k|1510498939
  2   4  91   0   3   0|6403k  422k|   0    12k|1510498940
  2   3  92   0   3   0|6518k  430k|   0     0 |1510498941
  3   3  91   0   3   0|6490k  427k|   0     0 |1510498942
  2   4  91   0   3   0|6301k  416k|   0     0 |1510498943
  2   3  92   0   3   0|6485k  428k|   0     0 |1510498944
  2   3  90   2   3   0|6464k  427k|   0    32k|1510498945
  2   3  91   0   4   0|6373k  421k|   0     0 |1510498946
  2   3  92   0   3   0|6409k  423k|   0     0 |1510498947
  2   4  92   0   2   0|6261k  413k|   0     0 |1510498948
  2   3  92   0   3   0|6361k  419k|   0     0 |1510498949
  2   3  89   3   3   0|6516k  429k|   0    16k|1510498950
  2   3  92   0   3   0|6380k  421k|   0  4096B|1510498951
  2   4  90   0   4   0|6415k  424k|   0     0 |1510498952
  2   3  91   0   4   0|6294k  415k|   0     0 |1510498953
  3   3  91   0   3   0|6350k  419k|   0     0 |1510498954
  1   3  93   0   3   0|6195k  408k|   0     0 |1510498955
  2   3  89   4   2   0|6214k  409k|   0    12k|1510498956
  2   3  92   0   3   0|6258k  412k|   0     0 |1510498957
  2   3  92   0   3   0|6124k  404k|   0     0 |1510498958
  2   4  91   0   3   0|6383k  421k|   0     0 |1510498959
  2   3  92   0   3   0|6374k  420k|   0    20k|1510498960
  3   3  91   0   3   0|6390k  421k|   0     0 |1510498961
  2   3  90   2   3   0|6418k  423k|   0    12k|1510498962
  2   3  92   0   3   0|6263k  413k|   0     0 |1510498963
  2   4  91   0   3   0|6453k  425k|   0     0 |1510498964
  2   3  92   0   3   0|6431k  425k|   0     0 |1510498965
  2   3  92   0   3   0|6313k  416k|   0     0 |1510498966
  2   3  92   0   3   0|6142k  405k|   0     0 |1510498967
  2   3  88   3   4   0|6318k  416k|   0    12k|1510498968
  3   4  90   0   3   0|6502k  428k|   0     0 |1510498969
  2   3  92   0   3   0|6521k  429k|   0     0 |1510498970
  2   4  91   0   3   0|6565k  435k|   0     0 |1510498971
  2   3  91   0   4   0|6319k  417k|   0     0 |1510498972
  2   3  92   0   3   0|6446k  425k|   0     0 |1510498973
  2   3  90   2   3   0|6518k  430k|   0  8192B|1510498974
  3   4  90   0   3   0|6430k  423k|   0  4096B|1510498975
  2   3  92   0   3   0|6374k  421k|   0     0 |1510498976
  2   3  92   0   3   0|6358k  420k|   0     0 |1510498977
  2   4  91   0   3   0|6226k  410k|   0     0 |1510498978
  2   3  91   0   4   0|6607k  436k|   0     0 |1510498979
  3   4  87   3   3   0|6572k  433k|   0    16k|1510498980
  2   3  92   0   3   0|6537k  431k|   0     0 |1510498981
  2   3  92   0   3   0|6537k  431k|   0     0 |1510498982
  2   4  91   0   3   0|6504k  429k|   0     0 |1510498983
  3   4  89   0   4   0|6452k  425k|   0     0 |1510498984
