  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7097      0      0       0   7097   7097   2060.61   160.56   1880.68     12
  6628      0      0       0   6628   6628   2290.06   158.59   2106.92      0
  7242      0      0       0   7242   7242   2175.69   152.48   2004.45      4
  7320      0      0       0   7320   7320   2085.81   161.60   1906.70      0
  6661      0      0       0   6661   6661   2414.98   300.03   2069.94      0
  6557      0      0       0   6557   6557   2282.68   252.78   2011.14      0
  7423      0      0       0   7423   7423   2063.21   170.81   1874.84      3
  7393      0      0       0   7393   7393   2075.27   169.51   1886.22      1
  6543      0      0       0   6543   6543   2241.50   166.81   2053.40      0
  6801      0      0       0   6801   6801   2186.86   208.50   1959.47     10
  6801      0      0       0   6801   6801   2110.91   188.62   1899.11      0
  7675      0      0       0   7675   7675   2051.36   154.15   1879.75      4
  7109      0      0       0   7109   7109   2100.41   169.00   1914.16      3
  7333      0      0       0   7333   7333   2099.60   216.75   1863.74      0
  7161      0      0       0   7161   7161   2107.31   169.17   1921.02      0
  7131      0      0       0   7131   7131   2052.00   166.41   1864.98      0
  7034      0      0       0   7034   7034   2054.02   211.02   1825.19      0
  7200      0      0       0   7200   7200   2082.30   143.28   1920.76      0
  7472      0      0       0   7472   7472   2050.01   155.70   1877.58      5
  7343      0      0       0   7343   7343   2161.06   191.41   1953.09      2
  6893      0      0       0   6893   6893   2238.32   174.61   2044.57      0
  7113      0      0       0   7113   7113   2141.68   165.48   1958.25      0
  6973      0      0       0   6973   6973   2092.95   164.00   1912.28      0
  7600      0      0       0   7600   7600   2022.79   151.71   1851.69      0
  6656      0      0       0   6656   6656   2197.79   189.83   1988.76      0
  6797      0      0       0   6797   6797   2137.55   161.26   1955.61      0
  6321      0      0       0   6321   6321   2320.82   167.26   2134.66      0
  7019      0      0       0   7019   7019   2051.35   175.23   1860.65      0
  6596      0      0       0   6596   6596   2314.11   170.52   2124.13      0
  6583      0      0       0   6583   6583   2376.39   157.81   2200.36      0
  7162      0      0       0   7162   7162   2026.97   131.27   1874.14      1
  6627      0      0       0   6627   6627   2216.89   145.02   2052.22      9
  7346      0      0       0   7346   7346   2089.41   153.83   1917.50      0
  6901      0      0       0   6901   6901   2142.16   180.77   1941.43      0
  6758      0      0       0   6758   6758   2204.69   138.65   2045.47      8
  7439      0      0       0   7439   7439   2098.87   161.19   1919.22      0
  6988      0      0       0   6988   6988   2091.14   140.40   1931.70      0
  7090      0      0       0   7090   7090   2087.25   187.97   1880.88      0
  6359      0      0       0   6359   6359   2206.90   183.55   2004.42      0
  6697      0      0       0   6697   6697   2161.86   184.25   1957.99      0
  7351      0      0       0   7351   7351   2142.50   187.50   1937.13     10
  6855      0      0       0   6855   6855   2233.32   180.08   2034.30      0
  6516      0      0       0   6516   6516   2348.08   184.20   2141.08     10
  6872      0      0       0   6872   6872   2263.20   182.52   2059.53     22
  7042      0      0       0   7042   7042   2082.78   129.41   1936.97      0
  6299      0      0       0   6299   6299   2370.60   145.40   2191.91      0
  6896      0      0       0   6896   6896   2176.04   170.78   1986.89      0
  6987      0      0       0   6987   6987   2133.80   149.39   1963.26      0
  6842      0      0       0   6842   6842   2217.85   196.02   2000.45      4
  6906      0      0       0   6906   6906   2200.60   175.39   2004.79      7
  7163      0      0       0   7163   7163   2136.32   161.32   1953.60      0
  6580      0      0       0   6580   6580   2323.04   178.33   2125.37      0
  6839      0      0       0   6839   6839   2268.92   196.74   2045.79      0
  6529      0      0       0   6529   6529   2247.19   181.15   2036.66      2
  7183      0      0       0   7183   7183   2079.84   159.22   1898.75      0
  7123      0      0       0   7123   7123   2226.92   202.73   2001.27      0
  6301      0      0       0   6301   6301   2377.06   167.42   2174.93      0
  6688      0      0       0   6688   6688   2221.80   197.13   2000.21      0
  6139      0      0       0   6139   6139   2476.41   270.52   2180.18      3
  6842      0      0       0   6842   6842   2197.81   160.04   2005.52      0
  6552      0      0       0   6552   6552   2362.87   227.14   2105.16      9
  6769      0      0       0   6769   6769   2210.88   166.34   2023.73      0
  6928      0      0       0   6928   6928   2246.05   190.20   2030.84      0
  6745      0      0       0   6745   6745   2244.45   192.50   2032.97      0
  6733      0      0       0   6733   6733   2248.73   186.82   2041.61      0
  7312      0      0       0   7312   7312   2128.41   129.67   1975.78      0
  6595      0      0       0   6595   6595   2297.96   189.65   2087.80      0
  7060      0      0       0   7060   7060   2155.80   178.62   1956.72     13
  7096      0      0       0   7096   7096   2176.94   183.55   1974.93      0
  6528      0      0       0   6528   6528   2333.01   206.40   2109.43      0
  6625      0      0       0   6625   6625   2296.09   206.55   2069.55      0
  6619      0      0       0   6619   6619   2414.41   163.26   2233.22     11
  7277      0      0       0   7277   7277   2154.79   152.00   1982.07      0
  6717      0      0       0   6717   6717   2247.30   157.32   2066.64      0
  7060      0      0       0   7060   7060   2211.40   173.30   2012.87      0
  6337      0      0       0   6337   6337   2292.67   184.73   2081.79      0
  6443      0      0       0   6443   6443   2269.25   189.87   2056.83      0
  6045      0      0       0   6045   6045   2393.23   187.53   2185.93      1
  6046      0      0       0   6046   6046   2494.22   168.79   2302.57     12
  6090      0      0       0   6090   6090   2554.55   207.57   2321.72      0
