[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   1   1   0|   0     0 |  11k 3718k|1510499835
  4   5  88   0   3   0| 476k 6988k|   0     0 |1510499836
  5   6  87   0   3   0| 669k   10M|   0     0 |1510499837
  6   7  83   0   4   0| 784k   12M|   0     0 |1510499838
  6   7  83   0   3   0| 767k   11M|   0     0 |1510499839
  6   7  82   2   4   0| 796k   12M|   0    32k|1510499840
  6   7  84   0   3   0| 798k   12M|   0     0 |1510499841
  6   7  84   0   4   0| 800k   12M|   0     0 |1510499842
  6   7  85   0   3   0| 787k   12M|   0     0 |1510499843
  6   7  84   0   4   0| 813k   12M|   0     0 |1510499844
  6   7  83   0   3   0| 790k   12M|   0  8192B|1510499845
  6   7  83   1   4   0| 796k   12M|   0  4096B|1510499846
  6   7  83   0   4   0| 839k   12M|   0     0 |1510499847
  6   7  85   0   3   0| 762k   11M|   0    12k|1510499848
  6   8  84   0   3   0| 768k   11M|   0     0 |1510499849
  6   7  84   0   4   0| 786k   12M|   0     0 |1510499850
  6   7  74  11   4   0| 784k   12M|   0    28k|1510499851
  6   8  84   0   3   0| 823k   12M|   0     0 |1510499852
  6   7  83   0   4   0| 812k   12M|   0     0 |1510499853
  6   7  85   0   3   0| 787k   12M|   0     0 |1510499854
  6   7  84   0   4   0| 824k   12M|   0     0 |1510499855
  6   7  84   0   3   0| 841k   12M|   0     0 |1510499856
  6   7  83   2   3   0| 838k   12M|   0    12k|1510499857
  6   7  83   0   3   0| 838k   12M|   0    60k|1510499858
  6   7  84   0   4   0| 831k   12M|   0     0 |1510499859
  6   7  81   0   5   0| 803k   12M|   0     0 |1510499860
  6   8  84   0   4   0| 813k   12M|   0     0 |1510499861
  6   7  83   0   5   0| 832k   12M|   0     0 |1510499862
  6   7  82   2   4   0| 807k   12M|   0    12k|1510499863
  7   8  83   0   4   0| 806k   12M|   0     0 |1510499864
  6   8  84   0   4   0| 813k   12M|   0     0 |1510499865
  6   7  82   0   4   0| 813k   12M|   0     0 |1510499866
  6   7  84   0   4   0| 835k   12M|   0     0 |1510499867
  6   7  85   0   3   0| 833k   12M|   0    12k|1510499868
  5   7  82   1   4   0| 811k   12M|   0    20k|1510499869
  6   7  83   0   4   0| 828k   12M|   0     0 |1510499870
  7   7  83   0   4   0| 805k   12M|   0     0 |1510499871
  6   8  82   0   5   0| 857k   13M|   0     0 |1510499872
  6   8  83   0   4   0| 828k   12M|   0     0 |1510499873
  6   8  83   0   4   0| 858k   13M|   0     0 |1510499874
  6   8  81   1   5   0| 846k   13M|   0    12k|1510499875
  6   8  83   0   4   0| 849k   13M|   0     0 |1510499876
  6   8  82   0   4   0| 860k   13M|   0     0 |1510499877
  6   7  83   0   4   0| 831k   12M|   0     0 |1510499878
  7   8  82   0   4   0| 856k   13M|   0     0 |1510499879
  7   8  83   0   4   0| 866k   13M|   0     0 |1510499880
  6   8  82   1   4   0| 815k   12M|   0    12k|1510499881
  6   7  83   0   4   0| 816k   12M|   0     0 |1510499882
  6   8  82   0   4   0| 840k   12M|   0     0 |1510499883
  6   7  82   0   5   0| 825k   12M|   0     0 |1510499884
  6   8  83   0   4   0| 836k   12M|   0     0 |1510499885
  6   8  82   0   4   0| 854k   13M|   0     0 |1510499886
  6   8  80   1   4   0| 827k   12M|   0    12k|1510499887
  6   8  81   0   5   0| 783k   12M|   0     0 |1510499888
  6   8  82   0   5   0| 802k   12M|   0     0 |1510499889
  6   8  82   0   4   0| 829k   12M|   0     0 |1510499890
  6   8  82   0   4   0| 816k   12M|   0     0 |1510499891
  7   7  80   2   5   0| 817k   12M|   0    12k|1510499892
  7   8  83   0   4   0| 842k   12M|   0  8192B|1510499893
  6   7  85   0   3   0| 814k   12M|   0     0 |1510499894
  6   8  83   0   4   0| 867k   13M|   0     0 |1510499895
  6   7  84   0   4   0| 822k   12M|   0     0 |1510499896
  5   7  83   1   4   0| 768k   11M|   0    12k|1510499897
  6   8  83   0   4   0| 813k   12M|   0     0 |1510499898
  6   7  83   0   3   0| 777k   12M|   0     0 |1510499899
  6   8  82   0   4   0| 828k   12M|   0     0 |1510499900
  6   8  82   0   5   0| 835k   12M|   0     0 |1510499901
  6   8  82   1   4   0| 820k   12M|   0    12k|1510499902
  6   7  83   0   4   0| 813k   12M|   0    16k|1510499903
  6   8  83   0   4   0| 853k   13M|   0     0 |1510499904
  6   7  84   0   3   0| 812k   12M|   0     0 |1510499905
  6   8  84   0   3   0| 820k   12M|   0     0 |1510499906
  6   7  83   1   4   0| 774k   11M|   0    20k|1510499907
  6   7  85   0   4   0| 772k   11M|   0     0 |1510499908
  6   7  84   0   3   0| 787k   12M|   0     0 |1510499909
  5   7  84   0   3   0| 809k   12M|   0     0 |1510499910
  6   7  84   0   4   0| 799k   12M|   0     0 |1510499911
  6   8  82   1   3   0| 855k   13M|   0    12k|1510499912
