[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |9073B   20M|1510495002
  4   2  92   0   1   0|3225k 3225k|   0     0 |1510495003
  7   5  87   0   1   0|3331k 3331k|   0     0 |1510495004
  1   1  97   0   1   0|3450k 3450k|   0     0 |1510495005
  1   1  97   0   1   0|3485k 3485k|   0    72k|1510495006
  1   1  97   0   1   0|3499k 3496k|   0     0 |1510495007
  1   2  96   0   1   0|3552k 3549k|   0    24k|1510495008
  3   3  94   0   1   0|3470k 3477k|   0     0 |1510495009
  1   1  97   0   1   0|3455k 3455k|   0     0 |1510495010
  1   1  97   0   1   0|3452k 3443k|   0     0 |1510495011
  1   1  96   0   1   0|3305k 3314k|   0    20k|1510495012
  1   1  97   0   1   0|3482k 3482k|   0     0 |1510495013
  2   2  95   0   1   0|3450k 3450k|   0     0 |1510495014
  2   2  95   0   1   0|3449k 3442k|   0     0 |1510495015
  2   2  95   0   1   0|3493k 3500k|   0     0 |1510495016
  1   1  97   0   1   0|3478k 3478k|   0    12k|1510495017
  1   1  98   0   1   0|3438k 3438k|   0     0 |1510495018
  1   1  98   0   1   0|3537k 3537k|   0     0 |1510495019
  1   1  97   0   1   0|3603k 3594k|   0     0 |1510495020
  1   1  97   0   1   0|3611k 3615k|   0     0 |1510495021
  1   1  97   0   1   0|3647k 3651k|   0    12k|1510495022
  1   1  97   0   1   0|3742k 3742k|   0     0 |1510495023
  1   1  98   0   1   0|3711k 3711k|   0     0 |1510495024
  1   1  98   0   1   0|3687k 3685k|   0     0 |1510495025
  1   1  97   0   1   0|3630k 3633k|   0     0 |1510495026
  1   1  97   1   1   0|3501k 3501k|   0    12k|1510495027
  1   1  97   0   1   0|3491k 3491k|   0    84k|1510495028
  1   1  97   0   1   0|3498k 3498k|   0     0 |1510495029
  1   1  98   0   1   0|3436k 3436k|   0     0 |1510495030
  2   2  96   0   1   0|3614k 3614k|   0     0 |1510495031
  1   1  98   0   1   0|3618k 3619k|   0    28k|1510495032
  1   1  98   0   1   0|3520k 3520k|   0    44k|1510495033
  1   1  98   0   1   0|3573k 3565k|   0     0 |1510495034
  1   1  98   0   1   0|3585k 3594k|   0     0 |1510495035
  1   1  97   0   1   0|3497k 3497k|   0     0 |1510495036
  1   1  97   0   1   0|3544k 3544k|   0    20k|1510495037
  1   1  98   0   1   0|3524k 3524k|   0     0 |1510495038
  1   1  97   0   1   0|3508k 3508k|   0     0 |1510495039
  1   1  97   0   1   0|3485k 3476k|   0     0 |1510495040
  1   1  97   0   1   0|3578k 3587k|   0     0 |1510495041
  1   1  97   0   1   0|3596k 3596k|   0    12k|1510495042
  1   1  98   0   1   0|3509k 3509k|   0     0 |1510495043
  1   1  98   0   1   0|3404k 3404k|   0     0 |1510495044
  1   1  98   0   1   0|3466k 3475k|   0     0 |1510495045
  1   1  97   0   1   0|3437k 3428k|   0     0 |1510495046
  1   1  97   0   1   0|3553k 3553k|   0    12k|1510495047
  1   1  98   0   1   0|3512k 3512k|   0     0 |1510495048
  1   1  98   0   1   0|3498k 3490k|   0     0 |1510495049
  1   1  98   0   1   0|3462k 3471k|   0     0 |1510495050
  1   1  98   0   1   0|3500k 3491k|   0     0 |1510495051
  1   1  97   0   1   0|3457k 3466k|   0    12k|1510495052
  1   1  97   0   1   0|3520k 3510k|   0     0 |1510495053
  1   1  97   0   1   0|3512k 3516k|   0     0 |1510495054
  1   1  98   0   1   0|3503k 3509k|   0     0 |1510495055
  1   1  98   0   1   0|3469k 3469k|   0     0 |1510495056
  1   1  97   0   1   0|3441k 3441k|   0    12k|1510495057
  1   1  98   0   1   0|3453k 3453k|   0     0 |1510495058
  1   1  98   0   1   0|3436k 3436k|   0     0 |1510495059
  1   1  98   0   1   0|3482k 3482k|   0     0 |1510495060
  1   1  98   0   1   0|3479k 3479k|   0     0 |1510495061
  1   1  97   0   1   0|3353k 3353k|   0    12k|1510495062
  1   1  98   0   1   0|3380k 3380k|   0    32k|1510495063
  1   1  98   0   1   0|3460k 3460k|   0     0 |1510495064
  1   1  98   0   1   0|3437k 3437k|   0     0 |1510495065
  1   1  98   0   1   0|3518k 3510k|   0     0 |1510495066
  1   1  98   0   1   0|3462k 3462k|   0    24k|1510495067
  1   1  98   0   1   0|3478k 3486k|   0    12k|1510495068
  1   1  98   0   1   0|3483k 3483k|   0     0 |1510495069
  1   1  98   0   1   0|3514k 3514k|   0     0 |1510495070
  1   1  98   0   1   0|3503k 3503k|   0     0 |1510495071
  1   1  97   0   1   0|3546k 3546k|   0    20k|1510495072
  1   1  98   0   1   0|3491k 3491k|   0     0 |1510495073
  1   1  98   0   1   0|3530k 3530k|   0     0 |1510495074
  1   1  98   0   1   0|3442k 3443k|   0     0 |1510495075
  1   1  98   0   1   0|3489k 3489k|   0     0 |1510495076
  1   1  97   0   1   0|3470k 3470k|   0    12k|1510495077
  1   1  98   0   1   0|3478k 3478k|   0     0 |1510495078
  1   1  98   0   1   0|3482k 3482k|   0     0 |1510495079
  1   1  98   0   1   0|3485k 3484k|   0     0 |1510495080
  1   2  96   0   1   0|3345k 3349k|   0     0 |1510495081
  2   2  96   0   1   0|3366k 3369k|   0    12k|1510495082
  1   1  97   0   1   0|3390k 3390k|   0     0 |1510495083
  1   1  97   0   1   0|3592k 3592k|   0     0 |1510495084
  1   2  96   0   1   0|3566k 3568k|   0     0 |1510495085
  2   1  96   0   1   0|3579k 3579k|   0     0 |1510495086
  1   1  97   0   1   0|3584k 3584k|   0    12k|1510495087
  1   1  98   0   1   0|3587k 3587k|   0     0 |1510495088
  1   1  98   0   1   0|3554k 3554k|   0     0 |1510495089
  1   2  97   0   1   0|3485k 3484k|   0     0 |1510495090
  2   2  96   0   1   0|3387k 3392k|   0     0 |1510495091
  1   1  97   0   1   0|2755k 2780k|   0    12k|1510495092
