[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |9145B   20M|1510494905
  8   6  84   0   1   0|3647k 3656k|   0     0 |1510494906
  4   3  92   0   1   0|3668k 3668k|   0    72k|1510494907
  2   2  96   0   1   0|3618k 3614k|   0     0 |1510494908
  2   2  96   0   1   0|3479k 3483k|   0     0 |1510494909
  1   1  97   0   1   0|3635k 3635k|   0     0 |1510494910
  1   1  97   0   1   0|3457k 3458k|   0     0 |1510494911
  1   2  96   0   1   0|3573k 3573k|   0     0 |1510494912
  1   1  97   0   1   0|3617k 3617k|   0    12k|1510494913
  2   2  96   0   1   0|3526k 3526k|   0     0 |1510494914
  1   1  98   0   1   0|3464k 3464k|   0     0 |1510494915
  2   2  95   0   1   0|3560k 3560k|   0     0 |1510494916
  2   2  96   0   1   0|3507k 3507k|   0    24k|1510494917
  1   1  97   1   1   0|3533k 3533k|   0    32k|1510494918
  2   3  95   0   1   0|3520k 3520k|   0     0 |1510494919
  1   1  97   0   1   0|3573k 3573k|   0     0 |1510494920
  1   2  96   0   1   0|3754k 3754k|   0     0 |1510494921
  1   1  97   0   1   0|3581k 3581k|   0    80k|1510494922
  1   1  97   0   1   0|3487k 3487k|   0    24k|1510494923
  1   1  97   0   1   0|3501k 3501k|   0     0 |1510494924
  1   1  98   0   1   0|3458k 3458k|   0     0 |1510494925
  1   1  97   0   1   0|3567k 3567k|   0     0 |1510494926
  1   1  97   0   1   0|3532k 3532k|   0     0 |1510494927
  1   1  97   0   1   0|3524k 3515k|   0    12k|1510494928
  1   1  98   0   1   0|3449k 3458k|   0     0 |1510494929
  1   1  98   0   1   0|3386k 3386k|   0     0 |1510494930
  1   1  98   0   1   0|3530k 3530k|   0     0 |1510494931
  1   1  98   0   1   0|3560k 3560k|   0     0 |1510494932
  2   2  96   0   1   0|3662k 3662k|   0    12k|1510494933
  1   1  97   0   1   0|3549k 3549k|   0     0 |1510494934
  1   2  97   0   1   0|3567k 3567k|   0     0 |1510494935
  1   1  97   0   1   0|3606k 3606k|   0     0 |1510494936
  1   1  98   0   1   0|3543k 3534k|   0    40k|1510494937
  1   1  97   0   1   0|3500k 3506k|   0    20k|1510494938
  1   1  98   0   1   0|3395k 3397k|   0     0 |1510494939
  1   1  98   0   1   0|3540k 3541k|   0     0 |1510494940
  1   1  98   0   1   0|3602k 3602k|   0     0 |1510494941
  1   1  98   0   1   0|3514k 3514k|   0     0 |1510494942
  1   1  97   0   0   0|3566k 3557k|   0    12k|1510494943
  1   1  97   0   1   0|3559k 3568k|   0     0 |1510494944
  1   1  98   0   1   0|3531k 3531k|   0     0 |1510494945
  1   1  98   0   1   0|3606k 3606k|   0     0 |1510494946
  1   1  98   0   1   0|3573k 3573k|   0     0 |1510494947
  1   1  97   0   1   0|3551k 3551k|   0    12k|1510494948
  1   1  98   0   1   0|3618k 3609k|   0     0 |1510494949
  1   1  98   0   1   0|3535k 3544k|   0     0 |1510494950
  1   1  98   0   1   0|3576k 3576k|   0     0 |1510494951
  2   2  95   0   1   0|3571k 3570k|   0     0 |1510494952
  1   1  98   0   1   0|3593k 3594k|   0    12k|1510494953
  1   1  98   0   1   0|3527k 3527k|   0     0 |1510494954
  1   1  98   0   1   0|3506k 3497k|   0     0 |1510494955
  2   2  95   0   1   0|3594k 3602k|   0     0 |1510494956
  1   1  98   0   1   0|3654k 3654k|   0    16k|1510494957
  1   1  98   0   1   0|3602k 3602k|   0     0 |1510494958
  1   1  98   0   1   0|3562k 3562k|   0    12k|1510494959
  1   1  98   0   1   0|3730k 3730k|   0     0 |1510494960
  1   1  98   0   1   0|3743k 3738k|   0     0 |1510494961
  1   1  98   0   1   0|3738k 3743k|   0     0 |1510494962
  1   1  97   0   1   0|3729k 3726k|   0     0 |1510494963
  1   1  97   0   1   0|3661k 3665k|   0    12k|1510494964
  1   1  98   0   1   0|3658k 3658k|   0     0 |1510494965
  1   1  98   0   1   0|3561k 3560k|   0     0 |1510494966
  1   1  98   0   1   0|3677k 3678k|   0    20k|1510494967
  1   1  98   0   1   0|3754k 3754k|   0     0 |1510494968
  1   1  98   0   1   0|3695k 3695k|   0     0 |1510494969
  1   1  98   0   1   0|3704k 3704k|   0    12k|1510494970
  1   1  98   0   1   0|3729k 3729k|   0     0 |1510494971
  1   1  98   0   1   0|3654k 3654k|   0    12k|1510494972
  1   1  98   0   1   0|3612k 3612k|   0     0 |1510494973
  1   1  98   0   1   0|3658k 3651k|   0     0 |1510494974
  1   1  98   0   1   0|3630k 3637k|   0    20k|1510494975
  1   1  98   0   1   0|3736k 3736k|   0     0 |1510494976
  1   1  98   0   1   0|3549k 3549k|   0     0 |1510494977
  1   1  98   0   1   0|3559k 3559k|   0     0 |1510494978
  1   1  98   0   1   0|3552k 3552k|   0     0 |1510494979
  1   1  98   0   1   0|3646k 3637k|   0    12k|1510494980
  1   1  98   0   1   0|3573k 3582k|   0     0 |1510494981
  1   1  98   0   1   0|3607k 3607k|   0     0 |1510494982
  1   1  98   0   1   0|3494k 3492k|   0     0 |1510494983
  1   1  98   0   0   0|3529k 3531k|   0     0 |1510494984
  1   1  98   0   1   0|3539k 3539k|   0    12k|1510494985
  1   1  98   0   1   0|3618k 3618k|   0     0 |1510494986
  1   1  98   0   1   0|3538k 3538k|   0     0 |1510494987
  1   1  98   0   1   0|3455k 3455k|   0     0 |1510494988
  1   1  98   0   1   0|3454k 3454k|   0     0 |1510494989
  1   1  97   0   1   0|3431k 3431k|   0    12k|1510494990
  1   1  98   0   1   0|3454k 3454k|   0     0 |1510494991
  1   1  98   0   1   0|3517k 3517k|   0  8192B|1510494992
  1   1  98   0   1   0|3580k 3580k|   0     0 |1510494993
  0   1  99   0   0   0|1549k 1574k|   0     0 |1510494994
  0   0  99   0   0   0|5280B 2640B|   0    24k|1510494995
