[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  38k   13M|1510487531
  1   2  96   0   1   0|1703k  130k|   0     0 |1510487532
  1   2  97   0   1   0|1756k  132k|   0     0 |1510487533
  1   2  97   0   1   0|1731k  130k|   0     0 |1510487534
  1   1  96   1   0   0|1539k  115k|   0    32k|1510487535
  1   2  97   0   1   0|1799k  138k|   0     0 |1510487536
  1   2  96   0   1   0|1882k  141k|   0     0 |1510487537
  1   2  96   0   0   0|1890k  141k|   0     0 |1510487538
  1   2  96   0   1   0|1842k  138k|   0     0 |1510487539
  1   2  94   1   1   0|1879k  141k|   0    12k|1510487540
  1   2  96   0   1   0|1853k  139k|   0     0 |1510487541
  2   2  97   0   1   0|1887k  144k|   0     0 |1510487542
  2   2  96   0   1   0|1868k  141k|   0     0 |1510487543
  1   2  96   0   1   0|1922k  144k|   0     0 |1510487544
  1   2  95   2   1   0|1912k  143k|   0    12k|1510487545
  1   2  96   0   0   0|1879k  141k|   0     0 |1510487546
  1   2  96   0   1   0|1826k  138k|   0     0 |1510487547
  1   2  96   0   1   0|1818k  138k|   0     0 |1510487548
  2   2  96   0   1   0|1883k  144k|   0    40k|1510487549
  1   2  95   1   0   0|1871k  140k|   0    12k|1510487550
  1   2  96   0   1   0|1864k  140k|   0     0 |1510487551
  2   2  96   0   1   0|1884k  144k|   0     0 |1510487552
  1   2  96   0   1   0|1935k  145k|   0     0 |1510487553
  2   2  96   0   1   0|1923k  144k|   0  8192B|1510487554
  1   2  96   1   1   0|1877k  141k|   0    24k|1510487555
  1   2  95   0   1   0|1892k  142k|   0  4096B|1510487556
  1   3  96   0   1   0|1882k  142k|   0     0 |1510487557
  2   2  96   0   1   0|1927k  144k|   0     0 |1510487558
  1   2  96   0   1   0|1947k  145k|   0     0 |1510487559
  2   2  96   0   1   0|1930k  145k|   0     0 |1510487560
