[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6686B 2215k|1510511574
  4   5  90   0   3   0| 410k  485k|   0     0 |1510511575
  3   4  90   0   2   0| 413k  488k|   0     0 |1510511576
  4   5  77  12   3   0| 487k  575k|   0    56k|1510511577
  4   5  90   0   3   0| 449k  530k|   0     0 |1510511578
  4   5  89   0   3   0| 477k  563k|   0     0 |1510511579
  4   5  89   0   2   0| 511k  604k|   0     0 |1510511580
  4   5  88   0   3   0| 495k  585k|   0     0 |1510511581
  4   5  86   2   3   0| 514k  608k|   0    12k|1510511582
  4   5  90   0   2   0| 464k  548k|   0     0 |1510511583
  4   5  88   0   3   0| 535k  632k|   0     0 |1510511584
  4   5  90   0   3   0| 476k  562k|   0     0 |1510511585
  4   5  88   0   3   0| 502k  594k|   0     0 |1510511586
  4   5  89   1   3   0| 524k  619k|   0    12k|1510511587
  4   5  88   0   3   0| 496k  586k|   0     0 |1510511588
  4   5  89   0   3   0| 473k  559k|   0     0 |1510511589
  4   5  87   0   3   0| 506k  598k|   0     0 |1510511590
  4   6  88   0   3   0| 495k  586k|   0     0 |1510511591
  4   5  90   0   3   0| 447k  528k|   0     0 |1510511592
  4   5  89   1   2   0| 496k  585k|   0    12k|1510511593
  4   5  88   0   3   0| 532k  629k|   0     0 |1510511594
  4   5  87   0   4   0| 480k  566k|   0     0 |1510511595
  4   5  90   0   3   0| 510k  603k|   0     0 |1510511596
  4   4  90   0   2   0| 468k  553k|   0  4096B|1510511597
  3   4  88   1   3   0| 433k  509k|   0    12k|1510511598
  4   5  89   0   3   0| 493k  584k|   0     0 |1510511599
  4   5  89   0   3   0| 501k  592k|   0     0 |1510511600
  4   6  86   0   4   0| 473k  558k|   0     0 |1510511601
  3   5  88   0   3   0| 489k  578k|   0     0 |1510511602
  4   5  88   2   2   0| 470k  556k|   0    12k|1510511603
  4   5  89   0   3   0| 502k  593k|   0     0 |1510511604
  4   4  88   0   3   0| 484k  572k|   0     0 |1510511605
  4   5  89   0   3   0| 499k  590k|   0     0 |1510511606
  4   4  90   0   3   0| 469k  554k|   0    20k|1510511607
  4   5  89   1   2   0| 467k  552k|   0    20k|1510511608
  4   5  89   0   3   0| 489k  578k|   0     0 |1510511609
  4   4  91   0   2   0| 390k  461k|   0     0 |1510511610
  4   5  88   0   3   0| 536k  634k|   0     0 |1510511611
  4   5  90   0   3   0| 484k  572k|   0    28k|1510511612
  4   5  87   2   3   0| 461k  544k|   0    12k|1510511613
  4   6  87   0   4   0| 518k  612k|   0     0 |1510511614
  4   5  89   0   2   0| 487k  576k|   0     0 |1510511615
  4   5  89   0   3   0| 462k  545k|   0     0 |1510511616
  4   4  91   0   2   0| 473k  559k|   0     0 |1510511617
  4   5  88   1   3   0| 499k  590k|   0    12k|1510511618
  4   5  89   0   3   0| 509k  601k|   0     0 |1510511619
  4   4  90   0   3   0| 472k  558k|   0     0 |1510511620
  4   5  90   0   3   0| 473k  559k|   0     0 |1510511621
  3   4  90   0   2   0| 474k  560k|   0     0 |1510511622
  4   5  90   0   2   0| 488k  577k|   0     0 |1510511623
  4   5  87   1   2   0| 482k  569k|   0    12k|1510511624
  4   5  90   0   3   0| 488k  577k|   0     0 |1510511625
  4   5  88   0   4   0| 504k  596k|   0     0 |1510511626
  4   5  90   0   3   0| 494k  583k|   0     0 |1510511627
  4   5  89   0   3   0| 511k  604k|   0     0 |1510511628
  3   4  90   0   2   0| 454k  537k|   0    12k|1510511629
  3   4  91   0   2   0| 503k  594k|   0     0 |1510511630
  4   5  88   0   3   0| 509k  601k|   0     0 |1510511631
  3   4  90   0   2   0| 455k  538k|   0     0 |1510511632
  4   5  88   0   3   0| 506k  598k|   0     0 |1510511633
  4   5  88   2   3   0| 488k  577k|   0    12k|1510511634
  4   5  89   0   3   0| 556k  656k|   0     0 |1510511635
  4   5  89   0   3   0| 476k  562k|   0     0 |1510511636
  4   5  89   0   2   0| 486k  574k|   0     0 |1510511637
  4   5  90   0   3   0| 488k  576k|   0     0 |1510511638
  4   5  89   0   3   0| 504k  596k|   0     0 |1510511639
  4   5  87   2   3   0| 485k  573k|   0    12k|1510511640
  4   5  89   0   2   0| 479k  566k|   0     0 |1510511641
  4   5  88   0   3   0| 526k  621k|   0    24k|1510511642
  3   5  90   0   2   0| 458k  542k|   0     0 |1510511643
  4   5  90   0   3   0| 469k  554k|   0     0 |1510511644
  4   5  87   1   3   0| 511k  603k|   0    20k|1510511645
  4   5  90   0   3   0| 450k  532k|   0     0 |1510511646
  4   5  89   0   3   0| 533k  630k|   0     0 |1510511647
  4   5  88   0   3   0| 499k  589k|   0     0 |1510511648
  4   5  89   0   2   0| 490k  578k|   0     0 |1510511649
  4   5  88   1   3   0| 477k  563k|   0    12k|1510511650
  5   6  86   0   3   0| 487k  576k|   0     0 |1510511651
  4   5  90   0   2   0| 490k  578k|   0  8192B|1510511652
  4   5  88   0   3   0| 488k  576k|   0     0 |1510511653
  4   5  88   0   3   0| 512k  605k|   0     0 |1510511654
  4   5  88   2   3   0| 477k  564k|   0    12k|1510511655
  4   5  89   0   3   0| 490k  579k|   0     0 |1510511656
  4   5  89   0   3   0| 484k  572k|   0     0 |1510511657
  4   5  89   0   3   0| 485k  572k|   0     0 |1510511658
  4   4  89   0   3   0| 486k  574k|   0     0 |1510511659
  4   5  87   2   4   0| 473k  559k|   0    12k|1510511660
  5   5  86   0   5   0| 475k  561k|   0     0 |1510511661
  4   5  88   0   3   0| 508k  600k|   0     0 |1510511662
  4   5  89   0   3   0| 464k  548k|   0     0 |1510511663
  2   3  92   0   2   0| 313k  371k|   0     0 |1510511664
