  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7811      0       0   7811   7767   2764.47   269.29   2468.92      1
     0   7340      0       0   7340   7264   2984.42   332.84   2620.62      0
     0   7432      0       0   7432   7401   2966.72   323.69   2607.79      0
     0   7272      0       0   7272   7098   3000.57   306.33   2673.69      0
     0   7769      0       0   7769   7655   2813.52   306.25   2486.87      0
     0   7782      0       0   7782   7743   2804.44   303.38   2480.46      0
     0   7579      0       0   7579   7569   2895.57   319.11   2555.85      2
     0   7685      0       0   7685   7633   2808.19   266.78   2521.02     12
     0   7395      0       0   7395   7352   2975.95   319.56   2633.41      8
     0   7101      0       0   7101   6991   3123.34   381.60   2718.63      6
     0   7859      0       0   7859   7695   2747.93   272.17   2455.06      0
     0   7742      0       0   7742   7679   2819.93   267.10   2531.73     17
     0   8144      0       0   8144   8125   2693.22   275.01   2397.21      0
     0   8003      0       0   8003   7942   2680.42   246.30   2413.90     15
     0   7939      0       0   7939   7909   2723.44   244.54   2459.54      0
     0   7877      0       0   7877   7858   2739.97   263.21   2456.48      5
     0   7794      0       0   7794   7741   2804.65   288.55   2495.97      0
     0   8096      0       0   8096   8032   2698.33   286.97   2391.00      0
     0   7955      0       0   7955   7913   2732.07   264.58   2445.06      0
     0   7911      0       0   7911   7855   2732.71   286.76   2425.35      0
     0   7775      0       0   7775   7759   2773.10   296.48   2456.49      0
     0   7596      0       0   7596   7590   2872.63   345.71   2505.24      0
     0   7951      0       0   7951   7933   2707.34   241.05   2446.61     18
     0   7854      0       0   7854   7826   2800.11   318.86   2461.12      4
     0   7963      0       0   7963   7928   2735.73   243.75   2471.06      0
     0   7848      0       0   7848   7809   2762.61   296.96   2444.13      0
     0   7963      0       0   7963   7933   2770.46   278.62   2471.24     11
     0   7878      0       0   7878   7818   2819.48   308.46   2489.83      0
     0   7889      0       0   7889   7818   2799.92   305.23   2474.57      0
     0   7916      0       0   7916   7827   2782.34   275.00   2487.51      0
     0   7850      0       0   7850   7765   2813.62   317.98   2476.46     13
     0   7779      0       0   7779   7671   2854.17   341.27   2490.72      0
     0   7856      0       0   7856   7787   2775.69   302.36   2452.82      5
     0   7662      0       0   7662   7614   2890.64   340.00   2529.20      6
     0   7910      0       0   7910   7861   2764.11   309.66   2433.34      0
     0   7694      0       0   7694   7646   2912.82   304.67   2581.42      0
     0   7534      0       0   7534   7495   2866.63   310.99   2533.73      0
     0   7896      0       0   7896   7836   2754.71   282.63   2451.79      0
     0   7707      0       0   7707   7615   2825.59   300.36   2505.41     13
     0   7834      0       0   7834   7688   2800.12   274.26   2505.28      0
     0   7597      0       0   7597   7418   2789.67   260.09   2507.44      0
     0   7824      0       0   7824   7697   2757.48   269.46   2467.95      0
     0   7832      0       0   7832   7738   2785.13   266.33   2497.66     11
     0   7478      0       0   7478   7422   2906.80   347.01   2538.73      0
     0   8070      0       0   8070   8010   2727.61   260.89   2446.00      0
     0   7655      0       0   7655   7575   2805.68   255.37   2524.99      0
     0   7466      0       0   7466   7405   2946.35   304.75   2619.53      0
     0   7549      0       0   7549   7487   2921.24   313.26   2586.07      0
     0   7532      0       0   7532   7444   2918.02   310.81   2583.68      7
     0   7508      0       0   7508   7423   2814.05   287.43   2504.48      0
     0   7671      0       0   7671   7557   2810.79   291.79   2499.03      2
     0   7265      0       0   7265   7166   3067.04   358.75   2685.31      0
     0   7672      0       0   7672   7590   2787.13   277.13   2490.06      0
     0   7502      0       0   7502   7446   2956.13   319.36   2617.35      0
     0   7807      0       0   7807   7750   2837.50   295.19   2521.51      0
     0   7724      0       0   7724   7662   2797.24   295.90   2481.41     13
     0   7747      0       0   7747   7688   2805.41   323.97   2461.48      0
     0   7738      0       0   7738   7668   2825.35   321.01   2484.52      0
     0   7886      0       0   7886   7833   2792.73   291.28   2479.13      0
     0   7759      0       0   7759   7708   2762.24   241.30   2495.78      0
     0   7751      0       0   7751   7731   2875.39   302.79   2548.61      0
     0   7722      0       0   7722   7699   2883.51   343.81   2514.93     17
     0   7362      0       0   7362   7328   2858.49   261.24   2575.17      0
     0   7507      0       0   7507   7463   2898.49   273.54   2599.89     19
     0   7757      0       0   7757   7689   2791.13   252.50   2519.13      0
     0   7813      0       0   7813   7724   2744.21   274.70   2446.25      0
     0   7506      0       0   7506   7416   2881.62   345.37   2515.23      0
     0   7800      0       0   7800   7706   2746.20   271.15   2453.84      0
     0   7580      0       0   7580   7520   2933.92   298.84   2614.61      0
     0   7345      0       0   7345   7291   2884.45   341.56   2522.35      0
     0   6709      0       0   6709   6667   3349.44   474.55   2851.15      0
     0   7868      0       0   7868   7826   2802.06   268.75   2512.48      0
     0   7621      0       0   7621   7587   2831.45   303.66   2507.36      0
     0   7611      0       0   7611   7576   2898.01   301.69   2573.51      0
     0   7638      0       0   7638   7609   2924.23   255.18   2631.79      0
     0   8041      0       0   8041   8019   2746.58   283.88   2440.33      0
     0   7959      0       0   7959   7932   2764.21   268.95   2472.59      0
     0   7967      0       0   7967   7939   2740.19   296.79   2418.85      0
     0   7845      0       0   7845   7811   2799.31   304.81   2468.06      0
     0   7707      0       0   7707   7679   2859.85   267.94   2570.89      9
