[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |8170B 9052k|1510510940
  2  11  10   0  76   0| 111k  120k|   0     0 |1510510941
  1  12  12   0  75   0|  64k   75k|   0     0 |1510510942
  2  11  29   0  58   0| 165k  175k|   0     0 |1510510943
  5   4  90   0   1   0| 286k  292k|   0     0 |1510510944
  4   5  89   1   1   0| 341k  344k|   0   140k|1510510945
  1   2  97   0   1   0| 304k  304k|   0     0 |1510510946
  3   3  94   0   0   0| 332k  332k|   0     0 |1510510947
  1   1  97   0   1   0| 305k  305k|   0     0 |1510510948
  1   1  97   0   1   0| 328k  324k|   0     0 |1510510949
  1   1  97   1   0   0| 304k  296k|   0    12k|1510510950
  1   1  98   0   1   0| 312k  306k|   0     0 |1510510951
  2   2  97   0   1   0| 306k  301k|   0     0 |1510510952
  1   1  98   0   1   0| 321k  313k|   0     0 |1510510953
  1   1  98   0   0   0| 314k  305k|   0     0 |1510510954
  1   1  98   0   1   0| 317k  308k|   0    40k|1510510955
  1   1  97   0   1   0| 318k  310k|   0    24k|1510510956
  1   1  98   0   0   0| 309k  302k|   0     0 |1510510957
  1   1  98   0   1   0| 327k  316k|   0     0 |1510510958
  1   1  98   0   1   0| 306k  297k|   0     0 |1510510959
  1   1  98   0   1   0| 307k  299k|   0     0 |1510510960
  1   1  97   0   1   0| 315k  308k|   0     0 |1510510961
  1   1  97   0   1   0| 310k  304k|   0    12k|1510510962
  1   1  97   0   0   0| 325k  316k|   0     0 |1510510963
  1   1  98   0   1   0| 323k  315k|   0     0 |1510510964
  1   1  98   0   0   0| 303k  294k|   0  4096B|1510510965
  1   1  98   0   1   0| 288k  281k|   0     0 |1510510966
  1   1  97   0   1   0| 281k  273k|   0    12k|1510510967
  1   1  98   0   1   0| 276k  267k|   0     0 |1510510968
  1   1  98   0   0   0| 284k  275k|   0     0 |1510510969
  1   1  98   0   1   0| 317k  310k|   0  8192B|1510510970
  1   1  98   0   1   0| 322k  314k|   0     0 |1510510971
  1   1  97   0   1   0| 299k  292k|   0    28k|1510510972
  1   1  98   0   1   0| 302k  294k|   0     0 |1510510973
  1   1  98   0   1   0| 320k  313k|   0     0 |1510510974
  1   1  97   0   0   0| 321k  313k|   0    84k|1510510975
  1   1  97   0   1   0| 318k  311k|   0  4096B|1510510976
  1   1  97   0   1   0| 307k  299k|   0    20k|1510510977
  1   1  98   0   1   0| 297k  288k|   0     0 |1510510978
  2   2  96   0   1   0| 297k  292k|   0     0 |1510510979
  1   1  98   0   1   0| 329k  321k|   0     0 |1510510980
  1   1  98   0   0   0| 301k  293k|   0     0 |1510510981
  1   1  97   0   1   0| 326k  317k|   0    12k|1510510982
  1   1  98   0   1   0| 322k  314k|   0     0 |1510510983
  1   1  98   0   0   0| 334k  326k|   0     0 |1510510984
  1   1  98   0   1   0| 341k  332k|   0     0 |1510510985
  1   1  98   0   1   0| 327k  318k|   0     0 |1510510986
  1   1  97   0   1   0| 331k  323k|   0    12k|1510510987
  1   1  98   0   1   0| 315k  307k|   0     0 |1510510988
  1   1  98   0   1   0| 306k  297k|   0     0 |1510510989
  1   1  98   0   1   0| 332k  325k|   0  8192B|1510510990
  1   1  98   0   1   0| 289k  282k|   0     0 |1510510991
  1   1  97   1   1   0| 302k  294k|   0    24k|1510510992
  1   1  98   0   1   0| 309k  302k|   0     0 |1510510993
  1   1  98   0   1   0| 290k  281k|   0     0 |1510510994
  1   1  98   0   1   0| 337k  329k|   0     0 |1510510995
  1   1  98   0   0   0| 323k  317k|   0     0 |1510510996
  1   1  97   0   1   0| 310k  303k|   0    12k|1510510997
  1   1  98   0   1   0| 324k  317k|   0     0 |1510510998
  1   1  98   0   0   0| 285k  285k|   0     0 |1510510999
  1   1  98   0   1   0| 334k  334k|   0     0 |1510511000
  1   1  98   0   1   0| 291k  291k|   0     0 |1510511001
  1   1  97   0   0   0| 288k  289k|   0    12k|1510511002
  1   1  98   0   0   0| 312k  312k|   0     0 |1510511003
  1   1  97   0   1   0| 302k  306k|   0     0 |1510511004
  2   2  96   0   0   0| 302k  302k|   0    28k|1510511005
  1   1  98   0   1   0| 333k  333k|   0     0 |1510511006
  1   1  97   0   1   0| 312k  312k|   0    16k|1510511007
  1   1  97   0   1   0| 337k  337k|   0  4096B|1510511008
  1   1  98   0   1   0| 352k  352k|   0     0 |1510511009
  1   1  98   0   1   0| 302k  302k|   0    16k|1510511010
  1   1  98   0   0   0| 336k  336k|   0     0 |1510511011
  1   1  98   0   1   0| 338k  337k|   0     0 |1510511012
  1   1  97   0   1   0| 321k  321k|   0    20k|1510511013
  1   1  98   0   1   0| 311k  311k|   0     0 |1510511014
  1   1  98   0   1   0| 307k  307k|   0     0 |1510511015
  1   1  98   0   1   0| 327k  326k|   0     0 |1510511016
  1   1  98   0   0   0| 354k  354k|   0     0 |1510511017
  1   1  98   0   1   0| 323k  324k|   0    12k|1510511018
  1   1  98   0   1   0| 319k  319k|   0     0 |1510511019
  1   1  98   0   1   0| 321k  322k|   0     0 |1510511020
  1   1  98   0   1   0| 302k  302k|   0     0 |1510511021
  1   1  98   0   0   0| 315k  315k|   0     0 |1510511022
  1   1  98   0   1   0| 307k  307k|   0    12k|1510511023
  1   1  98   0   1   0| 311k  311k|   0     0 |1510511024
  1   1  98   0   1   0| 307k  307k|   0  8192B|1510511025
  1   1  98   0   1   0| 293k  293k|   0     0 |1510511026
  1   1  98   0   1   0| 323k  323k|   0     0 |1510511027
  1   1  95   3   0   0| 328k  328k|   0    24k|1510511028
  1   1  98   0   1   0| 293k  290k|   0     0 |1510511029
  1   1  98   0   1   0| 230k  224k|   0     0 |1510511030
