[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |8199B 9084k|1510510840
  3   2  95   0   0   0| 159k  154k|   0     0 |1510510841
  3   2  94   0   1   0| 281k  281k|   0    40k|1510510842
  4   5  91   0   1   0| 307k  307k|   0     0 |1510510843
  4   4  91   0   1   0| 287k  287k|   0     0 |1510510844
  1   1  97   1   1   0| 284k  285k|   0    36k|1510510845
  2   2  95   0   1   0| 298k  298k|   0     0 |1510510846
  3   3  94   0   0   0| 298k  301k|   0     0 |1510510847
  1   1  98   0   1   0| 312k  312k|   0     0 |1510510848
  1   1  97   0   0   0| 325k  322k|   0     0 |1510510849
  1   1  98   0   0   0| 340k  333k|   0     0 |1510510850
  1   1  98   0   0   0| 331k  323k|   0    12k|1510510851
  1   1  98   0   1   0| 342k  335k|   0    36k|1510510852
  1   1  98   0   1   0| 336k  327k|   0     0 |1510510853
  1   1  98   0   0   0| 314k  307k|   0     0 |1510510854
  1   1  98   0   1   0| 308k  301k|   0     0 |1510510855
  1   1  97   1   1   0| 313k  304k|   0    24k|1510510856
  1   1  98   0   1   0| 320k  311k|   0     0 |1510510857
  1   1  98   0   1   0| 320k  311k|   0     0 |1510510858
  1   1  98   0   1   0| 328k  319k|   0     0 |1510510859
  1   1  98   0   0   0| 334k  327k|   0     0 |1510510860
  1   1  97   1   1   0| 322k  315k|   0    12k|1510510861
  1   1  98   0   1   0| 347k  338k|   0  4096B|1510510862
  1   1  98   0   1   0| 330k  322k|   0     0 |1510510863
  1   1  98   0   0   0| 333k  329k|   0     0 |1510510864
  1   1  98   0   1   0| 308k  308k|   0     0 |1510510865
  1   1  97   1   1   0| 304k  304k|   0    12k|1510510866
  1   1  98   0   0   0| 298k  298k|   0  8192B|1510510867
  1   1  98   0   1   0| 320k  320k|   0     0 |1510510868
  1   1  98   0   1   0| 298k  298k|   0     0 |1510510869
  1   1  98   0   1   0| 311k  312k|   0     0 |1510510870
  1   1  97   1   1   0| 311k  311k|   0    28k|1510510871
  1   1  98   0   1   0| 280k  280k|   0    88k|1510510872
  1   1  98   0   1   0| 290k  290k|   0     0 |1510510873
  1   1  97   0   0   0| 310k  310k|   0     0 |1510510874
  1   1  98   0   1   0| 312k  312k|   0     0 |1510510875
  1   1  97   0   0   0| 311k  311k|   0    20k|1510510876
  1   1  98   0   1   0| 294k  294k|   0     0 |1510510877
  1   1  97   0   1   0| 312k  312k|   0     0 |1510510878
  1   1  98   0   1   0| 312k  312k|   0     0 |1510510879
  1   1  98   0   1   0| 361k  361k|   0     0 |1510510880
  1   1  97   0   1   0| 349k  349k|   0    12k|1510510881
  1   1  98   0   1   0| 317k  317k|   0  8192B|1510510882
  1   1  98   0   1   0| 341k  341k|   0     0 |1510510883
  1   1  98   0   0   0| 337k  337k|   0     0 |1510510884
  1   1  98   0   1   0| 356k  356k|   0     0 |1510510885
  1   1  95   2   1   0| 334k  334k|   0     0 |1510510886
  1   1  94   4   1   0| 307k  307k|   0    24k|1510510887
  1   1  98   0   0   0| 344k  344k|   0     0 |1510510888
  1   1  97   0   1   0| 351k  346k|   0     0 |1510510889
  3   3  95   0   1   0| 337k  334k|   0     0 |1510510890
  1   1  97   0   0   0| 339k  331k|   0     0 |1510510891
  1   1  97   0   1   0| 315k  306k|   0    12k|1510510892
  1   1  98   0   1   0| 311k  306k|   0     0 |1510510893
  1   1  98   0   1   0| 337k  330k|   0     0 |1510510894
  1   1  97   0   1   0| 348k  340k|   0     0 |1510510895
  1   1  98   0   1   0| 338k  332k|   0     0 |1510510896
  1   1  97   0   1   0| 336k  328k|   0    12k|1510510897
  1   1  98   0   0   0| 349k  341k|   0     0 |1510510898
  1   1  98   0   0   0| 299k  291k|   0     0 |1510510899
  1   1  97   0   1   0| 356k  349k|   0     0 |1510510900
  1   1  98   0   1   0| 363k  355k|   0     0 |1510510901
  1   1  97   1   1   0| 339k  333k|   0    32k|1510510902
  1   1  98   0   1   0| 342k  334k|   0     0 |1510510903
  1   1  98   0   0   0| 313k  305k|   0     0 |1510510904
  1   1  98   0   0   0| 284k  277k|   0     0 |1510510905
  1   1  98   0   1   0| 303k  296k|   0     0 |1510510906
  1   1  98   0   1   0| 318k  311k|   0    32k|1510510907
  1   1  98   0   1   0| 311k  304k|   0     0 |1510510908
  1   1  98   0   0   0| 302k  294k|   0     0 |1510510909
  1   1  98   0   1   0| 300k  292k|   0     0 |1510510910
  1   1  98   0   0   0| 328k  318k|   0     0 |1510510911
  1   1  98   0   1   0| 318k  311k|   0    20k|1510510912
  1   1  98   0   1   0| 336k  327k|   0     0 |1510510913
  1   1  98   0   1   0| 311k  304k|   0     0 |1510510914
  1   1  98   0   1   0| 324k  314k|   0     0 |1510510915
  1   1  98   0   1   0| 354k  344k|   0     0 |1510510916
  1   1  97   1   1   0| 324k  317k|   0    20k|1510510917
  1   1  98   0   1   0| 323k  314k|   0     0 |1510510918
  1   1  98   0   1   0| 325k  318k|   0     0 |1510510919
  1   1  98   0   0   0| 314k  305k|   0     0 |1510510920
  1   1  98   0   1   0| 299k  291k|   0     0 |1510510921
  1   1  97   1   1   0| 337k  329k|   0    24k|1510510922
  1   1  98   0   1   0| 337k  328k|   0     0 |1510510923
  1   1  98   0   1   0| 330k  322k|   0     0 |1510510924
  1   1  98   0   0   0| 312k  304k|   0     0 |1510510925
  1   1  98   0   1   0| 332k  324k|   0     0 |1510510926
  1   1  97   1   0   0| 340k  331k|   0    12k|1510510927
  1   1  98   0   1   0| 342k  333k|   0     0 |1510510928
  1   1  98   0   1   0| 318k  309k|   0     0 |1510510929
  1   1  98   0   1   0| 302k  293k|   0     0 |1510510930
