[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  18k   40M|1510488760
  9   7  82   0   2   0|6334k 6335k|   0     0 |1510488761
  6   5  88   0   2   0|6528k 6517k|   0  8192B|1510488762
  2   2  94   0   1   0|7206k 7218k|   0    72k|1510488763
  2   3  94   0   1   0|7137k 7137k|   0     0 |1510488764
  2   2  95   0   1   0|7084k 7084k|   0     0 |1510488765
  2   2  94   0   2   0|6866k 6866k|   0     0 |1510488766
  2   2  94   0   1   0|7163k 7163k|   0    20k|1510488767
  2   2  95   0   1   0|7038k 7037k|   0     0 |1510488768
  2   2  95   0   1   0|7138k 7138k|   0    24k|1510488769
  2   2  95   0   1   0|7544k 7534k|   0     0 |1510488770
  2   2  95   0   1   0|7762k 7772k|   0     0 |1510488771
  2   2  95   0   1   0|7529k 7529k|   0    12k|1510488772
  2   2  95   0   1   0|7010k 7010k|   0     0 |1510488773
  2   2  94   1   1   0|7259k 7260k|   0    24k|1510488774
  2   3  94   0   1   0|7167k 7167k|   0     0 |1510488775
  2   2  95   0   1   0|7144k 7144k|   0     0 |1510488776
  3   4  92   0   1   0|7479k 7478k|   0  8192B|1510488777
  2   2  95   0   1   0|7174k 7175k|   0     0 |1510488778
  2   2  95   0   1   0|7132k 7132k|   0    28k|1510488779
  2   2  95   0   1   0|7053k 7053k|   0     0 |1510488780
  2   2  96   0   1   0|6962k 6962k|   0     0 |1510488781
  2   2  94   0   1   0|6894k 6894k|   0     0 |1510488782
  2   2  95   0   1   0|7162k 7161k|   0     0 |1510488783
  2   2  95   0   1   0|7201k 7203k|   0    12k|1510488784
  2   2  95   0   1   0|7346k 7346k|   0     0 |1510488785
  2   2  95   0   1   0|7131k 7131k|   0     0 |1510488786
  2   2  95   0   1   0|7195k 7195k|   0     0 |1510488787
  2   2  95   0   1   0|7526k 7511k|   0     0 |1510488788
  1   2  95   0   1   0|7161k 7175k|   0    12k|1510488789
  2   2  95   0   2   0|7158k 7149k|   0     0 |1510488790
  1   2  95   0   1   0|7249k 7259k|   0     0 |1510488791
  2   2  95   0   1   0|7246k 7247k|   0    40k|1510488792
  2   2  95   0   1   0|7175k 7174k|   0     0 |1510488793
  2   2  95   0   1   0|7142k 7143k|   0    20k|1510488794
  2   3  92   0   3   0|6456k 6456k|   0     0 |1510488795
  2   2  94   0   1   0|7139k 7139k|   0     0 |1510488796
  2   3  94   0   1   0|6971k 6971k|   0    72k|1510488797
  2   2  95   0   1   0|7147k 7148k|   0     0 |1510488798
  2   2  95   0   1   0|7365k 7366k|   0     0 |1510488799
  1   2  95   0   1   0|7513k 7513k|   0    12k|1510488800
  1   2  95   0   1   0|7328k 7325k|   0     0 |1510488801
  2   2  95   0   1   0|7619k 7623k|   0  8192B|1510488802
  1   2  95   0   1   0|7844k 7844k|   0     0 |1510488803
  2   2  95   0   1   0|7452k 7452k|   0     0 |1510488804
  2   2  95   0   1   0|7366k 7366k|   0    24k|1510488805
  2   3  94   0   1   0|7015k 7009k|   0     0 |1510488806
  2   2  95   0   1   0|7376k 7382k|   0     0 |1510488807
  2   2  95   0   1   0|7137k 7138k|   0     0 |1510488808
  1   2  95   0   1   0|7418k 7417k|   0     0 |1510488809
  1   2  95   0   1   0|7453k 7454k|   0    12k|1510488810
  2   2  95   0   1   0|7396k 7395k|   0     0 |1510488811
  2   2  95   0   1   0|7386k 7387k|   0     0 |1510488812
  1   2  95   0   1   0|7440k 7440k|   0     0 |1510488813
  1   2  95   0   1   0|7780k 7780k|   0     0 |1510488814
  1   2  95   0   1   0|7319k 7319k|   0    12k|1510488815
  1   2  96   0   1   0|7339k 7339k|   0     0 |1510488816
  1   2  95   0   1   0|7197k 7197k|   0     0 |1510488817
  2   2  95   0   1   0|7246k 7246k|   0     0 |1510488818
  2   2  95   0   1   0|7242k 7241k|   0     0 |1510488819
  1   2  95   0   1   0|7232k 7234k|   0    12k|1510488820
  2   2  95   0   1   0|7373k 7373k|   0     0 |1510488821
  1   2  95   0   1   0|7311k 7311k|   0    20k|1510488822
  2   2  95   0   1   0|7218k 7218k|   0     0 |1510488823
  1   2  95   0   1   0|7283k 7284k|   0     0 |1510488824
  2   2  95   0   1   0|7296k 7296k|   0    12k|1510488825
  1   2  95   0   1   0|7230k 7229k|   0     0 |1510488826
  1   2  95   0   1   0|7335k 7336k|   0    12k|1510488827
  1   2  95   0   1   0|7362k 7357k|   0     0 |1510488828
  1   2  95   0   1   0|7219k 7224k|   0     0 |1510488829
  1   2  95   0   1   0|7464k 7464k|   0    20k|1510488830
  1   2  95   0   1   0|7215k 7198k|   0     0 |1510488831
  1   2  95   0   1   0|7205k 7220k|   0    16k|1510488832
  1   2  95   0   1   0|7266k 7266k|   0     0 |1510488833
  2   2  95   0   1   0|7165k 7165k|   0     0 |1510488834
  1   2  95   1   1   0|7208k 7206k|   0    12k|1510488835
  2   2  95   0   1   0|7226k 7228k|   0     0 |1510488836
  1   2  95   0   1   0|7200k 7200k|   0  8192B|1510488837
  1   2  95   0   1   0|7014k 7013k|   0     0 |1510488838
  2   2  95   0   1   0|7006k 7009k|   0     0 |1510488839
  1   2  95   0   1   0|7261k 7258k|   0    24k|1510488840
  2   2  95   0   1   0|7144k 7147k|   0     0 |1510488841
  2   2  95   0   1   0|7644k 7644k|   0     0 |1510488842
  1   2  95   0   1   0|7782k 7782k|   0     0 |1510488843
  1   2  95   0   1   0|7114k 7115k|   0     0 |1510488844
  2   2  94   0   1   0|7102k 7102k|   0    12k|1510488845
  1   2  95   0   1   0|7230k 7230k|   0     0 |1510488846
  1   2  95   0   1   0|7336k 7336k|   0     0 |1510488847
  1   2  95   0   1   0|7394k 7394k|   0     0 |1510488848
  1   2  96   0   1   0|7239k 7240k|   0     0 |1510488849
  1   2  96   0   1   0|5834k 5833k|   0    12k|1510488850
