[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  18k   40M|1510488858
 10   7  82   0   1   0|6119k 6121k|   0     0 |1510488859
  6   6  86   0   1   0|6852k 6852k|   0     0 |1510488860
  2   2  94   1   1   0|7299k 7290k|   0   104k|1510488861
  2   2  94   0   1   0|7268k 7277k|   0    32k|1510488862
  2   2  95   0   1   0|7396k 7397k|   0     0 |1510488863
  3   3  93   0   1   0|7660k 7660k|   0     0 |1510488864
  2   2  95   0   1   0|7439k 7439k|   0     0 |1510488865
  2   2  95   0   1   0|7057k 7056k|   0     0 |1510488866
  2   2  95   0   1   0|7194k 7194k|   0    20k|1510488867
  2   2  95   0   1   0|7548k 7536k|   0     0 |1510488868
  2   2  95   0   1   0|7225k 7237k|   0     0 |1510488869
  2   2  95   0   1   0|7276k 7276k|   0     0 |1510488870
  2   2  95   0   1   0|7093k 7093k|   0     0 |1510488871
  2   2  94   1   1   0|7374k 7374k|   0   100k|1510488872
  3   3  93   0   1   0|7301k 7301k|   0     0 |1510488873
  2   3  93   0   2   0|6913k 6919k|   0     0 |1510488874
  3   3  92   0   1   0|7887k 7887k|   0     0 |1510488875
  2   3  94   0   2   0|7450k 7450k|   0     0 |1510488876
  2   2  95   0   1   0|7510k 7510k|   0    12k|1510488877
  1   2  96   0   1   0|7260k 7260k|   0     0 |1510488878
  1   2  96   0   1   0|7239k 7239k|   0     0 |1510488879
  2   2  95   0   1   0|7647k 7646k|   0     0 |1510488880
  2   2  95   0   1   0|7862k 7862k|   0     0 |1510488881
  2   2  95   0   1   0|7790k 7791k|   0    40k|1510488882
  2   2  96   0   1   0|7382k 7381k|   0     0 |1510488883
  1   2  96   0   1   0|7521k 7522k|   0     0 |1510488884
  2   2  96   0   1   0|7390k 7390k|   0     0 |1510488885
  2   2  95   0   1   0|7465k 7465k|   0     0 |1510488886
  2   2  94   0   2   0|7532k 7532k|   0    56k|1510488887
  2   2  95   0   1   0|7699k 7699k|   0     0 |1510488888
  1   2  95   0   1   0|7809k 7809k|   0     0 |1510488889
  2   2  95   0   1   0|7848k 7848k|   0     0 |1510488890
  2   2  96   0   1   0|7735k 7733k|   0     0 |1510488891
  2   2  95   0   1   0|7731k 7723k|   0    28k|1510488892
  2   2  96   0   1   0|7625k 7633k|   0     0 |1510488893
  1   2  96   0   1   0|7333k 7334k|   0     0 |1510488894
  2   2  96   0   1   0|7262k 7262k|   0     0 |1510488895
  2   2  96   0   1   0|7285k 7285k|   0     0 |1510488896
  2   2  95   1   1   0|7093k 7093k|   0    12k|1510488897
  2   2  96   0   1   0|7309k 7309k|   0     0 |1510488898
  2   3  94   0   2   0|6974k 6975k|   0     0 |1510488899
  2   2  96   0   1   0|7214k 7214k|   0     0 |1510488900
  2   2  95   0   1   0|7968k 7968k|   0     0 |1510488901
  2   2  95   0   1   0|7783k 7782k|   0    12k|1510488902
  2   2  95   0   1   0|7629k 7629k|   0     0 |1510488903
  2   2  95   0   1   0|7799k 7799k|   0     0 |1510488904
  2   2  95   0   1   0|7718k 7706k|   0     0 |1510488905
