[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   4   0|   0     0 |  19k 4467k|1510772722
  3   5  87   0   5   0|6086k  408k|   0     0 |1510772723
  5   7  82   0   6   0|  10M  668k|   0     0 |1510772724
  4   7  80   0   9   0|  11M  775k|   0     0 |1510772725
  5   9  78   0   8   0|  13M  865k|   0     0 |1510772726
  4   6  84   0   6   0|  11M  711k|   0     0 |1510772727
  5   8  76   3   8   0|  13M  862k|   0    32k|1510772728
  6   8  76   0  10   0|  13M  869k|   0     0 |1510772729
  5   9  78   0   8   0|  14M  919k|   0     0 |1510772730
  6  10  76   0   8   0|  13M  893k|   0     0 |1510772731
  5   8  80   0   7   0|  11M  767k|   0     0 |1510772732
  5   9  77   0   9   0|  14M  914k|   0     0 |1510772733
  5   8  77   1   9   0|  14M  923k|   0    16k|1510772734
  5   8  80   0   7   0|  11M  743k|   0     0 |1510772735
  7  11  71   0  11   0|  15M  992k|   0     0 |1510772736
  5   9  77   0   9   0|  13M  896k|   0     0 |1510772737
  6   9  76   0   9   0|  14M  960k|   0     0 |1510772738
  5   8  79   0   8   0|  11M  750k|   0     0 |1510772739
  4   7  79   3   7   0|  11M  734k|   0    16k|1510772740
  6  10  75   0   9   0|  13M  882k|   0     0 |1510772741
  5   8  80   0   7   0|  13M  851k|   0     0 |1510772742
  5   8  79   0   8   0|  13M  906k|   0     0 |1510772743
  6   9  76   0   9   0|  13M  861k|   0     0 |1510772744
  5   8  77   2   8   0|  14M  910k|   0    12k|1510772745
  5   9  78   0   8   0|  14M  921k|   0     0 |1510772746
  6   9  77   0   8   0|  13M  900k|   0  8192B|1510772747
  5   8  79   0   8   0|  11M  776k|   0     0 |1510772748
  6  10  75   0   9   0|  14M  935k|   0     0 |1510772749
  7  10  73   2   8   0|  14M  959k|   0    28k|1510772750
  5   9  77   0   9   0|  14M  922k|   0     0 |1510772751
  5   8  80   0   7   0|  11M  769k|   0  4096B|1510772752
  6  11  74   0   9   0|  14M  948k|   0     0 |1510772753
  5   7  81   0   7   0|  12M  840k|   0     0 |1510772754
  6   9  76   0   9   0|  13M  882k|   0     0 |1510772755
  5   8  76   3   8   0|  12M  799k|   0    12k|1510772756
  6   9  77   0   8   0|  14M  937k|   0    44k|1510772757
  6   9  76   0   9   0|  14M  913k|   0     0 |1510772758
  6   9  77   0   8   0|  14M  945k|   0     0 |1510772759
  6   9  77   0   8   0|  13M  909k|   0     0 |1510772760
  5   8  79   0   8   0|  14M  920k|   0     0 |1510772761
  5   9  77   1   8   0|  13M  899k|   0    20k|1510772762
  6   9  76   0   9   0|  13M  910k|   0     0 |1510772763
  6   9  77   0   8   0|  14M  933k|   0     0 |1510772764
  7  10  73   0  10   0|  14M  963k|   0     0 |1510772765
  5   8  78   0   9   0|  14M  937k|   0     0 |1510772766
  6   9  78   0   7   0|  14M  914k|   0     0 |1510772767
  5   8  77   2   8   0|  11M  749k|   0    12k|1510772768
  5   8  79   0   8   0|  14M  958k|   0     0 |1510772769
  5   8  80   0   7   0|  10M  705k|   0     0 |1510772770
  6   9  77   0   8   0|  12M  823k|   0     0 |1510772771
  4   6  83   0   7   0|  10M  696k|   0     0 |1510772772
  4   6  83   1   6   0|  10M  689k|   0    12k|1510772773
  3   5  87   0   5   0|7128k  480k|   0     0 |1510772774
  5   7  81   0   7   0|9949k  655k|   0     0 |1510772775
  3   6  87   0   4   0|7139k  471k|   0     0 |1510772776
  5   7  81   0   7   0|  11M  719k|   0     0 |1510772777
  5   9  77   0   9   0|  13M  892k|   0     0 |1510772778
  6  10  73   2   9   0|  14M  955k|   0    12k|1510772779
  7   9  76   0   8   0|  14M  914k|   0     0 |1510772780
  6  10  75   0   9   0|  14M  921k|   0     0 |1510772781
  6  10  75   0   9   0|  14M  957k|   0     0 |1510772782
  6   9  76   0   9   0|  13M  885k|   0     0 |1510772783
  5   9  77   0   9   0|  14M  968k|   0     0 |1510772784
  4   6  82   1   7   0|9149k  611k|   0    12k|1510772785
  6   9  77   0   8   0|  14M  950k|   0     0 |1510772786
  6  10  75   0  10   0|  14M  942k|   0     0 |1510772787
  6   8  77   0   9   0|  12M  820k|   0  4096B|1510772788
  6  10  76   0   8   0|  13M  907k|   0     0 |1510772789
  6   8  77   0   9   0|  13M  910k|   0     0 |1510772790
  6  10  72   3   9   0|  14M  935k|   0    12k|1510772791
  6  10  75   0   9   0|  14M  928k|   0     0 |1510772792
  6   9  76   0   9   0|  14M  935k|   0  8192B|1510772793
  6   8  78   0   8   0|  14M  911k|   0     0 |1510772794
  6   9  77   0   8   0|  14M  917k|   0     0 |1510772795
  6   8  76   2   8   0|  12M  826k|   0    12k|1510772796
  6   9  76   0   9   0|  13M  879k|   0     0 |1510772797
  6   9  76   0   9   0|  14M  912k|   0     0 |1510772798
  6   9  77   0   8   0|  14M  944k|   0     0 |1510772799
  7  10  74   0   9   0|  14M  925k|   0     0 |1510772800
  4   6  84   0   6   0|8995k  594k|   0     0 |1510772801
  7  10  73   1   9   0|  14M  914k|   0    12k|1510772802
  5   9  77   0   9   0|  12M  804k|   0     0 |1510772803
  6   9  76   0   9   0|  14M  936k|   0     0 |1510772804
  5   9  77   0   9   0|  14M  937k|   0     0 |1510772805
  7   9  76   0   8   0|  14M  941k|   0     0 |1510772806
  5   8  79   0   8   0|  13M  847k|   0     0 |1510772807
  4   6  82   2   6   0|9646k  637k|   0    12k|1510772808
  7   9  76   0   8   0|  12M  809k|   0     0 |1510772809
  5   9  77   0   9   0|  13M  912k|   0     0 |1510772810
  6   9  76   0   9   0|  14M  913k|   0     0 |1510772811
  6   8  78   0   8   0|  12M  822k|   0     0 |1510772812
