[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |6548B 1491k|1510511374
  1   3  93   0   3   0| 380k  313k|   0    16k|1510511375
  2   5  89   0   4   0| 612k  514k|   0     0 |1510511376
  2   4  89   0   5   0| 644k  541k|   0     0 |1510511377
  1   5  90   0   4   0| 687k  578k|   0     0 |1510511378
  2   4  87   3   4   0| 656k  555k|   0    44k|1510511379
  2   5  88   0   5   0| 696k  588k|   0     0 |1510511380
  2   5  89   0   4   0| 677k  573k|   0     0 |1510511381
  2   4  89   0   5   0| 646k  543k|   0     0 |1510511382
  2   4  90   0   4   0| 668k  565k|   0     0 |1510511383
  1   5  90   0   4   0| 654k  554k|   0     0 |1510511384
  2   4  87   2   5   0| 652k  552k|   0    12k|1510511385
  2   5  89   0   4   0| 665k  562k|   0     0 |1510511386
  2   5  88   0   5   0| 666k  564k|   0     0 |1510511387
  1   4  91   0   4   0| 603k  508k|   0     0 |1510511388
  2   5  88   0   5   0| 674k  570k|   0     0 |1510511389
  2   4  90   0   4   0| 702k  594k|   0     0 |1510511390
  2   5  82   6   5   0| 673k  570k|   0    12k|1510511391
  2   5  89   0   4   0| 698k  591k|   0     0 |1510511392
  2   4  89   0   5   0| 683k  578k|   0     0 |1510511393
  2   5  89   0   4   0| 701k  593k|   0     0 |1510511394
  1   5  89   0   5   0| 695k  588k|   0     0 |1510511395
  2   5  88   0   5   0| 707k  598k|   0     0 |1510511396
  2   4  87   3   4   0| 675k  571k|   0    12k|1510511397
  2   5  89   0   4   0| 672k  569k|   0     0 |1510511398
  2   4  89   0   5   0| 652k  552k|   0     0 |1510511399
  1   5  89   0   5   0| 681k  575k|   0  4096B|1510511400
  2   5  89   0   4   0| 644k  545k|   0     0 |1510511401
  2   4  90   0   4   0| 634k  537k|   0     0 |1510511402
  1   4  87   3   5   0| 666k  563k|   0    12k|1510511403
  2   5  89   0   4   0| 609k  515k|   0     0 |1510511404
  2   4  90   0   4   0| 638k  539k|   0  4096B|1510511405
  1   4  91   0   4   0| 661k  560k|   0     0 |1510511406
  2   5  88   0   5   0| 659k  557k|   0     0 |1510511407
  2   4  90   0   4   0| 613k  513k|   0     0 |1510511408
  2   4  88   2   4   0| 636k  539k|   0    20k|1510511409
  1   5  90   0   4   0| 661k  560k|   0    36k|1510511410
  2   4  90   0   4   0| 581k  491k|   0     0 |1510511411
  1   4  91   0   4   0| 586k  495k|   0     0 |1510511412
  2   4  90   0   4   0| 611k  517k|   0     0 |1510511413
  1   4  91   0   4   0| 603k  511k|   0     0 |1510511414
  2   4  70  20   4   0| 579k  490k|   0    12k|1510511415
  2   4  90   0   4   0| 559k  472k|   0     0 |1510511416
  1   4  91   0   4   0| 574k  486k|   0     0 |1510511417
  2   4  91   0   3   0| 577k  488k|   0     0 |1510511418
  1   4  90   0   5   0| 550k  463k|   0     0 |1510511419
  2   6  87   0   5   0| 625k  529k|   0     0 |1510511420
  2   4  86   3   5   0| 578k  488k|   0    12k|1510511421
  2   4  90   0   4   0| 601k  508k|   0     0 |1510511422
  2   4  90   0   4   0| 602k  509k|   0     0 |1510511423
  1   4  92   0   3   0| 591k  500k|   0     0 |1510511424
  2   4  90   0   4   0| 592k  501k|   0     0 |1510511425
  1   4  91   0   4   0| 558k  473k|   0     0 |1510511426
  2   4  88   2   4   0| 607k  511k|   0    12k|1510511427
  1   4  92   0   3   0| 584k  494k|   0     0 |1510511428
  2   4  90   0   4   0| 581k  491k|   0     0 |1510511429
  1   4  91   0   4   0| 567k  477k|   0     0 |1510511430
  2   4  90   0   4   0| 557k  470k|   0     0 |1510511431
  1   4  92   0   3   0| 539k  457k|   0     0 |1510511432
  2   4  86   4   4   0| 589k  498k|   0    12k|1510511433
  1   4  91   0   4   0| 570k  480k|   0     0 |1510511434
  2   4  90   0   4   0| 589k  497k|   0     0 |1510511435
  2   4  90   0   4   0| 602k  510k|   0     0 |1510511436
  1   5  90   0   4   0| 611k  517k|   0     0 |1510511437
  2   3  92   0   3   0| 549k  464k|   0     0 |1510511438
  1   4  89   2   4   0| 557k  472k|   0    12k|1510511439
  2   4  90   0   4   0| 569k  481k|   0  4096B|1510511440
  1   4  91   0   4   0| 573k  485k|   0     0 |1510511441
  2   4  91   0   3   0| 565k  479k|   0     0 |1510511442
  1   4  91   0   4   0| 593k  502k|   0     0 |1510511443
