[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  25k 8819k|1510770365
  2   3  92   0   2   0| 244k 3691k|   0     0 |1510770366
  3   4  92   0   2   0| 311k 4718k|   0     0 |1510770367
  3   4  92   0   2   0| 288k 4347k|   0     0 |1510770368
  3   4  91   2   2   0| 274k 4127k|   0    36k|1510770369
  3   4  92   0   2   0| 272k 4111k|   0     0 |1510770370
  3   4  93   0   2   0| 271k 4049k|   0     0 |1510770371
  3   4  91   0   3   0| 326k 4953k|   0    36k|1510770372
  2   3  94   0   1   0| 193k 2891k|   0     0 |1510770373
  2   3  91   1   2   0| 275k 4146k|   0    12k|1510770374
  3   4  92   0   2   0| 270k 4051k|   0     0 |1510770375
  2   4  92   0   2   0| 261k 3923k|   0     0 |1510770376
  3   4  92   0   2   0| 324k 4919k|   0     0 |1510770377
  3   4  91   0   2   0| 326k 4941k|   0     0 |1510770378
  3   3  91   2   2   0| 278k 4183k|   0    12k|1510770379
  3   4  92   0   2   0| 267k 4025k|   0     0 |1510770380
  3   4  92   0   2   0| 287k 4326k|   0     0 |1510770381
  3   5  91   0   3   0| 304k 4596k|   0     0 |1510770382
  3   4  91   0   2   0| 325k 4930k|   0     0 |1510770383
  3   3  84  10   2   0| 253k 3789k|   0     0 |1510770384
  3   4  89   2   3   0| 329k 4985k|   0    12k|1510770385
  2   3  93   0   1   0| 238k 3554k|   0     0 |1510770386
  3   4  92   0   3   0| 315k 4775k|   0     0 |1510770387
  3   4  92   0   2   0| 321k 4867k|   0     0 |1510770388
  2   3  90   2   2   0| 308k 4670k|   0    12k|1510770389
  3   4  91   0   2   0| 316k 4776k|   0     0 |1510770390
  3   4  91   0   2   0| 328k 4991k|   0     0 |1510770391
  2   3  92   0   2   0| 278k 4232k|   0     0 |1510770392
  3   5  91   0   2   0| 297k 4471k|   0     0 |1510770393
  3   4  91   0   3   0| 332k 5028k|   0     0 |1510770394
  3   4  90   1   2   0| 331k 5023k|   0    12k|1510770395
  3   4  91   0   2   0| 331k 5020k|   0     0 |1510770396
  3   4  91   0   3   0| 329k 4992k|   0    32k|1510770397
  3   4  91   0   2   0| 326k 4951k|   0     0 |1510770398
  3   4  91   0   2   0| 313k 4753k|   0     0 |1510770399
  3   4  90   2   3   0| 316k 4799k|   0    32k|1510770400
  3   4  92   0   2   0| 319k 4832k|   0     0 |1510770401
  3   4  92   0   2   0| 329k 4997k|   0     0 |1510770402
  3   4  92   0   2   0| 329k 4983k|   0     0 |1510770403
  3   4  92   0   2   0| 295k 4450k|   0     0 |1510770404
  3   4  90   2   2   0| 315k 4769k|   0    12k|1510770405
  3   4  91   0   2   0| 325k 4924k|   0     0 |1510770406
  3   4  91   0   2   0| 329k 4986k|   0     0 |1510770407
  3   4  92   0   2   0| 261k 3945k|   0     0 |1510770408
  3   4  91   0   2   0| 323k 4842k|   0     0 |1510770409
  3   4  90   1   2   0| 324k 4939k|   0    12k|1510770410
  3   4  91   0   2   0| 330k 5000k|   0     0 |1510770411
  3   4  91   0   3   0| 317k 4808k|   0     0 |1510770412
  3   4  91   0   2   0| 328k 4976k|   0     0 |1510770413
  3   4  91   0   2   0| 306k 4630k|   0     0 |1510770414
  3   4  92   0   2   0| 313k 4734k|   0     0 |1510770415
  3   4  89   1   2   0| 337k 5105k|   0    12k|1510770416
  3   4  91   0   2   0| 323k 4884k|   0     0 |1510770417
  3   4  92   0   3   0| 304k 4607k|   0     0 |1510770418
  3   4  91   0   2   0| 329k 4996k|   0     0 |1510770419
  3   4  91   0   2   0| 328k 4973k|   0     0 |1510770420
  3   4  90   2   2   0| 328k 4975k|   0    12k|1510770421
  3   4  91   0   2   0| 303k 4587k|   0     0 |1510770422
  3   4  92   0   2   0| 326k 4952k|   0    20k|1510770423
  3   4  91   0   3   0| 322k 4885k|   0     0 |1510770424
  3   4  91   0   2   0| 323k 4896k|   0     0 |1510770425
  3   4  90   1   2   0| 318k 4825k|   0  8192B|1510770426
  3   4  90   1   3   0| 324k 4926k|   0  4096B|1510770427
  2   3  93   0   2   0| 237k 3533k|   0  4096B|1510770428
  2   3  93   0   1   0| 233k 3477k|   0     0 |1510770429
  3   4  91   0   2   0| 322k 4874k|   0     0 |1510770430
  3   4  92   0   2   0| 272k 4100k|   0     0 |1510770431
  2   3  93   2   1   0| 185k 2766k|   0    12k|1510770432
  2   3  93   0   2   0| 222k 3318k|   0    16k|1510770433
  3   4  91   0   2   0| 322k 4861k|   0     0 |1510770434
  3   4  91   0   2   0| 322k 4876k|   0     0 |1510770435
  3   4  92   0   2   0| 283k 4246k|   0     0 |1510770436
  3   4  89   1   2   0| 339k 5138k|   0    20k|1510770437
  3   4  91   0   2   0| 330k 4998k|   0     0 |1510770438
  2   3  94   0   1   0| 226k 3392k|   0     0 |1510770439
  3   4  91   0   3   0| 320k 4847k|   0     0 |1510770440
  3   4  92   0   2   0| 286k 4308k|   0     0 |1510770441
  3   4  90   2   2   0| 301k 4537k|   0    12k|1510770442
  3   4  91   0   2   0| 323k 4893k|   0     0 |1510770443
  3   4  91   0   2   0| 305k 4623k|   0     0 |1510770444
  3   4  92   0   2   0| 287k 4324k|   0     0 |1510770445
  3   4  91   0   3   0| 330k 4984k|   0     0 |1510770446
  3   4  92   0   2   0| 330k 5018k|   0     0 |1510770447
  3   4  90   2   2   0| 318k 4818k|   0    12k|1510770448
  3   4  91   0   3   0| 320k 4849k|   0     0 |1510770449
  3   4  91   0   2   0| 335k 5080k|   0     0 |1510770450
  3   4  92   0   2   0| 310k 4694k|   0     0 |1510770451
  3   4  91   0   2   0| 327k 4958k|   0     0 |1510770452
  2   3  93   1   2   0| 251k 3769k|   0    12k|1510770453
  2   3  93   0   2   0| 201k 2980k|   0     0 |1510770454
  2   3  93   0   2   0| 245k 3690k|   0     0 |1510770455
