[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |5129B 1701k|1510520379
  4   5  88   0   3   0| 487k 7378k|   0     0 |1510520380
  4   5  89   0   3   0| 511k 7760k|   0     0 |1510520381
  5   6  87   0   3   0| 534k 8092k|   0     0 |1510520382
  4   5  88   2   3   0| 465k 7051k|   0    36k|1510520383
  3   4  89   0   3   0| 481k 7287k|   0    40k|1510520384
  5   6  87   0   3   0| 522k 7918k|   0     0 |1510520385
  4   5  89   0   3   0| 483k 7332k|   0     0 |1510520386
  5   6  87   0   4   0| 548k 8309k|   0     0 |1510520387
  4   5  87   2   4   0| 461k 6995k|   0    24k|1510520388
  4   5  88   0   3   0| 507k 7674k|   0  8192B|1510520389
  4   5  90   0   3   0| 530k 8039k|   0     0 |1510520390
  5   5  87   0   4   0| 547k 8310k|   0     0 |1510520391
  5   5  86   0   4   0| 508k 7709k|   0     0 |1510520392
  4   6  87   1   3   0| 559k 8481k|   0    24k|1510520393
  5   5  87   1   4   0| 525k 7969k|   0  4096B|1510520394
  5   7  86   0   4   0| 593k 8991k|   0     0 |1510520395
  5   5  87   0   4   0| 514k 7787k|   0     0 |1510520396
  4   5  88   0   4   0| 526k 7986k|   0     0 |1510520397
  4   6  88   0   3   0| 535k 8121k|   0     0 |1510520398
  4   5  87   2   3   0| 516k 7823k|   0    12k|1510520399
  5   6  84   0   5   0| 519k 7849k|   0     0 |1510520400
  3   5  89   0   3   0| 489k 7408k|   0     0 |1510520401
  4   5  89   0   3   0| 535k 8121k|   0     0 |1510520402
  4   5  88   0   4   0| 504k 7643k|   0     0 |1510520403
  4   5  87   1   3   0| 532k 8069k|   0    28k|1510520404
  4   5  89   0   3   0| 483k 7324k|   0     0 |1510520405
  4   5  89   0   3   0| 512k 7772k|   0     0 |1510520406
  4   6  88   0   3   0| 534k 8092k|   0     0 |1510520407
  4   5  89   0   3   0| 516k 7833k|   0     0 |1510520408
  4   4  86   3   3   0| 510k 7742k|   0    28k|1510520409
  4   5  89   0   3   0| 502k 7606k|   0     0 |1510520410
  4   5  87   0   4   0| 487k 7382k|   0     0 |1510520411
  4   5  89   0   3   0| 519k 7878k|   0     0 |1510520412
  4   5  90   0   2   0| 487k 7379k|   0     0 |1510520413
  4   5  87   1   3   0| 522k 7923k|   0    32k|1510520414
  4   4  89   0   3   0| 463k 7017k|   0     0 |1510520415
  4   5  88   0   3   0| 506k 7681k|   0     0 |1510520416
