[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |5116B 1696k|1510520478
  3   4  90   0   2   0| 413k 6248k|   0  4096B|1510520479
  4   5  88   0   4   0| 511k 7756k|   0     0 |1510520480
  5   5  87   0   4   0| 569k 8624k|   0     0 |1510520481
  5   6  86   1   3   0| 546k 8275k|   0    32k|1510520482
  4   5  88   0   3   0| 524k 7942k|   0     0 |1510520483
  4   5  87   0   4   0| 561k 8509k|   0    20k|1510520484
  4   5  88   0   4   0| 449k 6814k|   0     0 |1510520485
  4   6  87   0   3   0| 551k 8358k|   0     0 |1510520486
  6   7  85   0   3   0| 550k 8305k|   0     0 |1510520487
  5   5  86   2   3   0| 553k 8400k|   0    24k|1510520488
  4   5  87   0   3   0| 552k 8368k|   0    28k|1510520489
  4   5  88   0   4   0| 526k 7976k|   0     0 |1510520490
  5   5  86   0   4   0| 556k 8427k|   0     0 |1510520491
  4   5  86   0   4   0| 533k 8088k|   0     0 |1510520492
  5   6  84   1   5   0| 519k 7877k|   0    12k|1510520493
  4   4  89   0   3   0| 464k 7032k|   0     0 |1510520494
  4   5  88   0   3   0| 514k 7792k|   0     0 |1510520495
  4   5  89   0   3   0| 467k 7076k|   0     0 |1510520496
  4   5  88   0   4   0| 503k 7626k|   0     0 |1510520497
  4   5  85   1   3   0| 511k 7748k|   0    12k|1510520498
  4   6  88   0   3   0| 552k 8365k|   0  8192B|1510520499
  4   5  89   0   3   0| 553k 8384k|   0     0 |1510520500
  5   5  86   0   4   0| 525k 7964k|   0     0 |1510520501
  4   4  89   0   2   0| 473k 7176k|   0     0 |1510520502
  5   6  86   2   3   0| 509k 7709k|   0    28k|1510520503
  5   5  88   0   4   0| 501k 7601k|   0     0 |1510520504
  4   5  89   0   3   0| 543k 8243k|   0     0 |1510520505
  4   5  88   0   3   0| 519k 7868k|   0     0 |1510520506
  4   5  88   0   3   0| 553k 8386k|   0     0 |1510520507
  5   5  85   1   4   0| 541k 8202k|   0    12k|1510520508
  4   5  89   0   3   0| 501k 7585k|   0    20k|1510520509
  3   5  90   0   2   0| 540k 8184k|   0     0 |1510520510
  4   5  88   0   3   0| 489k 7417k|   0     0 |1510520511
  4   5  88   0   3   0| 530k 8040k|   0     0 |1510520512
  4   6  75  14   3   0| 559k 8487k|   0     0 |1510520513
  4   5  85   4   3   0| 531k 8055k|   0    28k|1510520514
  5   5  88   0   3   0| 562k 8523k|   0     0 |1510520515
  4   5  88   0   3   0| 560k 8496k|   0     0 |1510520516
  4   5  88   0   3   0| 544k 8237k|   0     0 |1510520517
  4   5  88   0   4   0| 552k 8365k|   0     0 |1510520518
  4   5  86   3   2   0| 521k 7916k|   0    12k|1510520519
  4   5  87   0   4   0| 508k 7710k|   0     0 |1510520520
  4   5  88   0   3   0| 488k 7392k|   0     0 |1510520521
  5   5  88   0   3   0| 526k 7980k|   0     0 |1510520522
  5   6  85   0   5   0| 542k 8221k|   0     0 |1510520523
  5   6  86   1   3   0| 547k 8313k|   0    12k|1510520524
  4   6  88   0   3   0| 558k 8464k|   0     0 |1510520525
  5   5  87   0   3   0| 577k 8744k|   0     0 |1510520526
