SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
2969,0,0,0,2969,2969,3126.33,510.75,2584.91,8
3010,0,0,0,3010,3010,3062.50,476.68,2566.71,0
2863,0,0,0,2863,2863,3205.22,541.28,2619.99,0
2986,0,0,0,2986,2986,3088.31,497.90,2571.14,0
2974,0,0,0,2974,2974,3092.58,525.22,2549.94,0
3042,0,0,0,3042,3042,3011.96,467.54,2526.10,8
3080,0,0,0,3080,3080,3007.51,473.29,2519.37,0
3023,0,0,0,3023,3023,3059.99,490.96,2552.78,0
3046,0,0,0,3046,3046,2991.10,473.43,2499.39,0
2964,0,0,0,2964,2964,3072.35,480.37,2574.35,0
2985,0,0,0,2985,2985,3161.56,540.15,2602.82,1
3014,0,0,0,3014,3014,3103.68,565.20,2520.37,0
2939,0,0,0,2939,2939,3210.01,562.66,2628.11,0
2801,0,0,0,2801,2801,3310.46,565.74,2727.91,0
2884,0,0,0,2884,2884,3240.05,560.98,2658.70,0
2910,0,0,0,2910,2910,3212.15,544.80,2650.45,0
3016,0,0,0,3016,3016,3059.93,489.02,2552.40,0
2955,0,0,0,2955,2955,3114.05,506.38,2586.42,0
2960,0,0,0,2960,2960,3158.22,558.60,2584.34,8
3048,0,0,0,3048,3048,3056.96,503.08,2536.11,0
3016,0,0,0,3016,3016,3082.42,557.41,2505.97,0
2982,0,0,0,2982,2982,3069.44,562.63,2489.86,0
2994,0,0,0,2994,2994,3019.45,502.51,2499.49,0
2947,0,0,0,2947,2947,3031.91,502.95,2510.21,0
2972,0,0,0,2972,2972,3112.16,520.31,2574.17,0
3008,0,0,0,3008,3008,3119.97,555.59,2547.17,0
2954,0,0,0,2954,2954,3136.96,555.93,2562.57,0
3032,0,0,0,3032,3032,3042.23,483.85,2540.20,0
2998,0,0,0,2998,2998,3071.23,500.03,2552.07,5
3067,0,0,0,3067,3067,2994.24,465.40,2512.25,0
3145,0,0,0,3145,3145,2897.19,444.19,2432.88,3
3147,0,0,0,3147,3147,2883.91,435.77,2426.94,0
3141,0,0,0,3141,3141,2866.08,427.71,2420.81,0
3141,0,0,0,3141,3141,2900.75,440.36,2429.49,0
3131,0,0,0,3131,3131,2949.92,468.25,2463.84,0
3129,0,0,0,3129,3129,2936.73,473.10,2444.83,8
3107,0,0,0,3107,3107,2958.79,471.98,2470.02,0
3114,0,0,0,3114,3114,2954.34,458.94,2464.35,0
3062,0,0,0,3062,3062,3007.46,474.92,2512.92,1
3022,0,0,0,3022,3022,3054.33,498.95,2533.70,0
2975,0,0,0,2975,2975,3142.74,530.97,2591.98,7
2979,0,0,0,2979,2979,3102.33,516.89,2563.32,0
2962,0,0,0,2962,2962,3107.36,519.05,2569.92,0
2961,0,0,0,2961,2961,3134.86,547.37,2570.49,0
2996,0,0,0,2996,2996,3060.84,479.84,2531.13,7
2957,0,0,0,2957,2957,3159.35,508.08,2634.25,0
2958,0,0,0,2958,2958,3133.02,510.37,2605.41,0
2991,0,0,0,2991,2991,3107.51,526.75,2552.10,0
2995,0,0,0,2995,2995,3089.80,503.75,2570.73,0
3043,0,0,0,3043,3043,3028.34,472.55,2533.71,0
2998,0,0,0,2998,2998,3151.58,555.67,2576.34,0
3000,0,0,0,3000,3000,3079.23,513.44,2549.65,0
3022,0,0,0,3022,3022,3057.61,511.42,2529.66,0
2969,0,0,0,2969,2969,3162.61,574.23,2566.71,0
2915,0,0,0,2915,2915,3153.10,559.19,2576.68,8
2990,0,0,0,2990,2990,3143.50,537.49,2585.10,0
3009,0,0,0,3009,3009,3081.25,514.09,2550.08,0
3034,0,0,0,3034,3034,3054.17,513.66,2523.25,0
2950,0,0,0,2950,2950,3158.37,551.70,2588.51,0
2931,0,0,0,2931,2931,3125.08,500.94,2605.51,0
2979,0,0,0,2979,2979,3129.57,495.61,2612.64,0
2912,0,0,0,2912,2912,3182.33,535.30,2626.27,5
2954,0,0,0,2954,2954,3132.04,530.55,2583.02,0
2973,0,0,0,2973,2973,3117.18,548.04,2552.85,0
3003,0,0,0,3003,3003,3031.65,484.72,2524.11,0
2936,0,0,0,2936,2936,3159.46,537.68,2584.63,0
3060,0,0,0,3060,3060,3030.75,484.14,2530.14,0
2974,0,0,0,2974,2974,3115.22,535.46,2556.61,0
2925,0,0,0,2925,2925,3224.84,578.21,2629.11,0
2973,0,0,0,2973,2973,3133.91,520.70,2593.75,3
2913,0,0,0,2913,2913,3255.96,578.54,2644.78,0
2972,0,0,0,2972,2972,3111.57,494.75,2591.41,0
2956,0,0,0,2956,2956,3169.84,526.89,2618.36,0
2920,0,0,0,2920,2920,3178.06,544.47,2612.98,0
2756,0,0,0,2756,2756,3436.62,653.72,2763.98,0
2922,0,0,0,2922,2922,3187.19,523.64,2643.53,0
2949,0,0,0,2949,2949,3136.52,507.33,2611.05,0
2992,0,0,0,2992,2992,3067.88,491.82,2556.15,0
2965,0,0,0,2965,2965,3099.05,519.50,2555.16,0
3069,0,0,0,3069,3069,2983.66,463.81,2500.12,0
