[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6517B 2160k|1510512324
  9   9  70   0  12   0| 724k  860k|   0     0 |1510512325
  7  10  77   0   6   0| 936k 1107k|   0     0 |1510512326
 10  19  58   0  13   0| 942k 1109k|   0     0 |1510512327
 12  13  65   0  11   0| 913k 1082k|   0     0 |1510512328
 11  15  61   3  10   0|1027k 1215k|   0    32k|1510512329
 10  15  70   0   6   0|1110k 1311k|   0     0 |1510512330
  9  12  69   0  11   0| 941k 1112k|   0     0 |1510512331
 11  11  62   0  17   0| 861k 1017k|   0     0 |1510512332
 10  11  62   0  17   0| 843k  994k|   0     0 |1510512333
 10  12  60   2  17   0| 880k 1043k|   0    36k|1510512334
 10  13  65   0  12   0|1012k 1195k|   0     0 |1510512335
 12  14  63   0  13   0|1020k 1201k|   0     0 |1510512336
  8  10  69   0  14   0| 874k 1036k|   0     0 |1510512337
 10  11  67   0  13   0| 968k 1144k|   0     0 |1510512338
 11  14  63   4  10   0|1041k 1231k|   0     0 |1510512339
  9  12  71   1   8   0|1018k 1199k|   0    16k|1510512340
  9  16  65   0  11   0|1024k 1206k|   0     0 |1510512341
  9  11  65   0  15   0| 978k 1160k|   0     0 |1510512342
 10  12  67   0  10   0| 992k 1173k|   0     0 |1510512343
 11  12  62   0  16   0| 917k 1082k|   0    40k|1510512344
 10  11  62   2  16   0| 943k 1113k|   0    12k|1510512345
  9  13  71   0   7   0|1017k 1205k|   0     0 |1510512346
  9  13  68   0  10   0| 993k 1170k|   0     0 |1510512347
 10  12  60   0  18   0| 880k 1042k|   0     0 |1510512348
  9  10  66   0  16   0| 773k  911k|   0     0 |1510512349
  8  10  71   0  11   0| 979k 1156k|   0     0 |1510512350
  9  10  69   2  11   0| 981k 1160k|   0    16k|1510512351
  9  12  71   0   9   0| 933k 1103k|   0     0 |1510512352
 10  12  61   0  18   0| 890k 1051k|   0     0 |1510512353
  5   7  79   0   8   0| 690k  815k|   0     0 |1510512354
  9  12  69   0  11   0|1005k 1187k|   0     0 |1510512355
 10  11  63   0  17   0| 959k 1131k|   0    12k|1510512356
 10  12  66   0  12   0| 971k 1152k|   0     0 |1510512357
 12  15  65   0   9   0|1061k 1254k|   0     0 |1510512358
  9  12  62   0  18   0| 905k 1065k|   0    20k|1510512359
  8  10  74   0   9   0|1025k 1212k|   0     0 |1510512360
  9  10  70   0  11   0| 956k 1132k|   0     0 |1510512361
  9  11  63   1  17   0| 944k 1113k|   0    20k|1510512362
  8  13  71   0   8   0|1033k 1225k|   0     0 |1510512363
 10  11  64   0  15   0| 883k 1044k|   0     0 |1510512364
 10  11  61   0  17   0| 945k 1115k|   0     0 |1510512365
  9  13  63   0  16   0| 978k 1153k|   0     0 |1510512366
 10  10  60   1  20   0| 883k 1048k|   0    12k|1510512367
  9  13  68   0  10   0|1049k 1237k|   0     0 |1510512368
  8  16  56   0  20   0| 832k  982k|   0  4096B|1510512369
  9  11  61   0  19   0| 903k 1071k|   0     0 |1510512370
 10  11  65   0  15   0| 938k 1108k|   0     0 |1510512371
  9  13  64   0  15   0| 952k 1125k|   0     0 |1510512372
 10  13  61   1  17   0| 921k 1086k|   0    12k|1510512373
 12  10  61   0  18   0| 843k  996k|   0     0 |1510512374
 10  12  64   0  14   0| 902k 1069k|   0     0 |1510512375
 10  10  66   0  15   0| 937k 1108k|   0     0 |1510512376
 12  11  61   0  17   0| 860k 1016k|   0     0 |1510512377
  8  11  63   1  16   0| 800k  941k|   0    12k|1510512378
  8  11  65   0  15   0| 885k 1046k|   0    12k|1510512379
  7  10  66   0  16   0| 840k  990k|   0     0 |1510512380
 10  13  60   0  17   0| 963k 1134k|   0     0 |1510512381
 11  15  59   0  17   0| 901k 1069k|   0     0 |1510512382
 10  15  56   1  18   0| 872k 1031k|   0    12k|1510512383
 10  12  60   0  18   0| 887k 1048k|   0     0 |1510512384
  8  15  66   0  12   0|1021k 1206k|   0     0 |1510512385
 10  11  62   0  17   0| 852k 1002k|   0     0 |1510512386
 10  10  67   0  15   0| 833k  989k|   0     0 |1510512387
  9  12  67   0  11   0| 973k 1148k|   0     0 |1510512388
 13  10  60   1  18   0| 854k 1011k|   0    12k|1510512389
 11  11  61   0  18   0| 788k  927k|   0     0 |1510512390
  9  12  65   0  15   0| 861k 1020k|   0     0 |1510512391
  9  10  54   0  27   0| 774k  914k|   0     0 |1510512392
 10  12  63   0  14   0| 885k 1046k|   0     0 |1510512393
 11  12  62   1  16   0| 848k 1006k|   0    12k|1510512394
 10  11  64   0  16   0| 858k 1014k|   0    24k|1510512395
 11  13  59   0  18   0| 916k 1079k|   0     0 |1510512396
  9  12  69   0  11   0| 953k 1127k|   0     0 |1510512397
 10  11  62   0  17   0| 867k 1021k|   0     0 |1510512398
 10  13  63   0  15   0| 861k 1020k|   0     0 |1510512399
  8  12  69   1  11   0| 955k 1122k|   0    20k|1510512400
 10  13  59   0  18   0| 778k  923k|   0     0 |1510512401
 11  12  57   0  19   0| 757k  892k|   0     0 |1510512402
  9  11  61   0  18   0| 889k 1055k|   0     0 |1510512403
 10  12  61   0  17   0| 859k 1015k|   0     0 |1510512404
  9  11  64   1  16   0| 912k 1075k|   0    12k|1510512405
  9  11  63   0  18   0| 900k 1065k|   0     0 |1510512406
 10  11  62   0  17   0| 889k 1049k|   0     0 |1510512407
  9  10  72   0  10   0| 992k 1172k|   0     0 |1510512408
 10  16  64   0  10   0| 971k 1146k|   0     0 |1510512409
  9  11  62   0  17   0| 900k 1067k|   0     0 |1510512410
  9  19  50   1  22   0| 786k  931k|   0    12k|1510512411
  7  16  61   0  16   0| 915k 1087k|   0     0 |1510512412
 10  12  63   0  16   0| 922k 1089k|   0     0 |1510512413
 10  11  63   0  17   0| 887k 1048k|   0     0 |1510512414
