[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |7992B 8854k|1510511573
  7   5  88   0   1   0| 491k  490k|   0     0 |1510511574
  9   9  79   0   4   0| 552k  553k|   0     0 |1510511575
  3   4  90   0   3   0| 788k  788k|   0     0 |1510511576
  3   3  90   0   3   0| 742k  742k|   0     0 |1510511577
  2   4  91   0   4   0| 707k  707k|   0  4096B|1510511578
  3   4  91   0   2   0| 897k  897k|   0    16k|1510511579
  2   3  92   0   3   0| 781k  781k|   0     0 |1510511580
  3   3  91   0   3   0| 841k  842k|   0     0 |1510511581
  2   4  91   0   3   0| 808k  808k|   0     0 |1510511582
  2   4  91   0   3   0| 844k  844k|   0    44k|1510511583
  2   3  91   0   3   0| 756k  756k|   0     0 |1510511584
  3   3  92   0   2   0| 780k  780k|   0    24k|1510511585
  2   3  92   0   3   0| 874k  873k|   0     0 |1510511586
  2   3  91   0   3   0| 865k  865k|   0     0 |1510511587
  2   3  92   0   3   0| 773k  774k|   0    52k|1510511588
  2   3  92   0   3   0| 815k  815k|   0     0 |1510511589
  3   3  92   0   3   0| 819k  819k|   0    12k|1510511590
  2   3  90   0   4   0| 718k  718k|   0     0 |1510511591
  2   3  90   0   4   0| 767k  770k|   0     0 |1510511592
  2   3  92   0   3   0| 875k  875k|   0     0 |1510511593
  2   3  91   0   3   0| 819k  818k|   0     0 |1510511594
  3   4  91   0   2   0| 802k  801k|   0     0 |1510511595
  2   3  92   0   3   0| 798k  798k|   0    12k|1510511596
  2   4  90   0   4   0| 683k  686k|   0     0 |1510511597
  2   4  90   0   4   0| 761k  766k|   0  4096B|1510511598
  3   3  92   0   3   0| 797k  798k|   0     0 |1510511599
  2   3  92   0   3   0| 806k  809k|   0     0 |1510511600
  3   3  91   0   3   0| 800k  801k|   0    12k|1510511601
  3   4  90   0   3   0| 791k  794k|   0     0 |1510511602
  2   3  92   0   3   0| 812k  812k|   0    44k|1510511603
  2   3  91   0   5   0| 768k  767k|   0     0 |1510511604
  2   3  92   0   3   0| 796k  797k|   0     0 |1510511605
  2   3  91   1   3   0| 793k  793k|   0    32k|1510511606
  2   3  91   0   3   0| 785k  785k|   0     0 |1510511607
  2   3  92   0   3   0| 728k  728k|   0  4096B|1510511608
  2   3  92   0   2   0| 860k  859k|   0     0 |1510511609
  1   6  87   0   6   0| 610k  616k|   0     0 |1510511610
  2   3  93   0   2   0| 849k  849k|   0     0 |1510511611
  2   3  92   0   3   0| 795k  795k|   0    20k|1510511612
  2   3  91   0   3   0| 788k  788k|   0     0 |1510511613
  3   3  91   0   3   0| 839k  839k|   0     0 |1510511614
  2   3  91   0   4   0| 778k  778k|   0     0 |1510511615
