  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6225      0       0   6225   6225   4214.92  1686.69   2500.66      8
     0   6238      0       0   6238   6166   4161.36  1668.59   2471.36      7
     0   6155      0       0   6155   6011   4265.43  1726.65   2513.44     18
     0   6192      0       0   6192   6168   4194.07  1671.17   2504.91     24
     0   6227      0       0   6227   6227   4233.24  1717.23   2496.17      8
     0   6229      0       0   6229   6228   4115.91  1615.64   2479.57      8
     0   6143      0       0   6143   6126   4235.51  1719.56   2497.59     16
     0   6255      0       0   6255   6219   4162.16  1664.54   2476.89      8
     0   6314      0       0   6314   6269   4141.48  1679.80   2437.68     20
     0   6138      0       0   6138   6069   4247.84  1711.88   2510.62      8
     0   6374      0       0   6374   6299   4108.76  1653.25   2435.99     14
     0   6360      0       0   6360   6259   4125.47  1667.80   2439.95      9
     0   6076      0       0   6076   6000   4375.39  1812.09   2540.41     23
     0   6231      0       0   6231   6184   4238.68  1730.76   2489.77     16
     0   6265      0       0   6265   6238   4198.70  1697.04   2483.77      8
     0   6427      0       0   6427   6393   4098.25  1673.20   2406.52      8
     0   6263      0       0   6263   6213   4175.42  1687.44   2469.05      8
     0   6202      0       0   6202   6125   4153.64  1644.87   2488.75      8
     0   6255      0       0   6255   6183   4174.73  1696.34   2459.76     14
     0   6242      0       0   6242   6172   4187.09  1701.18   2466.59      8
     0   6436      0       0   6436   6360   4060.89  1642.91   2399.77      8
     0   6321      0       0   6321   6261   4113.22  1646.54   2447.35      8
     0   6312      0       0   6312   6278   4121.66  1656.12   2445.83      8
     0   6354      0       0   6354   6329   4129.49  1664.63   2447.11      8
     0   6339      0       0   6339   6304   4128.26  1663.18   2446.74      8
     0   6358      0       0   6358   6323   4095.78  1643.53   2433.87      8
     0   6368      0       0   6368   6335   4083.13  1629.52   2435.47     24
     0   6232      0       0   6232   6199   4207.11  1701.51   2487.28      8
     0   6273      0       0   6273   6238   4193.84  1698.47   2477.76      8
     0   6224      0       0   6224   6195   4211.33  1713.12   2479.99      8
     0   6501      0       0   6501   6466   3981.18  1581.62   2381.43      8
     0   6490      0       0   6490   6466   3958.86  1554.44   2386.28      8
     0   6401      0       0   6401   6375   3988.79  1577.30   2392.89      8
     0   6256      0       0   6256   6231   4089.95  1630.96   2440.51     17
     0   6188      0       0   6188   6169   4179.28  1671.31   2490.77      8
     0   6286      0       0   6286   6268   4138.01  1672.03   2446.45     11
     0   6176      0       0   6176   6155   4207.33  1680.98   2508.99      8
     0   6481      0       0   6481   6447   3955.05  1548.01   2389.18      8
     0   6291      0       0   6291   6257   4106.92  1635.50   2453.85     10
     0   6302      0       0   6302   6257   4116.70  1640.26   2457.71      8
     0   6156      0       0   6156   6111   4203.34  1682.77   2501.01      8
     0   6295      0       0   6295   6242   4152.42  1666.58   2468.08      8
     0   6287      0       0   6287   6241   4113.60  1636.96   2458.94     16
     0   6269      0       0   6269   6209   4093.90  1600.67   2475.79     10
     0   6267      0       0   6267   6212   4128.18  1636.83   2474.40      8
     0   6337      0       0   6337   6282   4108.73  1646.50   2440.73      8
     0   5901      0       0   5901   5844   4383.45  1755.18   2610.02      6
     0   6265      0       0   6265   6211   4165.63  1673.12   2474.27     16
     0   6239      0       0   6239   6187   4197.85  1693.40   2486.70      8
     0   6321      0       0   6321   6259   4082.39  1622.82   2442.72     24
     0   6350      0       0   6350   6279   4065.82  1614.66   2433.90      8
     0   6136      0       0   6136   6071   4206.68  1685.06   2503.92     24
     0   6248      0       0   6248   6178   4119.73  1628.21   2473.14     13
     0   6237      0       0   6237   6175   4128.22  1634.56   2475.79     24
     0   6313      0       0   6313   6248   4080.19  1614.97   2447.49     21
     0   6188      0       0   6188   6118   4207.25  1687.17   2502.14     16
     0   6215      0       0   6215   6146   4130.91  1634.87   2478.88      9
     0   6203      0       0   6203   6132   4184.21  1678.57   2486.66      8
     0   6192      0       0   6192   6128   4170.18  1664.43   2488.85      8
     0   6297      0       0   6297   6213   4102.24  1619.12   2462.68      8
     0   6317      0       0   6317   6236   4090.39  1631.76   2441.03      8
     0   6073      0       0   6073   5989   4334.45  1768.19   2542.45     22
     0   6155      0       0   6155   6073   4201.86  1671.81   2512.71      8
     0   6121      0       0   6121   6048   4245.11  1691.41   2536.00      8
     0   6233      0       0   6233   6164   4190.58  1675.64   2498.13      8
     0   6191      0       0   6191   6131   4185.25  1668.55   2499.35      8
     0   6412      0       0   6412   6357   4086.35  1645.49   2422.48      8
     0   6327      0       0   6327   6264   4133.30  1658.53   2456.53      8
     0   6156      0       0   6156   6099   4244.84  1703.78   2523.32      8
     0   6326      0       0   6326   6262   4110.77  1637.13   2456.42      8
     0   6181      0       0   6181   6119   4217.71  1691.22   2509.40      8
     0   6349      0       0   6349   6291   4124.25  1666.74   2439.99      8
     0   6267      0       0   6267   6210   4145.01  1652.54   2475.82      8
     0   6177      0       0   6177   6123   4217.44  1682.03   2512.07     12
     0   6211      0       0   6211   6162   4136.96  1633.02   2487.34     13
     0   6155      0       0   6155   6100   4239.22  1699.60   2518.57     16
     0   6277      0       0   6277   6224   4104.83  1624.61   2461.50      8
     0   6088      0       0   6088   6036   4285.46  1732.70   2535.99      8
     0   6134      0       0   6134   6086   4258.54  1716.95   2522.47      8
     0   6053      0       0   6053   6007   4226.21  1694.10   2512.73      8
