[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  78k   90M|1510765866
  6   5  89   0   1   0|2009k 5032k|   0    24k|1510765867
  7   8  84   0   1   0|3975k   10M|   0     0 |1510765868
  4   3  92   0   1   0|4173k   10M|   0     0 |1510765869
  2   3  94   0   1   0|4252k   11M|   0     0 |1510765870
  3   4  92   0   1   0|4271k   11M|   0    40k|1510765871
  4   4  91   0   2   0|4180k   10M|   0  4096B|1510765872
  2   2  94   0   1   0|4318k   11M|   0     0 |1510765873
  3   4  92   0   1   0|4296k   11M|   0     0 |1510765874
  1   2  95   0   1   0|4175k   10M|   0     0 |1510765875
  1   2  95   0   1   0|4239k   11M|   0     0 |1510765876
  2   2  95   0   1   0|4143k   10M|   0    76k|1510765877
  1   2  94   0   2   0|4021k   10M|   0     0 |1510765878
  1   2  95   0   1   0|4353k   11M|   0     0 |1510765879
  1   2  96   0   1   0|4430k   11M|   0     0 |1510765880
  1   2  95   0   1   0|4277k   11M|   0     0 |1510765881
  1   2  95   0   1   0|4295k   11M|   0    24k|1510765882
  1   2  95   0   1   0|4375k   11M|   0     0 |1510765883
  1   2  95   0   2   0|4361k   11M|   0     0 |1510765884
  1   2  95   0   1   0|4447k   11M|   0     0 |1510765885
  1   2  96   0   1   0|4522k   11M|   0     0 |1510765886
  1   2  95   0   1   0|4328k   11M|   0    12k|1510765887
  1   2  96   0   1   0|4359k   11M|   0     0 |1510765888
  1   2  96   0   1   0|4432k   11M|   0     0 |1510765889
  2   3  94   0   1   0|4103k   10M|   0     0 |1510765890
  1   2  95   0   2   0|4272k   11M|   0     0 |1510765891
  1   2  95   1   1   0|4273k   11M|   0    36k|1510765892
  1   2  95   0   1   0|4254k   11M|   0     0 |1510765893
  1   2  96   0   1   0|4256k   11M|   0     0 |1510765894
  1   2  96   0   1   0|4306k   11M|   0     0 |1510765895
  1   2  96   0   1   0|4264k   11M|   0     0 |1510765896
  1   2  95   0   1   0|4247k   11M|   0    68k|1510765897
  1   2  95   0   1   0|4293k   11M|   0     0 |1510765898
  1   2  96   0   1   0|4313k   11M|   0     0 |1510765899
  1   2  96   0   1   0|4375k   11M|   0     0 |1510765900
  1   2  96   0   1   0|4293k   11M|   0     0 |1510765901
  1   2  95   0   1   0|4466k   11M|   0    12k|1510765902
  1   2  96   0   1   0|4449k   11M|   0     0 |1510765903
  1   2  95   0   2   0|4392k   11M|   0     0 |1510765904
  1   2  96   0   1   0|4534k   11M|   0     0 |1510765905
  1   2  96   0   1   0|4313k   11M|   0     0 |1510765906
  1   2  95   0   1   0|4371k   11M|   0    12k|1510765907
  1   2  96   0   1   0|4336k   11M|   0     0 |1510765908
  1   2  96   0   1   0|4279k   11M|   0     0 |1510765909
  1   2  95   0   1   0|4343k   11M|   0     0 |1510765910
  1   2  95   0   1   0|4271k   11M|   0     0 |1510765911
  1   2  94   2   1   0|4192k   10M|   0    16k|1510765912
  1   2  96   0   1   0|4268k   11M|   0     0 |1510765913
  1   2  96   0   1   0|4325k   11M|   0     0 |1510765914
  1   2  96   0   1   0|4252k   11M|   0     0 |1510765915
  1   2  96   0   1   0|4293k   11M|   0     0 |1510765916
  2   2  94   0   1   0|4204k   10M|   0    28k|1510765917
  1   2  95   0   1   0|4214k   11M|   0     0 |1510765918
  2   2  95   0   1   0|4173k   10M|   0     0 |1510765919
  2   2  95   0   1   0|4188k   10M|   0     0 |1510765920
  1   2  95   0   1   0|4247k   11M|   0     0 |1510765921
  1   2  95   1   1   0|4246k   11M|   0    12k|1510765922
  1   2  96   0   1   0|4195k   10M|   0     0 |1510765923
  1   2  96   0   1   0|4376k   11M|   0     0 |1510765924
  1   2  95   0   1   0|4395k   11M|   0     0 |1510765925
  1   2  96   0   1   0|4298k   11M|   0     0 |1510765926
  1   2  95   0   2   0|4279k   11M|   0    20k|1510765927
  1   2  95   0   1   0|4338k   11M|   0    12k|1510765928
  1   2  96   0   1   0|4180k   10M|   0     0 |1510765929
  1   2  96   0   1   0|4160k   10M|   0     0 |1510765930
  1   2  96   0   1   0|4202k   11M|   0     0 |1510765931
  1   2  96   0   1   0|4221k   11M|   0    12k|1510765932
  1   2  95   0   1   0|4294k   11M|   0    20k|1510765933
  1   2  96   0   1   0|4126k   10M|   0     0 |1510765934
  1   2  96   0   1   0|4214k   11M|   0     0 |1510765935
  1   2  96   0   1   0|4004k   10M|   0     0 |1510765936
  1   2  96   0   1   0|4366k   11M|   0     0 |1510765937
  1   2  96   0   1   0|4155k   10M|   0    12k|1510765938
  1   2  96   0   1   0|4147k   10M|   0     0 |1510765939
  1   2  96   0   1   0|4164k   10M|   0     0 |1510765940
  1   2  96   0   1   0|4225k   11M|   0     0 |1510765941
  1   2  96   0   1   0|4220k   11M|   0     0 |1510765942
  1   2  96   0   1   0|4240k   11M|   0  8192B|1510765943
  1   2  96   0   1   0|4305k   11M|   0  4096B|1510765944
  1   2  95   0   1   0|4382k   11M|   0     0 |1510765945
