[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   3   0|   0     0 |  12k 2509k|1510587545
  2   3  92   0   3   0|3638k  244k|   0  4096B|1510587546
  2   3  91   0   4   0|5060k  330k|   0     0 |1510587547
  2   4  90   0   4   0|5204k  341k|   0     0 |1510587548
  3   3  91   0   3   0|5527k  364k|   0     0 |1510587549
  2   4  85   6   3   0|5350k  352k|   0    36k|1510587550
  2   4  90   0   4   0|5419k  356k|   0  4096B|1510587551
  3   3  91   0   3   0|5441k  357k|   0     0 |1510587552
  2   4  90   0   4   0|5504k  362k|   0     0 |1510587553
  2   3  91   0   4   0|5604k  368k|   0     0 |1510587554
  3   4  90   0   3   0|5457k  358k|   0     0 |1510587555
  2   4  85   5   4   0|5487k  361k|   0    12k|1510587556
  2   3  92   0   3   0|5350k  352k|   0     0 |1510587557
  3   3  91   0   3   0|5313k  351k|   0     0 |1510587558
  2   4  90   0   4   0|5456k  358k|   0     0 |1510587559
  3   3  91   0   3   0|5547k  364k|   0     0 |1510587560
  2   4  90   0   4   0|5471k  360k|   0     0 |1510587561
  3   4  89   0   4   0|5522k  362k|   0     0 |1510587562
  3   3  86   4   4   0|5515k  363k|   0    12k|1510587563
  2   4  91   0   3   0|5456k  359k|   0     0 |1510587564
  3   3  90   0   4   0|5564k  366k|   0     0 |1510587565
  2   4  91   0   3   0|5468k  359k|   0     0 |1510587566
  3   4  89   0   4   0|5551k  365k|   0     0 |1510587567
  2   3  92   0   3   0|5455k  358k|   0     0 |1510587568
  3   4  86   3   4   0|5618k  369k|   0    12k|1510587569
  2   3  91   0   4   0|5567k  367k|   0     0 |1510587570
  3   4  90   0   3   0|5677k  373k|   0     0 |1510587571
  2   4  90   0   4   0|5416k  357k|   0     0 |1510587572
  2   3  92   0   3   0|5369k  353k|   0     0 |1510587573
  3   4  89   0   4   0|5430k  356k|   0     0 |1510587574
  2   3  89   3   3   0|5477k  361k|   0    12k|1510587575
  3   4  89   0   4   0|5489k  361k|   0    16k|1510587576
  2   4  90   0   4   0|5671k  373k|   0     0 |1510587577
  3   3  91   0   3   0|5511k  363k|   0     0 |1510587578
  2   4  91   0   3   0|5373k  353k|   0     0 |1510587579
  3   3  90   0   4   0|5523k  363k|   0     0 |1510587580
  2   4  89   2   3   0|5773k  379k|   0    72k|1510587581
  3   3  90   0   4   0|5577k  368k|   0     0 |1510587582
  3   3  91   0   3   0|5480k  362k|   0     0 |1510587583
  2   4  90   0   4   0|5519k  363k|   0     0 |1510587584
  2   4  91   0   3   0|5549k  365k|   0     0 |1510587585
  3   3  90   0   4   0|5639k  370k|   0     0 |1510587586
  3   4  87   3   3   0|5415k  357k|   0    12k|1510587587
  2   3  91   0   4   0|5448k  358k|   0     0 |1510587588
  2   3  92   0   3   0|5525k  364k|   0     0 |1510587589
  3   4  90   0   3   0|5363k  353k|   0     0 |1510587590
  2   3  92   0   3   0|5415k  356k|   0     0 |1510587591
  2   4  90   0   4   0|5579k  368k|   0     0 |1510587592
  3   3  88   3   3   0|5533k  364k|   0    12k|1510587593
  2   3  91   0   4   0|5499k  362k|   0     0 |1510587594
  3   4  90   0   3   0|5479k  360k|   0     0 |1510587595
  2   4  90   0   4   0|5587k  368k|   0     0 |1510587596
  3   3  91   0   3   0|5531k  364k|   0     0 |1510587597
  2   3  92   0   3   0|5533k  364k|   0     0 |1510587598
  3   4  85   4   4   0|5744k  378k|   0    12k|1510587599
  2   3  92   0   3   0|5624k  371k|   0     0 |1510587600
  3   4  89   0   4   0|5645k  371k|   0     0 |1510587601
  3   4  89   0   4   0|5512k  362k|   0     0 |1510587602
  2   4  91   0   3   0|5542k  365k|   0     0 |1510587603
  2   3  90   0   5   0|5500k  361k|   0     0 |1510587604
  3   4  88   2   3   0|5531k  364k|   0    12k|1510587605
  2   3  91   0   4   0|5518k  363k|   0     0 |1510587606
  3   4  90   0   3   0|5611k  369k|   0     0 |1510587607
  2   3  91   0   4   0|5596k  369k|   0     0 |1510587608
  3   4  90   0   3   0|5470k  360k|   0     0 |1510587609
  2   3  92   0   3   0|5407k  356k|   0     0 |1510587610
  3   4  83   6   4   0|5569k  367k|   0    16k|1510587611
  2   3  92   0   3   0|5632k  371k|   0     0 |1510587612
  3   4  90   0   3   0|5570k  366k|   0     0 |1510587613
  2   4  90   0   4   0|5541k  365k|   0     0 |1510587614
  3   3  90   0   4   0|5500k  362k|   0     0 |1510587615
  2   4  91   0   3   0|5542k  364k|   0     0 |1510587616
  3   3  87   3   4   0|5545k  366k|   0    12k|1510587617
  2   4  91   0   3   0|5583k  367k|   0     0 |1510587618
  3   3  90   0   4   0|5476k  360k|   0     0 |1510587619
  2   4  90   0   4   0|5674k  374k|   0     0 |1510587620
  3   4  89   0   4   0|5754k  379k|   0     0 |1510587621
  2   3  92   0   3   0|5340k  351k|   0     0 |1510587622
  3   4  86   4   3   0|5471k  360k|   0    12k|1510587623
  3   3  90   0   4   0|5324k  350k|   0     0 |1510587624
  2   4  91   0   3   0|5554k  366k|   0     0 |1510587625
  3   3  90   0   4   0|5583k  367k|   0     0 |1510587626
  2   4  91   0   3   0|5457k  359k|   0     0 |1510587627
  3   4  89   0   4   0|5667k  373k|   0     0 |1510587628
  2   4  87   3   4   0|5665k  373k|   0    12k|1510587629
  3   3  90   0   4   0|5460k  359k|   0     0 |1510587630
  3   4  89   0   4   0|5761k  379k|   0     0 |1510587631
  2   4  91   0   3   0|5438k  357k|   0     0 |1510587632
  3   3  90   0   4   0|5495k  363k|   0     0 |1510587633
  2   4  91   0   3   0|5342k  351k|   0     0 |1510587634
  3   3  87   3   4   0|5107k  336k|   0    12k|1510587635
