[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  24k 8302k|1510490293
  3   4  93   0   2   0|4507k  346k|   0     0 |1510490294
  3   4  92   0   2   0|5459k  413k|   0     0 |1510490295
  3   4  92   0   2   0|5841k  438k|   0     0 |1510490296
  4   4  91   0   2   0|6201k  465k|   0     0 |1510490297
  3   4  89   1   2   0|6004k  457k|   0    32k|1510490298
  3   4  91   0   2   0|6002k  452k|   0     0 |1510490299
  4   4  90   0   2   0|6289k  469k|   0     0 |1510490300
  3   4  90   0   2   0|6342k  473k|   0     0 |1510490301
  4   4  91   0   2   0|5967k  448k|   0     0 |1510490302
  4   4  90   0   2   0|6199k  467k|   0     0 |1510490303
  4   5  89   1   2   0|6197k  463k|   0    12k|1510490304
  4   5  90   0   2   0|5992k  457k|   0     0 |1510490305
  4   4  90   0   2   0|6082k  461k|   0  8192B|1510490306
  3   4  90   0   2   0|6174k  463k|   0     0 |1510490307
  4   4  90   0   2   0|6227k  465k|   0     0 |1510490308
  3   4  90   2   2   0|6029k  454k|   0    28k|1510490309
  4   4  90   0   2   0|6225k  468k|   0     0 |1510490310
  4   4  91   0   2   0|5973k  453k|   0     0 |1510490311
  3   4  92   0   2   0|6119k  464k|   0     0 |1510490312
  4   4  91   0   2   0|6071k  455k|   0     0 |1510490313
  4   4  90   1   2   0|5716k  429k|   0    12k|1510490314
  3   4  91   0   2   0|6180k  464k|   0     0 |1510490315
  3   4  90   0   2   0|6198k  464k|   0     0 |1510490316
  3   4  91   0   2   0|6289k  470k|   0     0 |1510490317
  3   4  91   0   2   0|6163k  465k|   0     0 |1510490318
  4   4  90   1   2   0|6128k  459k|   0    12k|1510490319
  4   4  91   0   2   0|6242k  470k|   0     0 |1510490320
  3   4  91   0   2   0|6035k  453k|   0    40k|1510490321
  4   4  91   0   2   0|6188k  462k|   0     0 |1510490322
  3   4  91   0   2   0|6364k  474k|   0     0 |1510490323
  3   4  74  17   2   0|5584k  420k|   0    12k|1510490324
  3   4  92   0   2   0|6102k  457k|   0     0 |1510490325
  3   4  91   0   2   0|6174k  464k|   0    12k|1510490326
  3   4  91   0   2   0|6441k  482k|   0     0 |1510490327
  4   4  91   0   2   0|6407k  481k|   0     0 |1510490328
  3   4  89   1   2   0|6085k  458k|   0    20k|1510490329
  4   4  90   0   2   0|6124k  462k|   0     0 |1510490330
  3   4  91   0   2   0|6019k  453k|   0     0 |1510490331
  4   4  91   0   2   0|6116k  464k|   0     0 |1510490332
  3   4  90   0   2   0|6078k  457k|   0     0 |1510490333
  3   4  90   1   2   0|6047k  455k|   0    12k|1510490334
  3   4  91   0   2   0|6039k  454k|   0     0 |1510490335
  3   4  91   0   2   0|5776k  434k|   0     0 |1510490336
  3   4  90   0   2   0|6011k  450k|   0     0 |1510490337
  3   4  91   0   2   0|5980k  450k|   0     0 |1510490338
  3   4  90   1   2   0|6204k  467k|   0    12k|1510490339
  4   4  90   0   3   0|6289k  478k|   0     0 |1510490340
  3   4  91   0   2   0|5980k  457k|   0     0 |1510490341
  4   4  91   0   2   0|6035k  459k|   0     0 |1510490342
  4   4  89   0   2   0|6379k  480k|   0     0 |1510490343
  4   5  88   1   3   0|6399k  480k|   0    12k|1510490344
  3   4  91   0   2   0|6316k  476k|   0     0 |1510490345
  5   5  89   0   2   0|6376k  481k|   0     0 |1510490346
  3   4  91   0   2   0|6026k  453k|   0     0 |1510490347
  3   4  90   0   2   0|5968k  449k|   0     0 |1510490348
  3   4  91   1   2   0|5724k  431k|   0    12k|1510490349
  4   4  90   0   2   0|6168k  468k|   0     0 |1510490350
  3   4  90   0   2   0|6268k  474k|   0     0 |1510490351
  3   4  92   0   2   0|5953k  450k|   0     0 |1510490352
  3   4  91   0   2   0|6113k  460k|   0     0 |1510490353
  3   4  90   2   2   0|5959k  448k|   0    12k|1510490354
  3   4  90   0   2   0|6448k  484k|   0     0 |1510490355
  4   5  90   0   2   0|6674k  503k|   0  8192B|1510490356
  4   4  90   0   2   0|6485k  487k|   0     0 |1510490357
  4   5  90   0   2   0|6513k  491k|   0     0 |1510490358
  4   4  83   6   2   0|6306k  473k|   0    20k|1510490359
  3   4  91   0   2   0|6026k  451k|   0     0 |1510490360
  3   4  91   0   2   0|5905k  441k|   0  8192B|1510490361
  3   4  91   0   2   0|6034k  451k|   0     0 |1510490362
  3   4  91   0   2   0|6141k  461k|   0     0 |1510490363
  4   4  89   2   2   0|6260k  473k|   0    20k|1510490364
  3   4  91   0   2   0|5886k  444k|   0     0 |1510490365
  3   4  91   0   2   0|6194k  469k|   0     0 |1510490366
  4   4  90   0   2   0|6436k  485k|   0     0 |1510490367
  4   4  90   0   2   0|6231k  467k|   0     0 |1510490368
  3   4  90   1   2   0|6296k  473k|   0    12k|1510490369
  4   5  90   0   2   0|6419k  481k|   0     0 |1510490370
  4   4  91   0   2   0|6246k  469k|   0     0 |1510490371
  3   4  91   0   2   0|5999k  449k|   0     0 |1510490372
  3   4  91   0   2   0|6298k  472k|   0     0 |1510490373
  3   4  90   2   2   0|6189k  463k|   0    12k|1510490374
  3   4  90   0   2   0|6160k  460k|   0     0 |1510490375
  3   4  92   0   2   0|6058k  454k|   0     0 |1510490376
  4   4  89   0   2   0|6342k  475k|   0     0 |1510490377
  3   4  91   0   2   0|6028k  453k|   0     0 |1510490378
  4   4  89   1   2   0|6090k  457k|   0    12k|1510490379
  3   4  90   0   2   0|6215k  465k|   0     0 |1510490380
  4   4  91   0   2   0|5995k  449k|   0     0 |1510490381
  3   4  91   0   2   0|6143k  461k|   0     0 |1510490382
  4   4  91   0   2   0|5910k  446k|   0     0 |1510490383
