[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   2   0|   0     0 |  57k   12M|1510574034
  1   2  95   0   2   0| 165k 1955k|   0     0 |1510574035
  1   2  95   0   2   0| 204k 2484k|   0  8192B|1510574036
  0   1  98   0   1   0| 179k 2202k|   0     0 |1510574037
  1   3  94   0   2   0| 214k 2561k|   0     0 |1510574038
  1   1  92   4   2   0| 185k 2211k|   0    40k|1510574039
  1   2  96   0   1   0| 204k 2456k|   0     0 |1510574040
  1   3  94   0   2   0| 210k 2498k|   0     0 |1510574041
  0   1  97   0   2   0| 204k 2410k|   0     0 |1510574042
  1   2  95   0   2   0| 205k 2480k|   0     0 |1510574043
  1   2  95   0   2   0| 214k 2573k|   0     0 |1510574044
  1   2  93   3   1   0| 201k 2373k|   0    12k|1510574045
  1   2  94   0   3   0| 210k 2476k|   0     0 |1510574046
  1   2  96   0   1   0| 206k 2498k|   0     0 |1510574047
  1   3  94   0   2   0| 213k 2653k|   0     0 |1510574048
  1   2  95   0   2   0| 204k 2509k|   0     0 |1510574049
  1   2  95   0   2   0| 206k 2490k|   0     0 |1510574050
  0   2  93   3   2   0| 211k 2620k|   0    44k|1510574051
  1   2  95   0   2   0| 208k 2504k|   0     0 |1510574052
  1   3  94   0   2   0| 211k 2540k|   0     0 |1510574053
  1   2  95   0   2   0| 212k 2608k|   0     0 |1510574054
  1   2  95   0   2   0| 213k 2510k|   0     0 |1510574055
  1   2  95   0   2   0| 214k 2553k|   0     0 |1510574056
  1   2  92   4   1   0| 200k 2350k|   0    12k|1510574057
  1   3  94   0   2   0| 214k 2593k|   0     0 |1510574058
  1   2  95   0   2   0| 218k 2635k|   0     0 |1510574059
  1   2  95   0   2   0| 210k 2540k|   0     0 |1510574060
  1   3  94   0   2   0| 214k 2562k|   0     0 |1510574061
  1   2  95   0   2   0| 209k 2489k|   0     0 |1510574062
  1   2  91   4   2   0| 215k 2613k|   0    12k|1510574063
  1   2  95   0   2   0| 211k 2559k|   0     0 |1510574064
  1   3  93   0   3   0| 216k 2582k|   0     0 |1510574065
  1   2  96   0   1   0| 211k 2538k|   0    12k|1510574066
  1   2  95   0   2   0| 201k 2423k|   0     0 |1510574067
  1   2  95   0   2   0| 214k 2567k|   0     0 |1510574068
  1   2  91   4   2   0| 216k 2585k|   0    20k|1510574069
  1   2  95   0   2   0| 215k 2589k|   0     0 |1510574070
  1   3  94   0   2   0| 214k 2593k|   0     0 |1510574071
  1   2  95   0   2   0| 211k 2540k|   0     0 |1510574072
  1   2  95   0   2   0| 199k 2396k|   0     0 |1510574073
  0   2  97   0   1   0| 208k 2496k|   0     0 |1510574074
  1   2  92   3   2   0| 211k 2501k|   0    12k|1510574075
  1   3  94   0   2   0| 204k 2454k|   0     0 |1510574076
  1   2  95   0   2   0| 208k 2490k|   0     0 |1510574077
  1   2  95   0   2   0| 207k 2503k|   0     0 |1510574078
  1   2  95   0   2   0| 205k 2461k|   0     0 |1510574079
  1   2  95   0   2   0| 206k 2491k|   0     0 |1510574080
  1   3  91   3   2   0| 214k 2542k|   0    12k|1510574081
  1   2  95   0   2   0| 210k 2494k|   0     0 |1510574082
  1   2  95   0   2   0| 210k 2533k|   0     0 |1510574083
  1   2  95   0   2   0| 205k 2501k|   0     0 |1510574084
  1   2  95   0   2   0| 207k 2557k|   0     0 |1510574085
  1   3  95   0   1   0| 207k 2508k|   0     0 |1510574086
  1   2  85  10   2   0| 202k 2450k|   0    12k|1510574087
  1   2  95   0   2   0| 212k 2562k|   0     0 |1510574088
  1   3  94   0   2   0| 212k 2548k|   0     0 |1510574089
  0   2  96   0   2   0| 208k 2502k|   0     0 |1510574090
  1   2  95   0   2   0| 201k 2381k|   0  8192B|1510574091
  1   2  95   0   2   0| 211k 2534k|   0     0 |1510574092
  1   2  84  11   2   0| 212k 2527k|   0    12k|1510574093
  1   2  95   0   2   0| 209k 2507k|   0     0 |1510574094
  1   3  94   0   2   0| 216k 2639k|   0     0 |1510574095
  1   2  96   0   1   0| 211k 2532k|   0     0 |1510574096
  1   2  95   0   2   0| 212k 2579k|   0     0 |1510574097
  1   2  95   0   2   0| 211k 2555k|   0     0 |1510574098
  1   2  90   5   2   0| 218k 2577k|   0    12k|1510574099
  1   3  94   0   2   0| 217k 2608k|   0     0 |1510574100
  1   2  95   0   2   0| 207k 2478k|   0  4096B|1510574101
  1   2  95   0   2   0| 215k 2531k|   0     0 |1510574102
  1   2  95   0   2   0| 199k 2422k|   0     0 |1510574103
  0   2  96   0   2   0| 209k 2537k|   0     0 |1510574104
  1   3  91   3   2   0| 208k 2494k|   0    12k|1510574105
  1   2  95   0   2   0| 209k 2542k|   0     0 |1510574106
  1   2  95   0   2   0| 213k 2575k|   0     0 |1510574107
  1   2  96   0   1   0| 209k 2508k|   0     0 |1510574108
  1   2  95   0   2   0| 202k 2439k|   0     0 |1510574109
  1   2  95   0   2   0| 205k 2482k|   0     0 |1510574110
  1   2  93   3   1   0| 208k 2491k|   0    12k|1510574111
  1   2  95   0   2   0| 212k 2589k|   0     0 |1510574112
  0   2  96   0   2   0| 201k 2407k|   0     0 |1510574113
  1   2  96   0   1   0| 195k 2362k|   0     0 |1510574114
  1   2  95   0   2   0| 208k 2542k|   0     0 |1510574115
  1   2  95   0   2   0| 207k 2494k|   0     0 |1510574116
  1   2  91   4   2   0| 211k 2573k|   0    12k|1510574117
  1   2  95   0   2   0| 210k 2563k|   0     0 |1510574118
  1   3  94   0   2   0| 207k 2512k|   0     0 |1510574119
  0   2  97   0   1   0| 208k 2520k|   0     0 |1510574120
  2   2  93   0   3   0| 225k 2738k|   0     0 |1510574121
  0   3  95   0   2   0| 211k 2526k|   0     0 |1510574122
  1   2  91   4   2   0| 210k 2528k|   0    12k|1510574123
  1   2  96   0   1   0| 204k 2435k|   0     0 |1510574124
