[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  85   1   5   0|   0     0 |  14k 3202k|1510776505
  0   2  96   0   2   0| 114k 1022k|   0     0 |1510776506
  2   4  90   0   4   0| 231k 2299k|   0     0 |1510776507
  2   4  90   0   4   0| 231k 2512k|   0     0 |1510776508
  1   3  92   0   4   0| 220k 2445k|   0     0 |1510776509
  2   4  88   2   4   0| 221k 2424k|   0    32k|1510776510
  2   4  91   0   3   0| 225k 2532k|   0     0 |1510776511
  1   4  91   0   4   0| 231k 2586k|   0     0 |1510776512
  2   3  91   0   4   0| 222k 2482k|   0  4096B|1510776513
  1   4  91   0   4   0| 233k 2641k|   0     0 |1510776514
  2   4  87   3   4   0| 233k 2640k|   0    12k|1510776515
  2   4  90   0   4   0| 208k 2287k|   0     0 |1510776516
  1   4  91   0   4   0| 224k 2503k|   0     0 |1510776517
  2   3  91   0   4   0| 227k 2543k|   0     0 |1510776518
  1   4  92   0   3   0| 227k 2547k|   0     0 |1510776519
  2   4  90   0   4   0| 221k 2463k|   0     0 |1510776520
  2   4  88   2   4   0| 225k 2523k|   0    12k|1510776521
  1   4  92   0   3   0| 221k 2443k|   0     0 |1510776522
  2   3  91   0   4   0| 224k 2476k|   0     0 |1510776523
  2   5  89   0   4   0| 224k 2514k|   0    28k|1510776524
  1   3  90   0   6   0| 222k 2450k|   0     0 |1510776525
  2   4  91   0   3   0| 228k 2535k|   0     0 |1510776526
  2   4  87   2   5   0| 230k 2578k|   0    12k|1510776527
  2   4  91   0   3   0| 230k 2583k|   0     0 |1510776528
  1   4  91   0   4   0| 226k 2532k|   0     0 |1510776529
  2   3  91   0   4   0| 225k 2546k|   0     0 |1510776530
  1   4  91   0   4   0| 230k 2567k|   0     0 |1510776531
  2   3  91   0   4   0| 222k 2498k|   0     0 |1510776532
  2   4  89   2   3   0| 226k 2524k|   0    12k|1510776533
  1   3  92   0   4   0| 228k 2552k|   0     0 |1510776534
  2   4  90   0   4   0| 220k 2447k|   0     0 |1510776535
  1   4  91   0   4   0| 228k 2568k|   0     0 |1510776536
  2   4  90   0   4   0| 232k 2613k|   0     0 |1510776537
  2   4  90   0   4   0| 236k 2658k|   0     0 |1510776538
  1   4  90   1   4   0| 237k 2675k|   0    24k|1510776539
  2   4  90   0   4   0| 234k 2634k|   0     0 |1510776540
  2   4  90   0   4   0| 228k 2569k|   0     0 |1510776541
  1   4  91   0   4   0| 233k 2616k|   0     0 |1510776542
  2   4  90   0   4   0| 227k 2536k|   0     0 |1510776543
  2   3  91   0   4   0| 226k 2539k|   0     0 |1510776544
  1   4  87   4   4   0| 227k 2551k|   0    12k|1510776545
  2   4  90   0   4   0| 216k 2370k|   0     0 |1510776546
  1   4  91   0   4   0| 228k 2565k|   0     0 |1510776547
  2   4  90   0   4   0| 228k 2555k|   0     0 |1510776548
  2   3  91   0   4   0| 230k 2583k|   0     0 |1510776549
  2   4  90   0   4   0| 232k 2599k|   0     0 |1510776550
  2   4  87   3   4   0| 232k 2614k|   0    12k|1510776551
  1   4  91   0   4   0| 235k 2641k|   0     0 |1510776552
  2   4  90   0   4   0| 234k 2617k|   0     0 |1510776553
  2   4  90   0   4   0| 233k 2624k|   0     0 |1510776554
  1   4  91   0   4   0| 226k 2523k|   0     0 |1510776555
  2   4  90   0   4   0| 223k 2504k|   0     0 |1510776556
  2   3  89   2   4   0| 228k 2541k|   0    12k|1510776557
  1   5  90   0   4   0| 234k 2616k|   0     0 |1510776558
  2   3  91   0   4   0| 231k 2600k|   0  8192B|1510776559
  2   4  90   0   4   0| 228k 2555k|   0     0 |1510776560
  1   4  91   0   4   0| 226k 2514k|   0     0 |1510776561
  2   4  90   0   4   0| 227k 2524k|   0     0 |1510776562
  2   4  88   2   4   0| 227k 2529k|   0    12k|1510776563
  1   3  92   0   4   0| 217k 2398k|   0     0 |1510776564
  2   4  91   0   3   0| 225k 2510k|   0     0 |1510776565
  2   4  90   0   4   0| 230k 2584k|   0     0 |1510776566
  1   3  92   0   4   0| 222k 2475k|   0     0 |1510776567
  2   4  90   0   4   0| 225k 2528k|   0     0 |1510776568
  1   4  89   2   4   0| 220k 2436k|   0    12k|1510776569
  2   4  90   0   4   0| 220k 2435k|   0     0 |1510776570
  2   4  90   0   4   0| 225k 2520k|   0     0 |1510776571
  1   3  92   0   4   0| 227k 2528k|   0     0 |1510776572
  2   4  91   0   3   0| 222k 2492k|   0     0 |1510776573
  2   4  88   2   4   0| 227k 2528k|   0    28k|1510776574
