[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   5   0|   0     0 |  14k 3180k|1510776604
  1   2  95   0   2   0|  91k  822k|   0     0 |1510776605
  1   3  93   0   3   0| 219k 2114k|   0     0 |1510776606
  2   4  90   0   4   0| 218k 2309k|   0     0 |1510776607
  1   3  92   0   4   0| 215k 2398k|   0     0 |1510776608
  2   3  89   3   3   0| 212k 2326k|   0    36k|1510776609
  1   4  91   0   4   0| 216k 2416k|   0     0 |1510776610
  2   4  91   0   3   0| 219k 2458k|   0     0 |1510776611
  2   3  91   0   4   0| 212k 2345k|   0     0 |1510776612
  1   4  91   0   4   0| 216k 2431k|   0     0 |1510776613
  2   4  89   0   5   0| 208k 2283k|   0     0 |1510776614
  2   4  87   4   3   0| 220k 2468k|   0    16k|1510776615
  2   4  90   0   4   0| 216k 2412k|   0     0 |1510776616
  2   3  92   0   3   0| 210k 2322k|   0     0 |1510776617
  2   4  90   0   4   0| 216k 2412k|   0     0 |1510776618
  1   3  93   0   3   0| 216k 2419k|   0     0 |1510776619
  2   4  90   0   4   0| 223k 2517k|   0     0 |1510776620
  2   4  88   2   4   0| 226k 2561k|   0    16k|1510776621
  1   4  91   0   4   0| 223k 2494k|   0     0 |1510776622
  2   4  90   0   4   0| 220k 2416k|   0     0 |1510776623
  2   3  92   0   3   0| 213k 2328k|   0     0 |1510776624
  1   4  91   0   4   0| 223k 2497k|   0     0 |1510776625
  2   4  90   0   4   0| 226k 2548k|   0     0 |1510776626
  2   4  88   2   4   0| 218k 2460k|   0    12k|1510776627
  1   3  92   0   4   0| 223k 2519k|   0     0 |1510776628
  2   4  90   0   4   0| 212k 2379k|   0     0 |1510776629
  2   4  91   0   3   0| 219k 2483k|   0     0 |1510776630
  2   3  91   0   4   0| 219k 2455k|   0     0 |1510776631
  1   4  91   0   4   0| 221k 2473k|   0     0 |1510776632
  2   4  87   3   4   0| 223k 2500k|   0    12k|1510776633
  2   4  91   0   3   0| 217k 2434k|   0  4096B|1510776634
  2   3  91   0   4   0| 219k 2461k|   0     0 |1510776635
  1   4  91   0   4   0| 223k 2517k|   0     0 |1510776636
  2   4  90   0   4   0| 223k 2503k|   0     0 |1510776637
  2   4  90   0   4   0| 227k 2592k|   0     0 |1510776638
  2   4  87   3   4   0| 225k 2542k|   0    40k|1510776639
  1   3  92   0   4   0| 222k 2521k|   0     0 |1510776640
  2   4  91   0   3   0| 222k 2492k|   0     0 |1510776641
  2   4  90   0   4   0| 224k 2525k|   0     0 |1510776642
  2   4  90   0   4   0| 230k 2604k|   0     0 |1510776643
  2   4  90   0   4   0| 230k 2619k|   0     0 |1510776644
  1   4  88   3   4   0| 223k 2523k|   0    12k|1510776645
  2   4  90   0   4   0| 229k 2637k|   0     0 |1510776646
  2   3  92   0   3   0| 217k 2431k|   0     0 |1510776647
  2   4  90   0   4   0| 224k 2518k|   0     0 |1510776648
  2   4  90   0   4   0| 226k 2550k|   0     0 |1510776649
  1   4  91   0   4   0| 218k 2458k|   0     0 |1510776650
  2   3  89   2   4   0| 224k 2539k|   0    12k|1510776651
  2   4  90   0   4   0| 224k 2524k|   0     0 |1510776652
  2   4  91   0   3   0| 225k 2544k|   0     0 |1510776653
  1   4  91   0   4   0| 225k 2554k|   0     0 |1510776654
  2   3  91   0   4   0| 208k 2252k|   0     0 |1510776655
  2   4  90   0   4   0| 227k 2594k|   0     0 |1510776656
  2   4  88   3   3   0| 232k 2644k|   0    12k|1510776657
  1   4  91   0   4   0| 224k 2541k|   0     0 |1510776658
  2   4  90   0   4   0| 221k 2465k|   0     0 |1510776659
  1   3  92   0   4   0| 227k 2578k|   0     0 |1510776660
  2   4  91   0   3   0| 220k 2467k|   0     0 |1510776661
  2   4  90   0   4   0| 212k 2360k|   0     0 |1510776662
  2   3  89   2   4   0| 225k 2514k|   0    12k|1510776663
  1   4  92   0   3   0| 227k 2578k|   0     0 |1510776664
  2   3  92   0   3   0| 226k 2531k|   0     0 |1510776665
  1   4  91   0   4   0| 222k 2496k|   0     0 |1510776666
  2   3  92   0   3   0| 222k 2515k|   0     0 |1510776667
  2   3  91   0   4   0| 224k 2517k|   0     0 |1510776668
  2   3  89   3   3   0| 224k 2548k|   0    24k|1510776669
  1   4  91   0   4   0| 226k 2553k|   0     0 |1510776670
  2   3  92   0   3   0| 203k 2273k|   0     0 |1510776671
  1   3  93   0   3   0| 229k 2627k|   0     0 |1510776672
  2   3  91   0   4   0| 230k 2636k|   0     0 |1510776673
  1   3  93   0   3   0| 214k 2403k|   0  8192B|1510776674
  2   4  88   2   4   0| 217k 2452k|   0    20k|1510776675
