[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  85   1   5   0|   0     0 |  14k 3179k|1510776605
  1   1  96   0   2   0| 123k 1100k|   0     0 |1510776606
  1   4  91   0   4   0| 226k 2184k|   0     0 |1510776607
  2   4  90   0   4   0| 220k 2350k|   0     0 |1510776608
  1   3  92   0   4   0| 218k 2450k|   0  4096B|1510776609
  2   4  43  47   4   0| 215k 2345k|   0    32k|1510776610
  2   4  90   0   4   0| 223k 2468k|   0     0 |1510776611
  2   4  90   0   4   0| 221k 2464k|   0     0 |1510776612
  2   4  90   0   4   0| 215k 2391k|   0     0 |1510776613
  2   4  90   0   4   0| 216k 2387k|   0     0 |1510776614
  1   3  87   4   5   0| 213k 2390k|   0    16k|1510776615
  3   4  89   0   4   0| 222k 2487k|   0     0 |1510776616
  1   4  91   0   4   0| 216k 2382k|   0     0 |1510776617
  2   4  90   0   4   0| 216k 2380k|   0     0 |1510776618
  1   3  92   0   4   0| 218k 2429k|   0     0 |1510776619
  2   4  90   0   4   0| 221k 2464k|   0     0 |1510776620
  2   4  87   3   4   0| 224k 2514k|   0    16k|1510776621
  2   4  90   0   4   0| 231k 2583k|   0     0 |1510776622
  1   4  91   0   4   0| 226k 2497k|   0     0 |1510776623
  2   4  91   0   3   0| 220k 2437k|   0     0 |1510776624
  2   4  90   0   4   0| 216k 2378k|   0     0 |1510776625
  1   4  91   0   4   0| 225k 2524k|   0     0 |1510776626
  2   4  89   1   4   0| 229k 2579k|   0    12k|1510776627
  2   3  91   0   4   0| 227k 2506k|   0     0 |1510776628
  1   4  92   0   3   0| 224k 2500k|   0    20k|1510776629
  2   4  90   0   4   0| 216k 2410k|   0     0 |1510776630
  1   4  91   0   4   0| 218k 2419k|   0     0 |1510776631
  2   3  91   0   4   0| 226k 2524k|   0     0 |1510776632
  2   4  88   3   3   0| 224k 2492k|   0    12k|1510776633
  1   4  91   0   4   0| 229k 2563k|   0     0 |1510776634
  2   3  91   0   4   0| 219k 2440k|   0     0 |1510776635
  2   4  90   0   4   0| 222k 2485k|   0     0 |1510776636
  1   3  92   0   4   0| 227k 2554k|   0     0 |1510776637
