[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  39k   74M|1510573835
  3   2  93   0   1   0| 809k  810k|   0     0 |1510573836
  2   2  96   0   0   0|1331k 1331k|   0     0 |1510573837
  5   3  91   1   1   0|1353k 1353k|   0    72k|1510573838
  1   1  98   0   0   0|1384k 1384k|   0     0 |1510573839
  2   2  96   0   0   0|1373k 1374k|   0     0 |1510573840
  4   3  93   0   0   0|1351k 1351k|   0     0 |1510573841
  1   1  99   0   0   0|1423k 1418k|   0  4096B|1510573842
  1   1  98   0   0   0|1436k 1441k|   0     0 |1510573843
  1   1  98   0   0   0|1430k 1430k|   0    12k|1510573844
  1   1  98   0   0   0|1473k 1473k|   0     0 |1510573845
  1   1  97   0   0   0|1473k 1473k|   0     0 |1510573846
  1   1  98   0   0   0|1455k 1454k|   0   156k|1510573847
  1   1  98   0   0   0|1503k 1503k|   0     0 |1510573848
  1   1  97   0   1   0|1444k 1444k|   0    28k|1510573849
  1   1  98   0   0   0|1424k 1424k|   0     0 |1510573850
  1   1  98   0   0   0|1466k 1466k|   0     0 |1510573851
  1   1  98   0   0   0|1403k 1403k|   0     0 |1510573852
  1   1  97   0   0   0|1335k 1337k|   0     0 |1510573853
  1   1  98   0   0   0|1468k 1468k|   0     0 |1510573854
  1   1  98   0   0   0|1338k 1338k|   0    12k|1510573855
  1   1  98   0   0   0|1372k 1372k|   0     0 |1510573856
  1   1  98   0   0   0|1357k 1357k|   0     0 |1510573857
  1   1  98   0   0   0|1381k 1381k|   0     0 |1510573858
  1   1  98   0   0   0|1426k 1426k|   0     0 |1510573859
  1   1  98   0   0   0|1370k 1370k|   0    12k|1510573860
  1   1  99   0   0   0|1383k 1383k|   0     0 |1510573861
  1   1  98   0   0   0|1308k 1308k|   0     0 |1510573862
  1   1  98   0   0   0|1479k 1480k|   0     0 |1510573863
  1   1  98   0   0   0|1386k 1386k|   0     0 |1510573864
  1   1  98   0   0   0|1466k 1463k|   0    12k|1510573865
  1   1  98   0   0   0|1419k 1423k|   0     0 |1510573866
  1   1  98   0   0   0|1364k 1364k|   0    40k|1510573867
  1   1  99   0   0   0|1457k 1457k|   0     0 |1510573868
  1   1  98   0   0   0|1372k 1372k|   0     0 |1510573869
  1   1  98   0   0   0|1403k 1403k|   0    20k|1510573870
  1   1  98   0   0   0|1450k 1450k|   0     0 |1510573871
  1   1  98   0   0   0|1467k 1467k|   0     0 |1510573872
  1   1  98   0   0   0|1388k 1388k|   0     0 |1510573873
  1   1  98   0   0   0|1464k 1464k|   0     0 |1510573874
  1   1  98   0   0   0|1388k 1388k|   0    12k|1510573875
  1   1  98   0   0   0|1421k 1421k|   0     0 |1510573876
  1   1  98   0   0   0|1396k 1396k|   0     0 |1510573877
  1   1  98   0   0   0|1418k 1418k|   0     0 |1510573878
  1   1  98   0   0   0|1383k 1383k|   0     0 |1510573879
  1   1  98   0   0   0|1444k 1444k|   0    12k|1510573880
  1   1  98   0   0   0|1427k 1427k|   0     0 |1510573881
  1   1  98   0   0   0|1418k 1419k|   0    20k|1510573882
  1   1  98   0   0   0|1490k 1490k|   0     0 |1510573883
  1   1  98   0   0   0|1427k 1427k|   0     0 |1510573884
  1   1  98   0   1   0|1451k 1451k|   0    20k|1510573885
  1   1  98   0   0   0|1423k 1423k|   0     0 |1510573886
  1   1  98   0   0   0|1455k 1452k|   0     0 |1510573887
  1   1  98   0   0   0|1448k 1452k|   0     0 |1510573888
  1   1  98   0   0   0|1441k 1441k|   0     0 |1510573889
  1   1  98   0   0   0|1410k 1410k|   0    12k|1510573890
  1   1  98   0   0   0|1379k 1379k|   0     0 |1510573891
  1   1  98   0   0   0|1431k 1431k|   0     0 |1510573892
  1   1  98   0   0   0|1467k 1467k|   0     0 |1510573893
  1   1  99   0   0   0|1400k 1400k|   0     0 |1510573894
  1   1  97   0   0   0|1420k 1420k|   0    12k|1510573895
  1   1  98   0   0   0|1333k 1333k|   0     0 |1510573896
  1   1  98   0   0   0|1389k 1389k|   0    20k|1510573897
  1   1  98   0   0   0|1408k 1408k|   0     0 |1510573898
  2   2  96   0   0   0|1343k 1345k|   0     0 |1510573899
  0   1  98   0   0   0|1394k 1394k|   0    12k|1510573900
  1   1  97   0   0   0|1388k 1388k|   0     0 |1510573901
  1   1  96   0   2   0|1320k 1320k|   0    12k|1510573902
  1   1  98   0   0   0|1416k 1416k|   0     0 |1510573903
  1   1  98   0   0   0|1451k 1451k|   0     0 |1510573904
  1   1  98   0   0   0|1474k 1474k|   0    20k|1510573905
  1   1  98   0   0   0|1454k 1454k|   0     0 |1510573906
  1   1  98   0   0   0|1325k 1325k|   0     0 |1510573907
  1   1  99   0   0   0|1406k 1406k|   0     0 |1510573908
  1   1  98   0   0   0|1416k 1416k|   0     0 |1510573909
  1   1  98   0   0   0|1398k 1398k|   0  8192B|1510573910
  0   1  98   0   0   0|1370k 1370k|   0  4096B|1510573911
  0   1  99   0   0   0|1397k 1397k|   0     0 |1510573912
  2   2  96   0   0   0|1435k 1436k|   0     0 |1510573913
  1   1  99   0   0   0|1331k 1331k|   0     0 |1510573914
  0   1  99   0   0   0|1388k 1388k|   0     0 |1510573915
  1   1  97   0   0   0|1398k 1398k|   0    12k|1510573916
  0   1  99   0   0   0|1459k 1459k|   0    12k|1510573917
  1   1  99   0   0   0|1451k 1451k|   0     0 |1510573918
  0   1  98   0   0   0|1466k 1466k|   0     0 |1510573919
  1   1  98   0   0   0|1463k 1463k|   0     0 |1510573920
  1   1  98   1   0   0|1386k 1386k|   0    20k|1510573921
  1   1  99   0   0   0|1428k 1428k|   0     0 |1510573922
  1   1  98   0   0   0|1451k 1451k|   0     0 |1510573923
  1   1  98   0   0   0|1412k 1412k|   0     0 |1510573924
  0   1  99   0   0   0|1345k 1345k|   0     0 |1510573925
