  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 36819      0      0       0  36819  36819   2974.13   329.86   2614.13     24
  3835      0      0       0   3835   3835   2637.85   334.46   2285.49     12
  4627      0      0       0   4627   4627   2782.74   348.36   2416.19      0
  4935      0      0       0   4935   4935   2692.39   222.47   2453.01      0
  4930      0      0       0   4930   4930   2964.20   288.31   2658.28      0
  4462      0      0       0   4462   4462   2540.62   205.99   2316.68      0
  4286      0      0       0   4286   4286   2761.34   268.39   2475.91      5
  5227      0      0       0   5227   5227   2552.12   188.37   2345.83     14
  4233      0      0       0   4233   4233   2737.45   262.62   2456.90      5
  4897      0      0       0   4897   4897   3018.59   229.59   2769.27      0
  3185      0      0       0   3185   3185   2519.85   272.33   2228.86      0
  3670      0      0       0   3670   3670   2575.55   314.02   2243.36      0
  3325      0      0       0   3325   3325   2770.27   445.66   2302.19      0
  3454      0      0       0   3454   3454   2592.23   293.52   2280.84      0
  3469      0      0       0   3469   3469   2522.00   280.84   2219.79      0
  4863      0      0       0   4863   4863   2630.11   212.85   2396.03      0
  4796      0      0       0   4796   4796   2929.18   263.47   2646.37      0
  5048      0      0       0   5048   5048   2888.15   208.94   2661.15      0
  5014      0      0       0   5014   5014   2654.62   199.56   2434.42      0
  4183      0      0       0   4183   4183   2682.72   244.99   2418.27      0
  3927      0      0       0   3927   3927   2654.55   224.10   2411.28      0
  4955      0      0       0   4955   4955   2880.55   253.67   2604.98      0
  4686      0      0       0   4686   4686   3153.07   202.94   2929.95      0
  5117      0      0       0   5117   5117   2877.73   250.56   2607.11      0
  4242      0      0       0   4242   4242   3064.87   209.50   2836.99      0
  4727      0      0       0   4727   4727   3165.29   213.57   2933.27      1
  4432      0      0       0   4432   4432   2888.71   206.06   2665.39      0
  4288      0      0       0   4288   4288   2928.06   263.85   2643.42      0
  3081      0      0       0   3081   3081   2743.47   309.58   2410.79      0
  2724      0      0       0   2724   2724   2805.78   285.43   2486.72      0
  3249      0      0       0   3249   3249   2672.47   306.48   2334.63      0
  3545      0      0       0   3545   3545   2647.51   321.04   2303.19      0
  3027      0      0       0   3027   3027   2702.77   202.34   2485.17      0
  4074      0      0       0   4074   4074   2569.09   265.59   2285.52      0
  3460      0      0       0   3460   3460   2589.45   277.76   2293.54      0
  4324      0      0       0   4324   4324   2990.47   284.85   2675.94      0
  3921      0      0       0   3921   3921   2921.45   328.35   2568.20      0
  3048      0      0       0   3048   3048   2634.62   299.72   2315.63      0
  2801      0      0       0   2801   2801   2674.30   406.97   2248.07      0
  3034      0      0       0   3034   3034   2493.47   279.22   2196.86      0
  2874      0      0       0   2874   2874   2617.98   352.63   2247.30      0
  4008      0      0       0   4008   4008   2500.39   236.02   2246.77      0
  3451      0      0       0   3451   3451   2646.61   303.44   2326.33      0
  3575      0      0       0   3575   3575   2647.75   288.13   2341.55      0
  3169      0      0       0   3169   3169   2542.13   269.68   2253.72      0
  3971      0      0       0   3971   3971   2670.84   251.38   2400.17      0
  4464      0      0       0   4464   4464   2984.38   265.90   2700.19      0
  3045      0      0       0   3045   3045   2714.62   350.82   2344.69      0
  3399      0      0       0   3399   3399   2682.90   289.65   2373.66      0
  3542      0      0       0   3542   3542   2584.55   289.32   2275.77      0
  3586      0      0       0   3586   3586   2518.52   292.88   2207.70      0
  2763      0      0       0   2763   2763   2669.60   316.77   2334.52      0
  3540      0      0       0   3540   3540   2684.87   318.06   2340.28      0
  3422      0      0       0   3422   3422   2678.96   362.41   2295.32      0
  3478      0      0       0   3478   3478   2720.26   359.43   2332.32      0
  3226      0      0       0   3226   3226   2727.81   384.08   2315.04      0
  4468      0      0       0   4468   4468   2872.82   264.83   2580.79      0
  3189      0      0       0   3189   3189   2774.04   364.22   2372.26      0
  3458      0      0       0   3458   3458   2553.66   277.69   2259.75      0
  3435      0      0       0   3435   3435   2580.89   286.19   2276.10      9
  3816      0      0       0   3816   3816   2748.81   281.74   2443.75      0
  3681      0      0       0   3681   3681   2639.68   259.35   2344.46      0
  4612      0      0       0   4612   4612   2554.10   252.90   2283.44      1
  3873      0      0       0   3873   3873   2543.28   291.79   2233.25      0
  2879      0      0       0   2879   2879   2603.08   329.34   2257.80      2
  3176      0      0       0   3176   3176   2568.28   297.95   2254.12      0
  3849      0      0       0   3849   3849   2534.84   238.97   2279.94      0
  3040      0      0       0   3040   3040   2635.11   294.11   2321.88      0
  2898      0      0       0   2898   2898   2650.36   353.15   2280.43      0
  2922      0      0       0   2922   2922   2603.94   310.61   2276.01      0
  3362      0      0       0   3362   3362   2620.52   289.26   2316.00      5
  3076      0      0       0   3076   3076   2581.56   297.27   2267.65      0
  3550      0      0       0   3550   3550   2786.70   316.65   2446.75      0
  3458      0      0       0   3458   3458   2579.40   291.22   2271.39      0
  3620      0      0       0   3620   3620   2631.29   327.82   2285.10     15
  4108      0      0       0   4108   4108   2799.02   260.49   2518.01      0
  3122      0      0       0   3122   3122   3160.19   368.86   2775.53      0
  3028      0      0       0   3028   3028   2518.68   272.63   2228.33      0
  4198      0      0       0   4198   4198   2662.40   256.92   2387.66      0
  3989      0      0       0   3989   3989   2650.98   266.62   2366.90      8
  2723      0      0       0   2723   2723   2649.73   348.85   2283.48      0
  2601      0      0       0   2601   2601   2874.63   321.72   2536.31      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
