  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 76433      0      0       0  76433  76433    988.16   281.17    683.20      0
  9394      0      0       0   9394   9394    632.46   181.06    431.14      0
  8300      0      0       0   8300   8300    609.40   191.60    395.76      0
  9869      0      0       0   9869   9869    513.89   138.76    360.18      8
  9336      0      0       0   9336   9336    652.45   181.70    453.85      0
  9746      0      0       0   9746   9746    716.65   154.01    547.57      0
  9850      0      0       0   9850   9850    607.66   151.94    439.43      1
  8871      0      0       0   8871   8871    683.60   147.27    520.49      0
  8978      0      0       0   8978   8978    955.83   198.99    732.45      0
  8414      0      0       0   8414   8414    662.17   194.07    449.27      0
  9235      0      0       0   9235   9235    689.28   177.09    497.24      4
  9385      0      0       0   9385   9385    947.23   166.30    741.49      0
  8563      0      0       0   8563   8563    585.76   172.43    397.79      9
 10490      0      0       0  10490  10490    973.86   235.61    719.93      0
  9794      0      0       0   9794   9794    652.44   177.73    458.90      0
  8814      0      0       0   8814   8814    628.06   182.18    431.18      0
  9331      0      0       0   9331   9331    634.36   163.97    452.79      0
  8829      0      0       0   8829   8829    790.07   240.16    534.10      0
  9263      0      0       0   9263   9263    846.61   228.45    601.98      0
  9631      0      0       0   9631   9631    983.52   194.42    770.25      0
  9317      0      0       0   9317   9317    942.52   166.17    759.17      0
  9401      0      0       0   9401   9401   1049.47   217.84    812.74      7
  9438      0      0       0   9438   9438    780.89   193.64    569.81     10
 10023      0      0       0  10023  10023    750.16   191.97    542.97      0
 10040      0      0       0  10040  10040    919.94   216.03    684.86      7
  9767      0      0       0   9767   9767    725.71   156.17    552.83      0
  9048      0      0       0   9048   9048    581.39   168.93    397.35      0
  9481      0      0       0   9481   9481    733.03   198.33    520.73      0
 10191      0      0       0  10191  10191    866.28   194.43    654.77      0
  9588      0      0       0   9588   9588   1196.59   159.19   1020.37      0
 10127      0      0       0  10127  10127    928.47   151.80    759.78      0
  9132      0      0       0   9132   9132    532.91   156.70    362.21      0
  9723      0      0       0   9723   9723    669.88   181.30    473.62      0
 10248      0      0       0  10248  10248    746.35   158.85    570.30      0
  9381      0      0       0   9381   9381    562.22   154.45    394.21      0
  8713      0      0       0   8713   8713    522.06   137.09    371.28      0
  8650      0      0       0   8650   8650    644.41   185.82    442.53      0
  8790      0      0       0   8790   8790    668.23   169.65    483.44      0
  9180      0      0       0   9180   9180    573.22   172.13    386.05      0
  8420      0      0       0   8420   8420    617.57   204.64    396.70      0
  9082      0      0       0   9082   9082    701.29   218.05    467.23      0
  9386      0      0       0   9386   9386    763.75   209.41    539.17      0
  8972      0      0       0   8972   8972    607.60   180.13    412.35      0
  8962      0      0       0   8962   8962    525.55   151.57    357.43      8
  9098      0      0       0   9098   9098    552.77   156.17    382.20      0
 10122      0      0       0  10122  10122    890.73   188.30    675.65     11
  9485      0      0       0   9485   9485    826.42   217.03    588.75     20
  9581      0      0       0   9581   9581    593.88   189.17    390.06      0
  9447      0      0       0   9447   9447    530.69   149.05    363.99      0
  9615      0      0       0   9615   9615    675.18   195.78    463.95      0
  9382      0      0       0   9382   9382    689.83   174.72    499.00      0
  8949      0      0       0   8949   8949    742.16   202.40    520.97      0
  9173      0      0       0   9173   9173    695.77   224.61    453.68      0
  9803      0      0       0   9803   9803    602.20   165.09    419.98      1
  9500      0      0       0   9500   9500    660.05   192.20    453.16      0
 10579      0      0       0  10579  10579    934.76   201.08    711.26      0
 10704      0      0       0  10704  10704   1014.73   188.32    806.20      0
  9771      0      0       0   9771   9771    676.83   182.55    473.38      3
 10021      0      0       0  10021  10021    670.98   168.66    482.58      0
  9137      0      0       0   9137   9137    820.97   166.39    637.85      0
  9913      0      0       0   9913   9913    616.29   150.75    450.78      0
  9230      0      0       0   9230   9230    658.72   186.95    454.83      0
  9854      0      0       0   9854   9854    885.83   176.74    693.40      0
  9557      0      0       0   9557   9557    642.19   179.72    446.89      0
  9844      0      0       0   9844   9844    721.41   154.03    548.49     10
  9204      0      0       0   9204   9204    711.34   175.47    517.03     14
  9303      0      0       0   9303   9303    983.69   208.34    741.79      1
  9900      0      0       0   9900   9900    935.30   226.75    687.77      0
 10198      0      0       0  10198  10198    924.18   171.13    733.37      0
 10551      0      0       0  10551  10551   1024.17   219.17    780.77      2
  9595      0      0       0   9595   9595    879.89   209.20    644.49      0
  9856      0      0       0   9856   9856    672.39   175.65    478.89      0
  8796      0      0       0   8796   8796    835.86   254.34    540.46      0
  9167      0      0       0   9167   9167    648.35   165.67    464.87      0
  9996      0      0       0   9996   9996    761.27   177.21    563.99      0
  9638      0      0       0   9638   9638    868.67   239.20    606.68      0
  9185      0      0       0   9185   9185    809.06   196.80    592.64      0
  8870      0      0       0   8870   8870    764.77   210.16    531.98      0
  9471      0      0       0   9471   9471    892.33   220.66    646.26      0
  9640      0      0       0   9640   9640    630.76   179.25    435.38      0
  9920      0      0       0   9920   9920    775.55   193.09    565.14      0
  8495      0      0       0   8495   8495    905.99   201.81    680.35      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
