  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 75726      0      0       0  75726  75726   1052.04   284.09    745.29      1
 10428      0      0       0  10428  10428    728.37   247.28    463.12      0
 10152      0      0       0  10152  10152    908.04   202.13    687.20      0
 10222      0      0       0  10222  10222    934.41   216.72    692.87      0
  9908      0      0       0   9908   9908    752.52   175.04    560.79      0
 10718      0      0       0  10718  10718    991.56   183.24    781.87      0
 10155      0      0       0  10155  10155    812.79   216.35    580.98      7
 10258      0      0       0  10258  10258    865.96   200.07    647.40      0
  9093      0      0       0   9093   9093    774.61   174.47    578.25      0
 10672      0      0       0  10672  10672    958.71   214.17    726.93      0
 10463      0      0       0  10463  10463   1069.33   200.51    850.16      0
 10484      0      0       0  10484  10484   1016.88   193.68    806.17      0
 10857      0      0       0  10857  10857    888.15   211.04    657.45      0
 10291      0      0       0  10291  10291    862.68   188.51    655.13      0
 10445      0      0       0  10445  10445    755.67   168.95    571.68     19
  8778      0      0       0   8778   8778    951.09   259.98    665.18      2
  7607      0      0       0   7607   7607   1363.43   201.20   1145.50      0
  9509      0      0       0   9509   9509    821.48   177.86    626.66     14
  9468      0      0       0   9468   9468    746.31   179.89    550.13      0
 10066      0      0       0  10066  10066    929.23   210.32    703.11      0
  8961      0      0       0   8961   8961    795.68   229.84    547.17      0
  9313      0      0       0   9313   9313    591.73   168.55    409.54      0
  8963      0      0       0   8963   8963    632.88   155.96    461.58      0
  9268      0      0       0   9268   9268    589.25   160.72    411.61      4
  7608      0      0       0   7608   7608    766.55   217.91    526.82      0
 10724      0      0       0  10724  10724    918.08   225.01    673.55     15
 10409      0      0       0  10409  10409    954.78   181.30    748.82      0
  9492      0      0       0   9492   9492    796.25   182.64    597.77      0
 10036      0      0       0  10036  10036    868.28   172.81    679.84      0
 10311      0      0       0  10311  10311    992.07   185.25    782.65     10
 10544      0      0       0  10544  10544    859.80   171.84    666.72      5
  9065      0      0       0   9065   9065    825.71   212.89    597.74      0
  8914      0      0       0   8914   8914    775.55   267.93    490.28      0
  9535      0      0       0   9535   9535    827.71   221.46    588.28      1
 10307      0      0       0  10307  10307    905.19   179.69    706.69      0
 10577      0      0       0  10577  10577    829.20   210.67    601.88     20
 10183      0      0       0  10183  10183    978.26   203.63    750.51      0
 10021      0      0       0  10021  10021    885.68   169.60    699.88      0
  9640      0      0       0   9640   9640    735.41   186.18    533.25      1
  9685      0      0       0   9685   9685    712.01   177.49    517.29      7
 10239      0      0       0  10239  10239    716.03   149.48    547.15      1
  9716      0      0       0   9716   9716    926.61   224.21    682.75      0
 10215      0      0       0  10215  10215    867.42   176.71    670.62      0
 10393      0      0       0  10393  10393    860.36   185.32    655.72      0
  9208      0      0       0   9208   9208    672.97   181.40    474.01     15
 10109      0      0       0  10109  10109    763.35   183.68    563.16      0
 10157      0      0       0  10157  10157    840.96   236.23    569.06      4
  9836      0      0       0   9836   9836    826.00   202.90    603.39      0
  8946      0      0       0   8946   8946   1018.48   242.25    755.30      0
 10024      0      0       0  10024  10024    817.65   181.07    619.53      0
  9468      0      0       0   9468   9468    991.55   226.63    735.31      0
 10001      0      0       0  10001  10001   1110.53   277.35    807.94      5
  8650      0      0       0   8650   8650    857.80   221.20    620.88      0
  8780      0      0       0   8780   8780   1249.40   289.13    934.39      0
  9579      0      0       0   9579   9579    755.54   189.57    549.26      0
  9555      0      0       0   9555   9555    914.25   250.66    642.33      0
 10019      0      0       0  10019  10019    837.86   180.76    638.05      4
  9516      0      0       0   9516   9516    855.81   209.20    625.39     17
  9279      0      0       0   9279   9279   1001.88   251.75    734.63      0
  9573      0      0       0   9573   9573    757.02   209.55    529.47      0
  9763      0      0       0   9763   9763    909.04   242.04    644.24      0
  9540      0      0       0   9540   9540    804.33   195.92    589.78      0
 10463      0      0       0  10463  10463   1045.02   196.06    833.62      0
  9526      0      0       0   9526   9526    740.70   206.11    518.78      0
  9763      0      0       0   9763   9763    699.27   180.60    502.30      0
  9545      0      0       0   9545   9545    729.33   210.79    501.60      0
  9695      0      0       0   9695   9695    773.56   204.24    551.12      0
  8852      0      0       0   8852   8852    789.56   202.33    567.03      0
  9395      0      0       0   9395   9395    772.86   203.86    549.66      0
  7454      0      0       0   7454   7454   1064.19   174.67    872.53      0
  9616      0      0       0   9616   9616    688.07   155.81    516.53      0
 10305      0      0       0  10305  10305   1011.61   178.62    815.39      0
  9747      0      0       0   9747   9747    895.42   209.16    662.53      0
  8760      0      0       0   8760   8760    809.71   175.48    615.25      0
 10156      0      0       0  10156  10156    668.06   177.69    471.21      0
  9633      0      0       0   9633   9633    731.34   155.13    558.21      0
  9532      0      0       0   9532   9532    769.42   214.33    532.77      0
  9860      0      0       0   9860   9860    784.03   210.16    557.69      0
  9631      0      0       0   9631   9631    775.94   209.27    545.00      2
  9585      0      0       0   9585   9585    745.33   207.12    523.96      6
  9959      0      0       0   9959   9959    947.92   251.02    670.08      0
 10243      0      0       0  10243  10243    925.27   205.63    702.98      2
  2298      0      0       0   2298   2298   1188.54   227.75    931.48      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
