[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  75   1   9   0|   0     0 |3875B  709k|1510994927
  3   6  86   0   5   0|4581k  302k|   0     0 |1510994928
  4   7  82   0   7   0|6678k  441k|   0     0 |1510994929
  4   8  81   0   7   0|6741k  445k|   0     0 |1510994930
  5   8  81   0   6   0|6791k  449k|   0     0 |1510994931
  4   8  79   2   7   0|6586k  434k|   0    36k|1510994932
  4   8  81   0   7   0|6790k  447k|   0     0 |1510994933
  4   7  82   0   7   0|6556k  432k|   0     0 |1510994934
  4   8  81   0   7   0|6930k  457k|   0     0 |1510994935
  4   8  82   0   6   0|6809k  449k|   0    36k|1510994936
  4   8  80   2   6   0|6543k  431k|   0    12k|1510994937
  4   7  82   0   7   0|6324k  416k|   0     0 |1510994938
  5   7  82   0   6   0|6735k  445k|   0     0 |1510994939
  4   9  80   0   7   0|7053k  465k|   0     0 |1510994940
  4   9  80   0   7   0|6147k  404k|   0     0 |1510994941
  5   8  80   0   7   0|6729k  444k|   0     0 |1510994942
  4   7  79   4   6   0|6302k  415k|   0    12k|1510994943
  4   7  82   0   7   0|6510k  429k|   0     0 |1510994944
  4   8  81   0   7   0|6865k  452k|   0     0 |1510994945
  5   8  81   0   6   0|6700k  442k|   0     0 |1510994946
  4   8  81   0   7   0|6783k  447k|   0     0 |1510994947
  4   8  79   2   7   0|6659k  439k|   0    12k|1510994948
  4   8  81   0   7   0|6443k  425k|   0     0 |1510994949
  5   7  82   0   6   0|6838k  451k|   0     0 |1510994950
  4   8  81   0   7   0|6767k  446k|   0     0 |1510994951
  4   9  80   0   7   0|6835k  450k|   0     0 |1510994952
  5   8  80   0   7   0|6757k  446k|   0     0 |1510994953
  4   8  80   2   6   0|6747k  445k|   0    12k|1510994954
  5   8  80   0   7   0|7072k  466k|   0     0 |1510994955
  5   7  81   0   7   0|6165k  407k|   0     0 |1510994956
  4   8  81   0   7   0|6936k  458k|   0     0 |1510994957
  5   9  79   0   7   0|7190k  474k|   0     0 |1510994958
  5   8  80   0   7   0|6938k  458k|   0     0 |1510994959
  4   8  78   3   7   0|7302k  482k|   0    12k|1510994960
  5   8  80   0   7   0|6583k  434k|   0  8192B|1510994961
  4   8  82   0   6   0|6599k  435k|   0     0 |1510994962
  4   7  81   0   8   0|6870k  452k|   0     0 |1510994963
  5   8  81   0   6   0|6505k  429k|   0     0 |1510994964
  4   8  81   0   7   0|6844k  451k|   0     0 |1510994965
  4   7  81   2   6   0|6412k  423k|   0    20k|1510994966
  5   8  79   0   8   0|7135k  471k|   0     0 |1510994967
  4   8  81   0   7   0|6614k  436k|   0     0 |1510994968
  4   7  82   0   7   0|6813k  448k|   0     0 |1510994969
  4   9  80   0   7   0|7141k  471k|   0     0 |1510994970
  5   8  77   3   7   0|6466k  426k|   0    24k|1510994971
  5   8  80   0   7   0|6835k  451k|   0     0 |1510994972
  4   8  81   0   7   0|7126k  470k|   0     0 |1510994973
  5   7  82   0   6   0|6642k  438k|   0     0 |1510994974
  4   8  81   0   7   0|6774k  446k|   0     0 |1510994975
  4   8  81   0   7   0|6639k  438k|   0     0 |1510994976
  5   8  78   2   7   0|6945k  458k|   0    12k|1510994977
  4   8  81   0   7   0|6867k  453k|   0     0 |1510994978
  4   8  82   0   6   0|6609k  436k|   0     0 |1510994979
  5   8  80   0   7   0|7076k  465k|   0     0 |1510994980
