[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |3877B  705k|1510995027
  2   5  89   0   4   0|4753k  314k|   0     0 |1510995028
  4   5  87   0   4   0|6704k  443k|   0     0 |1510995029
  3   4  88   0   5   0|6736k  444k|   0  4096B|1510995030
  3   5  87   0   5   0|6744k  445k|   0     0 |1510995031
  3   5  86   2   4   0|6791k  448k|   0    36k|1510995032
  3   4  89   0   4   0|6552k  432k|   0     0 |1510995033
  3   5  88   0   4   0|6554k  432k|   0     0 |1510995034
  4   4  87   0   5   0|6613k  435k|   0     0 |1510995035
  3   5  88   0   4   0|6737k  445k|   0     0 |1510995036
  3   5  85   3   4   0|6691k  441k|   0    12k|1510995037
  3   4  89   0   4   0|6589k  435k|   0     0 |1510995038
  3   5  87   0   5   0|6781k  447k|   0     0 |1510995039
  3   5  87   0   5   0|6916k  456k|   0     0 |1510995040
  4   4  88   0   4   0|6610k  436k|   0     0 |1510995041
  3   5  87   1   4   0|6756k  445k|   0    12k|1510995042
  3   5  88   0   4   0|6815k  450k|   0     0 |1510995043
  3   4  88   0   5   0|6638k  438k|   0     0 |1510995044
  3   5  88   0   4   0|6652k  438k|   0  4096B|1510995045
  4   5  86   0   5   0|6772k  448k|   0     0 |1510995046
  3   4  89   0   4   0|7048k  464k|   0     0 |1510995047
  3   5  84   3   5   0|6893k  455k|   0    12k|1510995048
  3   5  88   0   4   0|6421k  423k|   0     0 |1510995049
  4   4  88   0   4   0|6761k  446k|   0     0 |1510995050
  3   5  87   0   5   0|6818k  449k|   0     0 |1510995051
  3   5  88   0   4   0|6665k  440k|   0     0 |1510995052
  3   5  86   2   4   0|6696k  442k|   0    12k|1510995053
  4   4  87   0   5   0|6612k  436k|   0     0 |1510995054
  3   5  88   0   4   0|6712k  443k|   0    24k|1510995055
  4   4  87   0   5   0|6618k  436k|   0     0 |1510995056
  3   5  88   0   4   0|6985k  461k|   0     0 |1510995057
  3   5  78   9   5   0|6831k  450k|   0    12k|1510995058
  4   5  87   0   4   0|6892k  454k|   0     0 |1510995059
  3   4  89   0   4   0|6608k  436k|   0  8192B|1510995060
  3   5  87   0   5   0|6344k  418k|   0     0 |1510995061
  4   4  87   0   5   0|6952k  458k|   0     0 |1510995062
  3   5  88   0   4   0|6894k  455k|   0     0 |1510995063
  3   4  87   2   4   0|6009k  396k|   0    20k|1510995064
  2   4  91   0   3   0|6278k  414k|   0     0 |1510995065
  4   4  88   0   4   0|6352k  418k|   0     0 |1510995066
  4   5  86   0   5   0|6994k  461k|   0     0 |1510995067
  3   6  86   0   5   0|6819k  450k|   0     0 |1510995068
  4   4  85   3   4   0|6672k  440k|   0    12k|1510995069
  3   5  88   0   4   0|6705k  442k|   0     0 |1510995070
  4   5  86   0   5   0|6863k  454k|   0     0 |1510995071
  3   4  89   0   4   0|6611k  436k|   0     0 |1510995072
  4   5  87   0   4   0|6739k  444k|   0     0 |1510995073
  3   4  87   1   5   0|6503k  429k|   0    12k|1510995074
  3   6  86   0   5   0|6747k  445k|   0     0 |1510995075
  4   4  88   0   4   0|6622k  437k|   0     0 |1510995076
  3   5  88   0   4   0|7092k  468k|   0     0 |1510995077
  3   5  87   0   5   0|6854k  451k|   0     0 |1510995078
  4   5  87   0   4   0|6692k  441k|   0     0 |1510995079
  3   4  85   3   5   0|6570k  434k|   0    12k|1510995080
  3   5  88   0   4   0|6419k  423k|   0     0 |1510995081
  4   4  87   0   5   0|6705k  442k|   0     0 |1510995082
