[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4692B 4187k|1510994926
  4   2  93   0   0   0|1776B 3360B|   0   124k|1510994927
  0   0 100   0   0   0|  10k   18k|   0    52k|1510994928
 16   7  75   0   3   0|2937k 7470k|   0     0 |1510994929
  7   5  85   0   3   0|3672k 9413k|   0     0 |1510994930
  5   5  86   0   3   0|3667k 9389k|   0     0 |1510994931
  6   5  86   0   3   0|3625k 9285k|   0     0 |1510994932
  5   4  88   0   3   0|3629k 9282k|   0    32k|1510994933
  3   4  89   0   3   0|3736k 9571k|   0     0 |1510994934
  3   4  90   0   3   0|3489k 8916k|   0     0 |1510994935
  2   4  90   0   3   0|3805k 9747k|   0     0 |1510994936
  3   4  91   0   3   0|3776k 9649k|   0     0 |1510994937
  6   9  82   0   3   0|3483k 8938k|   0     0 |1510994938
  2   5  89   0   3   0|3474k 8873k|   0    16k|1510994939
  2   4  90   0   3   0|3638k 9312k|   0     0 |1510994940
  2   4  91   0   3   0|3832k 9829k|   0     0 |1510994941
  2   4  91   0   4   0|3221k 8223k|   0     0 |1510994942
  2   4  90   0   3   0|3681k 9423k|   0     0 |1510994943
  2   4  91   0   3   0|3551k 9117k|   0    16k|1510994944
  2   4  90   0   3   0|3612k 9234k|   0     0 |1510994945
  2   4  91   0   3   0|3678k 9409k|   0     0 |1510994946
  2   4  91   0   3   0|3507k 8964k|   0     0 |1510994947
  2   4  91   0   3   0|3699k 9479k|   0     0 |1510994948
  2   5  89   1   4   0|3603k 9214k|   0    16k|1510994949
  2   4  90   0   3   0|3480k 8905k|   0     0 |1510994950
  2   4  91   0   3   0|3692k 9470k|   0     0 |1510994951
  2   4  91   0   3   0|3752k 9588k|   0     0 |1510994952
  3   5  89   0   4   0|3716k 9510k|   0    88k|1510994953
  2   4  91   0   3   0|3625k 9302k|   0    28k|1510994954
  3   4  91   0   3   0|3750k 9574k|   0     0 |1510994955
  2   4  91   0   3   0|3890k 9971k|   0     0 |1510994956
  2   4  91   0   3   0|3224k 8247k|   0     0 |1510994957
  2   4  91   0   3   0|3796k 9715k|   0    40k|1510994958
  2   4  90   0   3   0|3983k   10M|   0    24k|1510994959
  2   4  91   0   3   0|3849k 9853k|   0     0 |1510994960
  2   4  91   0   3   0|4049k   10M|   0     0 |1510994961
  2   4  91   0   3   0|3593k 9211k|   0     0 |1510994962
  2   4  91   0   3   0|3582k 9152k|   0     0 |1510994963
  2   4  91   0   3   0|3820k 9779k|   0    16k|1510994964
  2   4  92   0   3   0|3455k 8845k|   0     0 |1510994965
  2   4  91   0   3   0|3764k 9634k|   0     0 |1510994966
  2   4  92   0   3   0|3583k 9194k|   0     0 |1510994967
  2   4  92   0   3   0|3973k   10M|   0  8192B|1510994968
  2   4  91   1   3   0|3432k 8781k|   0    28k|1510994969
  2   4  92   0   3   0|3678k 9413k|   0     0 |1510994970
