[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |4495B 4188k|1510994924
  4   3  93   0   0   0|2235B 4479B|   0  4096B|1510994925
  0   0 100   0   0   0|   0     0 |   0     0 |1510994926
  8   5  85   0   2   0|2181k 5529k|   0   104k|1510994927
  8   7  83   0   2   0|4414k   11M|   0     0 |1510994928
  4   3  91   0   2   0|4342k   11M|   0    60k|1510994929
  5   5  88   0   2   0|4463k   11M|   0     0 |1510994930
  2   3  92   0   2   0|4307k   11M|   0     0 |1510994931
  2   3  93   0   2   0|4394k   11M|   0    12k|1510994932
  5   4  89   0   2   0|4347k   11M|   0     0 |1510994933
  1   3  94   0   2   0|4496k   11M|   0     0 |1510994934
  1   3  94   0   2   0|4364k   11M|   0     0 |1510994935
  1   2  94   0   2   0|4365k   11M|   0     0 |1510994936
  1   2  94   0   2   0|4098k   10M|   0     0 |1510994937
  3   3  91   0   2   0|4438k   11M|   0    16k|1510994938
  1   3  94   0   2   0|4582k   11M|   0     0 |1510994939
  1   3  94   0   2   0|4193k   10M|   0     0 |1510994940
  1   2  94   0   2   0|4323k   11M|   0     0 |1510994941
  1   2  95   0   2   0|4019k   10M|   0     0 |1510994942
  1   2  94   0   2   0|4203k   10M|   0    16k|1510994943
  1   3  94   0   2   0|4520k   11M|   0     0 |1510994944
  1   3  95   0   2   0|4525k   11M|   0     0 |1510994945
  1   3  94   0   2   0|4426k   11M|   0     0 |1510994946
  2   3  93   0   2   0|4397k   11M|   0     0 |1510994947
  1   2  94   0   2   0|4282k   11M|   0    16k|1510994948
  2   3  92   0   2   0|4431k   11M|   0  8192B|1510994949
  1   3  94   0   2   0|4385k   11M|   0     0 |1510994950
  1   3  94   0   2   0|4435k   11M|   0     0 |1510994951
  1   3  94   0   2   0|4507k   11M|   0     0 |1510994952
  1   2  94   0   2   0|4328k   11M|   0    24k|1510994953
  1   2  94   0   2   0|4530k   11M|   0  8192B|1510994954
  1   2  95   0   2   0|4237k   11M|   0     0 |1510994955
  1   2  94   0   2   0|4439k   11M|   0     0 |1510994956
  1   3  94   0   2   0|4637k   12M|   0     0 |1510994957
  1   2  94   0   2   0|4412k   11M|   0    16k|1510994958
  1   3  94   0   2   0|4755k   12M|   0    48k|1510994959
  2   3  94   0   2   0|4352k   11M|   0     0 |1510994960
  1   3  94   0   2   0|4262k   11M|   0     0 |1510994961
  1   3  94   0   2   0|4453k   11M|   0     0 |1510994962
  1   3  94   0   2   0|4335k   11M|   0    32k|1510994963
  1   2  94   0   2   0|4424k   11M|   0    16k|1510994964
  1   2  95   0   2   0|4042k   10M|   0     0 |1510994965
  1   3  94   0   2   0|4630k   12M|   0     0 |1510994966
  1   3  94   0   2   0|4459k   11M|   0     0 |1510994967
  1   2  94   0   2   0|4457k   11M|   0    20k|1510994968
  1   3  94   0   3   0|4680k   12M|   0     0 |1510994969
  1   3  94   0   2   0|4372k   11M|   0     0 |1510994970
  1   3  94   0   2   0|4487k   11M|   0     0 |1510994971
  1   3  94   0   2   0|4556k   11M|   0     0 |1510994972
  1   2  95   0   2   0|4174k   10M|   0     0 |1510994973
  1   3  94   0   2   0|4404k   11M|   0    16k|1510994974
  1   3  94   0   2   0|4389k   11M|   0     0 |1510994975
  1   3  94   0   2   0|4476k   11M|   0     0 |1510994976
  1   3  94   0   2   0|4338k   11M|   0     0 |1510994977
  1   2  94   0   2   0|4338k   11M|   0     0 |1510994978
  1   3  94   1   2   0|4551k   11M|   0    16k|1510994979
  1   2  94   0   2   0|4243k   11M|   0     0 |1510994980
  1   3  94   0   2   0|4528k   11M|   0     0 |1510994981
  1   3  95   0   2   0|4321k   11M|   0     0 |1510994982
  1   2  94   0   2   0|4607k   12M|   0     0 |1510994983
  1   2  94   0   2   0|4437k   11M|   0    16k|1510994984
  1   3  95   0   2   0|4369k   11M|   0     0 |1510994985
  1   2  94   0   2   0|4424k   11M|   0     0 |1510994986
  1   3  93   0   3   0|4402k   11M|   0     0 |1510994987
  1   3  94   0   2   0|4254k   11M|   0     0 |1510994988
  1   2  94   0   2   0|4354k   11M|   0    36k|1510994989
  1   2  95   0   2   0|4363k   11M|   0     0 |1510994990
